<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190520,2777.58,2810,2684,2742.04,3459905,490,Tabarok Ind. Group-a
20190521,2776.64,2822,2712,2777.58,2936901,458,Tabarok Ind. Group-a
20190522,2750.46,2779,2709,2728.01,3679136,473,Tabarok Ind. Group-a
20190525,2731.75,2804,2662,2721.47,5305982,671,Tabarok Ind. Group-a
20190526,2731.75,2857,2732,2842.11,8826451,997,Tabarok Ind. Group-a
20190528,2908.51,2983,2815,2969.30,9587933,1018,Tabarok Ind. Group-a
20190529,2992.68,3035,2909,2957.14,6518935,817,Tabarok Ind. Group-a
20190601,2927.21,3009,2830,2944.05,5582244,582,Tabarok Ind. Group-a
20190602,3021.67,3022,2900,2978.65,3079480,449,Tabarok Ind. Group-a
20190603,3012.32,3127,2993,3119.87,16109064,1300,Tabarok Ind. Group-a
20190608,3179.72,3275,3178,3269.50,14820689,1375,Tabarok Ind. Group-a
20190609,3432.23,3432,3414,3431.29,15625130,1802,Tabarok Ind. Group-a
20190610,3553.81,3554,3260,3300.36,9913748,1455,Tabarok Ind. Group-a
20190611,3272.31,3310,3138,3216.19,6829137,996,Tabarok Ind. Group-a
20190612,3359.28,3365,3153,3269.50,3812897,793,Tabarok Ind. Group-a
20190615,3119.87,3243,3107,3161.02,3942323,616,Tabarok Ind. Group-a
20190616,3221.81,3226,3003,3078.72,5667864,951,Tabarok Ind. Group-a
20190617,2930.02,3021,2925,2936.57,5976131,973,Tabarok Ind. Group-a
20190618,2983.33,3048,2941,2968.36,2565710,455,Tabarok Ind. Group-a
20190619,2825.28,2937,2821,2824.34,3285932,630,Tabarok Ind. Group-a
20190622,2683.12,2683,2683,2683.12,1536787,206,Tabarok Ind. Group-a
20190623,2816.86,2957,2817,2904.77,4114722,574,Tabarok Ind. Group-a
20190624,2991.74,3050,2946,3039.44,6549615,736,Tabarok Ind. Group-a
20190625,3086.20,3133,2913,2974.91,2803343,550,Tabarok Ind. Group-a
20190626,3004.84,3067,2826,2879.52,4722596,910,Tabarok Ind. Group-a
20190630,2852.40,2925,2788,2827.15,4094133,786,Tabarok Ind. Group-a
20190701,2814.99,2841,2760,2801.90,3514923,621,Tabarok Ind. Group-a
20190702,2823.41,2941,2768,2907.57,6065761,856,Tabarok Ind. Group-a
20190703,2899.16,2963,2871,2909.45,3035940,514,Tabarok Ind. Group-a
20190706,2930.02,2930,2810,2872.04,2352904,542,Tabarok Ind. Group-a
20190707,2926.28,2981,2872,2930.02,2738020,569,Tabarok Ind. Group-a
