<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980710,12200.00,12776,11600,12544.00,8217873,12776.00,Binalood AGRI&Husb-a
13980713,13165.00,13171,12547,13053.00,3046998,12846.00,Binalood AGRI&Husb-a
13980714,12414.00,13000,12401,12453.00,4632442,12401.00,Binalood AGRI&Husb-a
13980715,12032.00,12390,11831,11906.00,2323512,11831.00,Binalood AGRI&Husb-a
13980716,11311.00,12400,11311,11561.00,10308431,11815.00,Binalood AGRI&Husb-a
13980717,11700.00,12139,11700,12123.00,3889251,12139.00,Binalood AGRI&Husb-a
13980720,12729.00,12729,12400,12722.00,1813532,12729.00,Binalood AGRI&Husb-a
13980721,13358.00,13358,12468,13243.00,5857362,13329.00,Binalood AGRI&Husb-a
13980722,12735.00,13000,12581,12628.00,1124641,12581.00,Binalood AGRI&Husb-a
13980723,11997.00,12340,11997,12006.00,1913864,11997.00,Binalood AGRI&Husb-a
13980724,11406.00,11406,11406,11406.00,483150,11406.00,Binalood AGRI&Husb-a
13980728,10836.00,10836,10836,10836.00,66402,10836.00,Binalood AGRI&Husb-a
13980729,10295.00,10495,10295,10299.00,3117525,10382.00,Binalood AGRI&Husb-a
13980730,10700.00,10813,9785,10440.00,2675144,10460.00,Binalood AGRI&Husb-a
13980801,10590.00,10590,9918,10152.00,2150582,10398.00,Binalood AGRI&Husb-a
13980804,10001.00,10114,9645,9732.00,1701967,9747.00,Binalood AGRI&Husb-a
13980806,9700.00,10218,9700,10170.00,1303122,10218.00,Binalood AGRI&Husb-a
13980808,10600.00,10678,10339,10659.00,1783671,10678.00,Binalood AGRI&Husb-a
13980811,11191.00,11191,10127,10611.00,1563432,10600.00,Binalood AGRI&Husb-a
13980812,10301.00,10700,10145,10471.00,1220232,10400.00,Binalood AGRI&Husb-a
13980813,10500.00,10860,9948,10279.00,1475151,9948.00,Binalood AGRI&Husb-a
13980814,9927.00,10100,9766,9840.00,2720509,10000.00,Binalood AGRI&Husb-a
13980818,10332.00,10332,10002,10165.00,756854,10058.00,Binalood AGRI&Husb-a
13980819,10449.00,10673,9990,10411.00,2161661,10673.00,Binalood AGRI&Husb-a
13980820,10931.00,10931,10750,10925.00,8316665,10931.00,Binalood AGRI&Husb-a
13980821,10379.00,11087,10379,10620.00,4860486,10598.00,Binalood AGRI&Husb-a
13980822,10638.00,11151,10427,11082.00,2980116,11151.00,Binalood AGRI&Husb-a
13980825,11636.00,11636,11286,11619.00,7290476,11499.00,Binalood AGRI&Husb-a
13980826,11039.00,11580,11039,11041.00,1734853,11039.00,Binalood AGRI&Husb-a
13980827,10489.00,11000,10489,10629.00,3012493,10588.00,Binalood AGRI&Husb-a
13980828,10900.00,11160,10629,11063.00,2316857,11160.00,Binalood AGRI&Husb-a
13980829,11616.00,11616,11616,11616.00,3079342,11616.00,Binalood AGRI&Husb-a
13980902,12196.00,12196,12196,12196.00,1616965,12196.00,Binalood AGRI&Husb-a
13980903,12805.00,12805,12805,12805.00,73301,12805.00,Binalood AGRI&Husb-a
13980904,13445.00,13445,13445,13445.00,1079531,13445.00,Binalood AGRI&Husb-a
13980905,14117.00,14117,14117,14117.00,3596027,14117.00,Binalood AGRI&Husb-a
