<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151021,2518.73,2519,2447,2472.13,2351499,543,شبندر-ت
20151025,2453.62,2473,2349,2366.58,5842282,977,شبندر-ت
20151026,2371.38,2399,2351,2383.03,3082356,636,شبندر-ت
20151027,2391.94,2460,2392,2424.15,2327305,614,شبندر-ت
20151028,2398.79,2433,2359,2398.11,1529798,437,شبندر-ت
20151031,2365.21,2422,2363,2389.88,1327403,438,شبندر-ت
20151101,2366.58,2406,2331,2376.86,1638586,515,شبندر-ت
20151102,2389.88,2392,2357,2369.32,1569185,382,شبندر-ت
20151103,2374.80,2450,2331,2405.65,3777948,802,شبندر-ت
20151104,2412.50,2495,2407,2452.25,4677357,1127,شبندر-ت
20151107,2433.75,2447,2393,2415.93,3177979,691,شبندر-ت
20151108,2398.79,2473,2399,2427.58,2624302,573,شبندر-ت
20151109,2426.21,2436,2379,2404.27,2334864,681,شبندر-ت
20151110,2413.18,2467,2413,2446.08,3785449,796,شبندر-ت
20151111,2398.79,2445,2385,2409.76,2376082,558,شبندر-ت
20151114,2391.94,2419,2371,2392.62,1972142,586,شبندر-ت
20151115,2385.08,2440,2352,2410.44,3924153,703,شبندر-ت
20151116,2433.06,2464,2412,2431.00,2289782,524,شبندر-ت
20151117,2446.77,2447,2371,2400.85,1797691,451,شبندر-ت
20151118,2371.38,2433,2366,2405.65,2486188,406,شبندر-ت
20151121,2421.41,2421,2370,2387.83,1855744,457,شبندر-ت
20151122,2370.01,2419,2359,2400.85,3083668,435,شبندر-ت
20151123,2398.79,2436,2382,2420.72,2794076,514,شبندر-ت
20151124,2419.35,2447,2388,2439.23,6070179,498,شبندر-ت
20151125,2446.77,2473,2424,2451.57,3269419,667,شبندر-ت
20151128,2466.64,2476,2386,2459.10,7078500,425,شبندر-ت
20151129,2412.50,2453,2385,2436.49,1073736,371,شبندر-ت
20151130,2378.92,2519,2379,2463.22,6333169,1008,شبندر-ت
20151201,2470.76,2484,2406,2443.34,2254982,333,شبندر-ت
20151205,2453.62,2454,2378,2406.33,2472012,530,شبندر-ت
20151206,2398.79,2419,2364,2392.62,1218977,349,شبندر-ت
20151207,2364.52,2399,2336,2372.06,1550337,328,شبندر-ت
20151208,2377.55,2378,2330,2361.78,1118700,289,شبندر-ت
20151209,2374.12,2374,2339,2360.41,596419,230,شبندر-ت
20151213,2330.25,2330,2243,2248.01,4394786,952,شبندر-ت
20151214,2178.79,2214,2136,2153.43,5357166,1099,شبندر-ت
20151215,2152.74,2227,2153,2182.22,2776904,541,شبندر-ت
20151216,2213.74,2214,2094,2124.64,3846729,892,شبندر-ت
20151219,2073.24,2074,2018,2021.15,3348139,603,شبندر-ت
20151220,1939.59,1991,1920,1921.09,25158563,824,شبندر-ت
20151221,1946.45,2011,1920,1961.53,3220498,536,شبندر-ت
20151222,1946.45,1988,1886,1943.71,2903086,527,شبندر-ت
20151223,1933.43,1988,1933,1964.27,4101167,332,شبندر-ت
20151226,1960.16,1974,1873,1938.91,5515119,499,شبندر-ت
20151227,1884.76,1933,1872,1912.18,2565771,596,شبندر-ت
20151228,1892.99,1919,1875,1903.96,1769841,398,شبندر-ت
20151230,1892.99,1953,1879,1912.87,2601216,567,شبندر-ت
20160102,1939.59,1946,1892,1916.29,2116665,432,شبندر-ت
20160103,1936.85,1938,1885,1906.70,1831891,380,شبندر-ت
20160104,1919.03,1933,1885,1904.64,2008004,430,شبندر-ت
20160105,1905.33,1999,1888,1967.69,6152287,1103,شبندر-ت
20160106,2001.96,2056,1994,2027.32,3633530,782,شبندر-ت
20160109,2049.25,2070,1940,2015.67,13665617,631,شبندر-ت
20160110,1961.53,1986,1943,1987.57,1675614,384,شبندر-ت
20160111,1947.13,2015,1920,1958.10,2969427,671,شبندر-ت
20160112,1933.43,1940,1885,1896.42,6300812,1004,شبندر-ت
20160113,1916.98,1991,1896,1969.75,6394856,783,شبندر-ت
20160116,2067.76,2068,2068,2009.50,1405168,105,شبندر-ت
20160117,2109.57,2110,2022,2099.97,28861501,2478,شبندر-ت
20160118,2089.00,2147,2015,2091.75,6108509,946,شبندر-ت
20160119,2132.18,2159,2077,2110.25,5397747,956,شبندر-ت
20160120,2110.94,2152,2084,2118.48,10304162,1368,شبندر-ت
20160123,2186.33,2186,2135,2158.91,9832215,1397,شبندر-ت
20160131,2266.52,2267,2267,2184.27,753991,62,شبندر-ت
20160201,2293.24,2293,2293,2261.03,2270032,82,شبندر-ت
20160202,2373.43,2373,2373,2372.75,3206158,112,شبندر-ت
20160203,2491.32,2491,2491,2491.32,48657974,1579,شبندر-ت
20160206,2563.28,2615,2503,2581.79,35098776,2984,شبندر-ت
20160207,2666.09,2711,2611,2699.67,27034813,3187,شبندر-ت
20160208,2755.18,2834,2748,2829.89,29629104,2590,شبندر-ت
20160209,2971.07,2971,2776,2963.54,44376369,2490,شبندر-ت
20160210,2847.71,3084,2831,2963.54,25695976,3056,شبندر-ت
20160213,2947.09,3016,2815,2856.62,9815934,1425,شبندر-ت
20160214,2775.74,2850,2714,2743.53,12960305,1373,شبندر-ت
20160215,2639.36,2837,2639,2769.58,24263522,2740,شبندر-ت
20160216,2823.04,2823,2631,2667.46,14351621,2065,شبندر-ت
20160217,2640.73,2735,2585,2680.48,9562577,1482,شبندر-ت
20160220,2659.23,2714,2547,2573.56,14518121,2007,شبندر-ت
20160221,2576.99,2702,2474,2640.73,15130972,1626,شبندر-ت
20160222,2772.32,2772,2745,2772.32,33529240,1477,شبندر-ت
20160223,2910.76,2911,2824,2896.37,39964102,3290,شبندر-ت
20160224,2899.11,3041,2860,3006.03,51430329,3533,شبندر-ت
20160227,3145.16,3156,3125,3152.01,10474676,594,شبندر-ت
20160228,3308.96,3309,3168,3265.78,116199191,6665,شبندر-ت
20160229,3356.94,3393,3103,3192.45,61431467,6274,شبندر-ت
20160301,3194.51,3350,3186,3292.51,44413082,4463,شبندر-ت
20160302,3337.06,3427,3242,3325.41,21398723,2586,شبندر-ت
20160305,3485.10,3491,3428,3489.21,26085762,1547,شبندر-ت
20160306,3611.89,3631,3471,3541.30,53955554,5749,شبندر-ت
20160307,3522.80,3630,3427,3515.26,28812765,3683,شبندر-ت
20160308,3560.49,3691,3533,3667.41,51476833,4599,شبندر-ت
20160309,3700.31,3838,3633,3761.99,35366511,4148,شبندر-ت
20160402,3838.07,3920,3647,3777.75,36768901,5508,شبندر-ت
20160403,3673.58,3735,3589,3616.69,4136066,674,شبندر-ت
20160404,3536.50,3598,3436,3475.51,29732860,4723,شبندر-ت
20160405,3494.70,3616,3366,3518.68,21011077,4624,شبندر-ت
20160406,3535.82,3537,3399,3448.09,14387688,2958,شبندر-ت
20160409,3590.65,3615,3475,3546.78,11012920,2257,شبندر-ت
20160410,3529.65,3536,3393,3440.55,11281011,1818,شبندر-ت
20160411,3495.38,3495,3346,3413.82,7054149,1627,شبندر-ت
20160412,3438.50,3494,3413,3430.96,10151334,1502,شبندر-ت
20160413,3515.94,3584,3375,3472.76,22394134,2808,شبندر-ت
20160416,3461.11,3482,3299,3354.20,2618464,559,شبندر-ت
20160417,3186.97,3303,3187,3210.27,15473899,2023,شبندر-ت
20160418,3186.97,3321,3133,3204.10,14201581,2086,شبندر-ت
20160419,3221.92,3364,3186,3285.66,12491537,1919,شبندر-ت
20160420,3417.94,3449,3365,3432.33,18183344,1945,شبندر-ت
20160423,3468.65,3523,3400,3451.52,9995541,1644,شبندر-ت
20160424,3426.16,3598,3304,3513.89,15137091,2608,شبندر-ت
20160425,3550.90,3578,3427,3473.45,8026924,1676,شبندر-ت
20160426,3372.02,3427,3318,3363.11,5998810,1524,شبندر-ت
20160427,3399.43,3441,3363,3402.86,4394614,1038,شبندر-ت
20160430,3478.25,3557,3431,3495.38,9117173,1678,شبندر-ت
20160501,3495.38,3495,3366,3435.76,5684552,1122,شبندر-ت
20160502,3419.99,3436,3331,3409.71,16768919,1181,شبندر-ت
20160503,3360.36,3360,3290,3318.56,5523532,1234,شبندر-ت
20160504,3330.89,3418,3249,3348.03,9582471,1094,شبندر-ت
20160507,3344.60,3415,3181,3326.78,14074977,1286,شبندر-ت
20160508,3235.63,3286,3221,3250.71,3800629,799,شبندر-ت
20160509,3260.99,3324,3224,3258.93,2989047,592,شبندر-ت
20160510,3221.23,3321,3153,3255.50,12186166,1079,شبندر-ت
20160511,3187.65,3214,3118,3145.84,6641260,953,شبندر-ت
20160514,3159.55,3220,3127,3165.03,2680035,725,شبندر-ت
20160515,3166.41,3218,3084,3163.66,9238638,889,شبندر-ت
20160516,3104.72,3258,3101,3221.23,8986753,1029,شبندر-ت
20160517,3300.05,3382,3300,3376.81,11961783,1438,شبندر-ت
20160518,3454.26,3475,3289,3391.89,9636083,1826,شبندر-ت
20160521,3358.31,3386,3276,3306.91,3363937,830,شبندر-ت
20160523,3289.09,3395,3270,3347.34,3493910,898,شبندر-ت
20160524,3297.31,3447,3297,3392.58,9671814,1052,شبندر-ت
20160525,3358.99,3508,3358,3477.56,15207415,2648,شبندر-ت
20160528,3495.38,3582,3406,3537.88,18245168,1613,شبندر-ت
20160529,3495.38,3496,3365,3410.40,3709774,799,شبندر-ت
20160530,3392.58,3478,3310,3415.88,8153032,599,شبندر-ت
20160531,3358.31,3413,3324,3386.41,1084384,378,شبندر-ت
20160601,3344.60,3383,3331,3351.45,1746057,407,شبندر-ت
20160605,3344.60,3427,3340,3358.31,251275,51,شبندر-ت
20160611,3344.60,3345,3190,3203.41,7202556,873,شبندر-ت
20160612,3193.82,3281,3101,3230.83,9356096,653,شبندر-ت
20160613,3193.13,3295,3118,3252.76,8512348,658,شبندر-ت
20160614,3145.84,3190,3090,3124.60,2987737,617,شبندر-ت
20160615,3125.28,3218,3024,3179.43,8179685,680,شبندر-ت
20160618,3197.25,3242,3101,3203.41,4887939,521,شبندر-ت
20160619,3119.80,3153,3044,3090.33,3173160,614,شبندر-ت
20160620,3046.47,3070,2961,3031.39,2098946,441,شبندر-ت
20160621,2982.04,3183,2982,3141.73,5350428,703,شبندر-ت
20160622,3186.28,3290,3186,3254.82,2913145,545,شبندر-ت
20160625,3132.14,3187,3092,3125.28,3488203,619,شبندر-ت
20160626,3152.70,3188,3077,3158.18,4221031,460,شبندر-ت
20160628,3153.38,3208,3070,3124.60,5706422,1167,شبندر-ت
20160629,3084.16,3110,3016,3036.87,4277496,791,شبندر-ت
20160702,3029.33,3105,3019,3040.30,4281284,693,شبندر-ت
20160703,3040.30,3050,3000,3016.31,5553581,851,شبندر-ت
20160704,3015.62,3118,2995,3057.43,4693594,829,شبندر-ت
20160705,3019.05,3117,3019,3064.29,2324800,373,شبندر-ت
20160709,3070.45,3084,2981,3029.33,2213866,468,شبندر-ت
20160710,2969.02,3075,2947,2994.38,2539503,522,شبندر-ت
20160711,2995.06,3054,2927,3016.31,8579035,833,شبندر-ت
20160712,3014.94,3077,2928,3036.87,8882219,680,شبندر-ت
20160713,2960.79,3067,2940,3027.96,5350717,556,شبندر-ت
20160716,2965.59,3179,2947,3140.36,23234370,2376,شبندر-ت
20160717,3282.92,3297,3247,3292.51,22670287,1981,شبندر-ت
20160718,3221.92,3358,3128,3262.36,19782584,1653,شبندر-ت
20160724,3354.65,3355,3290,3329.61,6392196,623,شبندر-ت
20160725,3290.97,3490,3262,3413.31,12975001,1785,شبندر-ت
20160726,3391.13,3481,3312,3443.36,14425151,1265,شبندر-ت
20160727,3420.47,3615,3420,3589.31,35304108,3355,شبندر-ت
20160731,3591.45,3734,3518,3626.51,16849437,2034,شبندر-ت
20160801,3520.63,3555,3482,3514.19,4737936,795,شبندر-ت
20160802,3533.50,3689,3528,3662.28,27749759,3177,شبندر-ت
20160803,3723.81,3845,3721,3826.83,26776091,2205,شبندر-ت
20160806,3770.31,3963,3722,3839.71,32205180,3648,شبندر-ت
20160807,3863.32,3963,3720,3828.98,16418575,2222,شبندر-ت
20160808,3770.31,3785,3656,3708.07,10263314,1508,شبندر-ت
20160809,3708.07,3808,3699,3723.81,13220795,1953,شبندر-ت
20160810,3734.54,3742,3539,3610.77,9068628,2025,شبندر-ت
20160813,3620.07,3720,3551,3627.94,10207599,1660,شبندر-ت
20160814,3700.20,3792,3658,3730.25,6942859,1249,شبندر-ت
20160815,3718.80,3719,3572,3624.36,3391864,847,شبندر-ت
20160816,3575.71,3635,3506,3567.13,3900265,821,شبندر-ت
20160817,3577.15,3634,3528,3584.30,2261613,613,شبندر-ت
20160820,3627.23,3763,3584,3730.25,11501077,1698,شبندر-ت
20160821,3798.93,3863,3663,3767.45,13505054,2269,شبندر-ت
20160822,3719.52,3720,3614,3648.69,3998759,981,شبندر-ت
20160823,3676.59,3677,3570,3609.34,3278489,818,شبندر-ت
20160824,3633.66,3663,3563,3584.30,3504454,862,شبندر-ت
20160827,3612.20,3612,3506,3551.39,3603258,970,شبندر-ت
20160828,3577.15,3625,3502,3531.36,2679091,666,شبندر-ت
20160829,3505.60,3613,3498,3569.28,3656370,751,شبندر-ت
20160830,3569.28,3603,3498,3552.82,1238435,382,شبندر-ت
20160831,3572.85,3577,3477,3522.77,1995560,484,شبندر-ت
20160903,3479.85,3523,3421,3471.26,1771786,531,شبندر-ت
20160904,3419.75,3420,3298,3316.73,9257083,1637,شبندر-ت
20160905,3305.28,3398,3256,3360.37,3812122,840,شبندر-ت
20160906,3412.60,3528,3385,3513.47,7930425,946,شبندر-ت
20160907,3647.26,3678,3504,3615.06,21193279,1615,شبندر-ت
20160910,3529.21,3541,3441,3522.77,5797722,824,شبندر-ت
20160911,3492.72,3493,3449,3479.13,1645226,392,شبندر-ت
20160913,3481.99,3482,3392,3420.47,2910315,503,شبندر-ت
20160914,3419.75,3556,3370,3463.39,5490824,759,شبندر-ت
20160917,3442.64,3479,3405,3432.63,1953416,400,شبندر-ت
20160918,3465.54,3506,3430,3461.25,2182375,448,شبندر-ت
20160919,3484.14,3566,3441,3465.54,1669997,410,شبندر-ت
20160921,3468.40,3506,3434,3470.55,2694007,494,شبندر-ت
20160924,3455.52,3570,3456,3529.21,4093632,580,شبندر-ت
20160925,3519.91,3620,3520,3580.72,4866167,915,شبندر-ت
20160926,3542.80,3611,3436,3480.56,4385332,863,شبندر-ت
20160927,3505.60,3531,3405,3435.49,4543445,882,شبندر-ت
20160928,3414.03,3503,3413,3432.63,3020821,805,شبندر-ت
20161001,3572.85,3604,3534,3580.01,8377717,1368,شبندر-ت
20161002,3577.15,3577,3491,3512.04,2593512,584,شبندر-ت
20161003,3527.07,3536,3472,3509.18,4162744,794,شبندر-ت
20161004,3505.60,3603,3491,3528.50,5037053,717,شبندر-ت
20161005,3505.60,3506,3468,3481.99,3189971,626,شبندر-ت
20161008,3540.66,3656,3534,3632.95,19572169,2656,شبندر-ت
20161009,3641.53,3642,3541,3573.57,3031420,648,شبندر-ت
20161010,3555.68,3649,3523,3605.05,9448944,1021,شبندر-ت
20161015,3647.97,3777,3619,3716.65,15943822,2597,شبندر-ت
20161016,3684.46,3684,3570,3612.92,6687991,1260,شبندر-ت
20161017,3612.92,3657,3577,3615.78,3960223,965,شبندر-ت
20161018,3616.49,3662,3552,3582.87,3823190,861,شبندر-ت
20161019,3605.76,3613,3541,3569.28,3833281,911,شبندر-ت
20161022,3591.45,3741,3541,3703.06,10530168,1847,شبندر-ت
20161023,3733.82,3769,3634,3693.76,6584867,1172,شبندر-ت
20161024,3727.39,3850,3685,3766.73,13081614,2276,شبندر-ت
20161025,3756.00,3756,3670,3699.48,3679793,905,شبندر-ت
20161026,3716.65,3820,3677,3752.43,5650270,1181,شبندر-ت
20161029,3740.98,3813,3689,3753.86,7748412,1551,شبندر-ت
20161030,3707.35,3799,3707,3766.73,5272904,1058,شبندر-ت
20161031,3763.16,3823,3684,3733.82,5534905,1159,شبندر-ت
20161101,3713.08,3713,3616,3640.82,4672933,1232,شبندر-ت
20161102,3621.50,3672,3613,3632.23,4398982,948,شبندر-ت
20161105,3591.45,3591,3451,3481.28,6500717,1839,شبندر-ت
20161106,3434.06,3534,3434,3481.99,2357847,631,شبندر-ت
20161107,3520.63,3570,3506,3534.22,1953108,439,شبندر-ت
20161108,3560.69,3577,3477,3518.48,2175307,500,شبندر-ت
20161109,3343.20,3463,3343,3359.66,7555233,1507,شبندر-ت
20161112,3433.34,3461,3312,3375.39,3467630,671,شبندر-ت
20161113,3362.52,3409,3337,3376.83,2384376,568,شبندر-ت
20161114,3397.57,3506,3377,3471.26,3167850,636,شبندر-ت
20161115,3474.12,3498,3384,3433.34,1744104,434,شبندر-ت
20161116,3442.64,3443,3355,3395.43,2160323,523,شبندر-ت
20161119,3398.29,3411,3345,3356.08,2340537,634,شبندر-ت
20161121,3375.39,3448,3356,3373.96,2609758,524,شبندر-ت
20161122,3434.06,3456,3362,3378.97,5949000,852,شبندر-ت
20161123,3411.88,3433,3363,3395.43,2956482,507,شبندر-ت
20161126,3366.09,3370,3327,3346.06,2196777,554,شبندر-ت
20161127,3361.09,3361,3325,3341.77,1746655,481,شبندر-ت
20161129,3338.19,3382,3320,3341.77,1499150,523,شبندر-ت
20161203,3508.46,3508,3421,3492.01,11207767,1656,شبندر-ت
20161204,3491.29,3491,3377,3415.46,2495142,694,شبندر-ت
20161205,3376.83,3413,3355,3367.52,2240421,472,شبندر-ت
20161206,3393.28,3455,3377,3400.43,2108712,379,شبندر-ت
20161207,3419.75,3420,3357,3381.83,1644404,378,شبندر-ت
