<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120118,336.76,337,337,336.76,2139,1,Sand Foundry-a
20120130,336.76,337,337,336.76,6245,1,Sand Foundry-a
20120201,336.27,336,336,336.76,170,2,Sand Foundry-a
20120207,323.35,329,323,332.86,10000,3,Sand Foundry-a
20120225,329.08,329,329,332.86,217,1,Sand Foundry-a
20120226,346.15,346,346,346.15,57000,4,Sand Foundry-a
20120313,337.61,338,338,345.17,2954,1,Sand Foundry-a
20120327,358.58,359,359,345.29,200,1,Sand Foundry-a
20120407,359.07,359,359,346.39,2000,1,Sand Foundry-a
20120408,360.16,360,360,346.88,1000,1,Sand Foundry-a
20120409,360.65,361,361,350.53,6748,4,Sand Foundry-a
20120414,364.55,365,365,352.36,3210,4,Sand Foundry-a
20120416,366.38,366,366,357.97,10000,1,Sand Foundry-a
20120418,372.23,372,372,366.50,15000,1,Sand Foundry-a
20120421,381.13,381,381,369.43,5000,1,Sand Foundry-a
20120422,354.68,355,355,368.21,2100,1,Sand Foundry-a
20120506,382.71,383,383,369.43,2100,1,Sand Foundry-a
20120512,384.17,384,384,371.74,4000,2,Sand Foundry-a
20120801,381.56,382,382,372.16,1000,1,Sand Foundry-a
20120916,372.16,372,372,372.16,1875,1,Sand Foundry-a
20121003,387.03,387,387,372.72,1000,2,Sand Foundry-a
20121028,357.85,358,358,371.32,2340,2,Sand Foundry-a
20121107,386.05,386,386,371.88,1000,1,Sand Foundry-a
20121114,357.85,358,358,369.64,4112,1,Sand Foundry-a
20121203,370.34,370,370,369.64,1416,2,Sand Foundry-a
20121208,364.73,365,365,368.66,4884,3,Sand Foundry-a
20121215,383.38,383,383,381.28,21521,2,Sand Foundry-a
20121219,396.43,396,396,382.96,2700,1,Sand Foundry-a
20130408,382.96,383,383,382.96,93021,2,Sand Foundry-a
20130416,378.76,379,379,382.68,1894,2,Sand Foundry-a
20130511,381.56,382,382,382.68,198,1,Sand Foundry-a
20130527,382.96,383,383,382.68,1821,1,Sand Foundry-a
20130618,385.77,386,386,382.68,399,2,Sand Foundry-a
20130701,397.97,398,398,382.68,100,1,Sand Foundry-a
20130716,397.97,398,398,382.68,100,1,Sand Foundry-a
20130727,397.97,398,398,385.88,5250,1,Sand Foundry-a
20130817,401.16,401,401,390.91,8200,2,Sand Foundry-a
20130828,406.54,407,407,394.11,5250,1,Sand Foundry-a
20130901,409.73,410,410,409.56,25000,7,Sand Foundry-a
20130904,425.86,426,426,411.75,3350,1,Sand Foundry-a
