<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980709,16776.00,16776,15800,16230.00,781019,15800.00,Hafez Ins.-a
13980710,15744.00,15749,15744,15744.00,355609,15744.00,Hafez Ins.-a
13980713,15272.00,15699,15272,15274.00,1014247,15272.00,Hafez Ins.-a
13980714,14816.00,14817,14816,14816.00,342595,14816.00,Hafez Ins.-a
13980715,14372.00,15000,14372,14404.00,5303327,14549.00,Hafez Ins.-a
13980716,14836.00,14836,14000,14764.00,1535568,14836.00,Hafez Ins.-a
13980717,15206.00,15206,15000,15205.00,1438269,15206.00,Hafez Ins.-a
13980720,15661.00,15661,15205,15465.00,911940,15290.00,Hafez Ins.-a
13980721,15500.00,15700,15002,15052.00,965344,15002.00,Hafez Ins.-a
13980722,14701.00,14701,14601,14601.00,762055,14601.00,Hafez Ins.-a
13980723,14163.00,14998,14163,14165.00,170836,14163.00,Hafez Ins.-a
13980724,13750.00,14589,13741,14089.00,693450,13741.00,Hafez Ins.-a
13980728,13385.00,14244,13385,13414.00,133190,13385.00,Hafez Ins.-a
13980729,13012.00,13012,13012,13012.00,81250,13012.00,Hafez Ins.-a
13980730,12622.00,13230,12622,12687.00,963855,12622.00,Hafez Ins.-a
13980801,12320.00,13067,12320,12906.00,1442314,13067.00,Hafez Ins.-a
13980804,13293.00,13293,13250,13292.00,1544195,13293.00,Hafez Ins.-a
13980806,13067.00,13690,13067,13685.00,647793,13690.00,Hafez Ins.-a
13980808,14369.00,14369,14000,14369.00,774268,14369.00,Hafez Ins.-a
13980811,14700.00,14700,13938,14016.00,704009,13938.00,Hafez Ins.-a
13980812,13596.00,14200,13596,13708.00,661507,13880.00,Hafez Ins.-a
13980813,14000.00,14119,13808,14086.00,534548,14116.00,Hafez Ins.-a
13980814,14430.00,14430,13664,14225.00,285171,14185.00,Hafez Ins.-a
13980818,13800.00,14400,13799,13841.00,432118,13799.00,Hafez Ins.-a
13980819,14193.00,14193,13426,13470.00,357482,13426.00,Hafez Ins.-a
13980820,13869.00,13874,13101,13692.00,376818,13874.00,Hafez Ins.-a
13980821,13949.00,14102,13949,14093.00,87742,14102.00,Hafez Ins.-a
13980822,14515.00,14515,14515,14515.00,397627,14515.00,Hafez Ins.-a
13980825,14950.00,14950,14549,14943.00,901627,14800.00,Hafez Ins.-a
13980826,14495.00,15349,14495,14512.00,312759,14747.00,Hafez Ins.-a
13980827,14077.00,14900,14077,14078.00,511529,14077.00,Hafez Ins.-a
13980903,14387.00,14387,14387,14387.00,20000,14387.00,Hafez Ins.-a
13980904,14818.00,14818,14344,14602.00,1527486,14580.00,Hafez Ins.-a
13980905,14995.00,14995,14164,14432.00,1044196,14165.00,Hafez Ins.-a
13980906,14013.00,14690,14000,14060.00,1117368,14210.00,Hafez Ins.-a
13980909,14480.00,14481,13700,14276.00,1234227,14480.00,Hafez Ins.-a
13980910,14700.00,14704,14602,14702.00,737981,14704.00,Hafez Ins.-a
13980911,14997.00,15143,14702,15086.00,1318354,15143.00,Hafez Ins.-a
13980912,15515.00,15538,15152,15464.00,565477,15538.00,Hafez Ins.-a
13980913,16237.00,16237,16000,16228.00,498485,16237.00,Hafez Ins.-a
13980916,16714.00,16714,16714,16714.00,322497,16714.00,Hafez Ins.-a
13980917,17215.00,17215,16800,17189.00,736432,17215.00,Hafez Ins.-a
13980918,17704.00,17704,17704,17704.00,126709,17704.00,Hafez Ins.-a
13980919,18589.00,18589,16822,18059.00,1831977,17000.00,Hafez Ins.-a
13980920,17518.00,18000,17518,17549.00,857032,17518.00,Hafez Ins.-a
13980923,17120.00,18075,17120,18041.00,1018540,18066.00,Hafez Ins.-a
13980924,18300.00,18578,17500,17661.00,1143117,17734.00,Hafez Ins.-a
13980925,17399.00,18190,17399,18125.00,1314917,18190.00,Hafez Ins.-a
13980926,18234.00,18668,18160,18578.00,965206,18668.00,Hafez Ins.-a
13980927,18700.00,19135.00,18250.00,18984.00,1076640,18985.00,Hafez Ins.-a
