<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150413,508.39,508,476,486.87,206050,8,سفارود-ت
20150414,476.11,477,460,468.94,315075,18,سفارود-ت
20150415,466.25,493,459,465.35,431152,27,سفارود-ت
20150418,460.87,482,449,453.69,1116976,28,سفارود-ت
20150419,475.21,475,453,457.28,273348,17,سفارود-ت
20150420,452.80,457,448,451.00,554677,25,سفارود-ت
20150421,457.28,464,448,452.80,247855,17,سفارود-ت
20150422,448.31,464,448,451.00,114861,4,سفارود-ت
20150425,451.90,452,452,451.90,20000,1,سفارود-ت
20150426,458.18,458,448,451.00,460200,21,سفارود-ت
20150427,448.31,448,443,447.42,130275,10,سفارود-ت
20150428,448.31,451,435,448.31,130000,10,سفارود-ت
20150429,451.00,451,443,449.21,175023,10,سفارود-ت
20150503,448.31,448,448,448.31,70000,2,سفارود-ت
