<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180206,2713.27,2727,2712,2718.52,46715,18,NPSZ-a
20180207,2713.27,2756,2712,2738.64,23299,17,NPSZ-a
20180210,2751.76,2752,2625,2676.52,105009,32,NPSZ-a
20180212,2625.77,2660,2625,2628.39,65100,27,NPSZ-a
20180213,2747.39,2747,2712,2730.77,18856,25,NPSZ-a
20180214,2688.77,2789,2689,2739.51,31654,21,NPSZ-a
20180217,2786.76,2788,2696,2722.89,70267,28,NPSZ-a
20180218,2686.14,2686,2608,2637.14,39927,24,NPSZ-a
20180219,2652.89,2712,2652,2652.89,61472,27,NPSZ-a
20180221,2694.89,2712,2695,2710.64,5120,4,NPSZ-a
20180224,2694.89,2800,2695,2764.01,194892,62,NPSZ-a
20180225,2834.89,2835,2800,2824.39,89700,47,NPSZ-a
20180226,2799.89,2800,2740,2767.51,23830,17,NPSZ-a
20180227,2749.14,2800,2749,2782.39,32086,18,NPSZ-a
20180228,2756.14,2799,2729,2739.51,13408,8,NPSZ-a
20180303,2829.64,2830,2718,2720.27,15824,6,NPSZ-a
20180304,2718.52,2745,2717,2717.64,42725,15,NPSZ-a
20180305,2755.26,2755,2616,2670.39,55172,33,NPSZ-a
20180306,2694.89,2695,2585,2629.27,24300,12,NPSZ-a
20180307,2603.02,2606,2590,2601.27,41801,21,NPSZ-a
20180310,2590.77,2712,2591,2630.14,18026,15,NPSZ-a
20180311,2668.64,2712,2669,2701.02,27040,9,NPSZ-a
20180312,2694.89,2703,2621,2701.02,431597,18,NPSZ-a
20180313,2711.52,2712,2619,2628.39,84794,22,NPSZ-a
20180314,2721.14,2721,2616,2659.89,34450,23,NPSZ-a
20180317,2624.89,2625,2625,2624.89,5096,5,NPSZ-a
20180318,2616.14,2625,2613,2621.39,50012,3,NPSZ-a
20180319,2710.64,2712,2625,2653.77,23728,18,NPSZ-a
20180325,2668.64,2711,2625,2667.77,34203,13,NPSZ-a
20180326,2668.64,2727,2632,2685.27,7036,6,NPSZ-a
20180327,2635.39,2712,2630,2672.14,49030,17,NPSZ-a
20180328,2720.27,2729,2642,2710.64,21650,11,NPSZ-a
20180403,2728.14,2730,2652,2696.64,13839,12,NPSZ-a
20180404,2719.39,2722,2654,2699.27,24463,10,NPSZ-a
20180407,2651.14,2652,2607,2639.77,151925,40,NPSZ-a
20180408,2633.64,2719,2614,2673.02,21607,19,NPSZ-a
20180409,2711.52,2712,2540,2583.77,137936,38,NPSZ-a
20180410,2693.14,2693,2603,2645.89,51031,12,NPSZ-a
20180411,2705.39,2705,2537,2607.40,42129,23,NPSZ-a
20180415,2711.52,2712,2518,2528.65,61472,26,NPSZ-a
20180416,2613.52,2614,2520,2562.77,57104,15,NPSZ-a
20180417,2571.52,2572,2454,2514.65,99682,35,NPSZ-a
20180418,2549.65,2550,2454,2464.78,44794,23,NPSZ-a
20180421,2463.90,2520,2451,2458.65,88802,32,NPSZ-a
20180422,2515.52,2516,2411,2470.03,92365,38,NPSZ-a
20180423,2450.78,2498,2347,2357.16,493314,95,NPSZ-a
20180424,2443.78,2444,2275,2312.53,124012,52,NPSZ-a
20180425,2420.15,2428,2406,2426.28,190436,33,NPSZ-a
20180428,2547.02,2547,2390,2437.65,50175,33,NPSZ-a
20180429,2379.90,2380,2363,2369.40,17505,10,NPSZ-a
20180430,2484.03,2484,2275,2313.41,61897,35,NPSZ-a
20180501,2393.03,2405,2310,2379.90,45684,27,NPSZ-a
20180505,2401.78,2402,2389,2396.53,83915,20,NPSZ-a
20180506,2441.15,2441,2324,2422.78,45855,33,NPSZ-a
20180507,2445.53,2467,2350,2412.28,62490,36,NPSZ-a
20180508,2467.40,2476,2424,2430.65,47063,23,NPSZ-a
20180509,2351.03,2449,2351,2362.40,23609,9,NPSZ-a
20180512,2358.03,2363,2354,2353.66,59870,15,NPSZ-a
20180513,2432.40,2432,2327,2354.53,169289,29,NPSZ-a
20180514,2436.78,2472,2432,2463.03,232711,61,NPSZ-a
20180515,2568.90,2586,2450,2512.02,166405,63,NPSZ-a
20180516,2499.77,2500,2393,2468.28,16565,11,NPSZ-a
20180519,2493.65,2537,2490,2514.65,54061,24,NPSZ-a
20180520,2581.15,2581,2465,2528.65,13409,11,NPSZ-a
20180521,2538.27,2538,2450,2509.40,23910,14,NPSZ-a
20180522,2533.02,2533,2425,2446.40,18700,13,NPSZ-a
20180523,2449.90,2509,2450,2481.40,11903,9,NPSZ-a
20180526,2449.90,2483,2358,2430.65,146532,39,NPSZ-a
20180527,2393.03,2397,2351,2365.03,130765,33,NPSZ-a
20180528,2406.15,2467,2365,2389.53,35581,17,NPSZ-a
20180529,2467.40,2509,2467,2497.15,232289,54,NPSZ-a
20180530,2589.90,2603,2498,2544.40,116105,35,NPSZ-a
20180603,2671.27,2671,2450,2508.52,13632,6,NPSZ-a
20180609,2449.90,2602,2441,2564.52,119637,39,NPSZ-a
