<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130819,1023.83,1088,1024,1063.37,8538100,1134,وانصار-ت
20130820,1045.88,1050,1021,1025.58,2170119,311,وانصار-ت
20130821,984.64,1008,985,985.69,8282038,938,وانصار-ت
20130824,999.34,1009,976,992.69,21764796,780,وانصار-ت
20130825,1011.24,1015,994,1002.84,23758540,720,وانصار-ت
20130826,1021.73,1022,977,992.69,4944133,523,وانصار-ت
20130827,979.39,997,953,962.25,3544209,607,وانصار-ت
20130828,923.76,924,924,941.95,837361,132,وانصار-ت
20130831,904.86,924,905,906.26,2193827,346,وانصار-ت
20130901,909.76,942,910,934.96,5666137,441,وانصار-ت
20130903,972.05,972,941,964.35,29455207,1047,وانصار-ت
20130904,944.75,955,926,927.61,9757188,1087,وانصار-ت
20130907,894.02,927,894,920.26,13671416,702,وانصار-ت
20130908,923.76,957,924,946.15,22102974,641,وانصار-ت
20130909,979.74,983,941,974.85,38283121,2239,وانصار-ت
20130918,1091.90,1129,1065,1103.93,28811072,2319,وانصار-ت
20130921,1147.88,1148,1110,1132.62,12057855,896,وانصار-ت
20130922,1110.41,1155,1092,1129.84,50269269,1377,وانصار-ت
20130923,1138.17,1175,1135,1170.09,7166715,835,وانصار-ت
20130924,1189.06,1189,1123,1131.23,5302005,702,وانصار-ت
20130925,1090.05,1120,1090,1105.32,5201204,826,وانصار-ت
20130928,1149.27,1149,1116,1139.09,17498744,1165,وانصار-ت
