<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970522,3627.36,3654,3494,3580.05,3191885,3654.27,Iran Zinc Mines-a
13970523,3617.16,3706,3535,3662.62,2796618,3644.06,Iran Zinc Mines-a
13970524,3663.54,3664,3507,3534.59,2283763,3512.33,Iran Zinc Mines-a
13970527,3571.70,3572,3358,3411.21,8993292,3405.64,Iran Zinc Mines-a
13970528,3467.80,3479,3368,3428.83,7679735,3405.64,Iran Zinc Mines-a
13970529,3436.25,3600,3436,3572.63,12831073,3599.53,Iran Zinc Mines-a
13970530,3596.75,3597,3484,3537.37,3109688,3552.22,Iran Zinc Mines-a
13970603,3673.75,3714,3581,3664.47,7266104,3599.53,Iran Zinc Mines-a
13970604,3682.10,3847,3664,3834.24,27718291,3847.23,Iran Zinc Mines-a
13970605,4016.08,4025,3873,4001.23,24018061,3996.59,Iran Zinc Mines-a
13970606,4017.00,4017,3802,3876.92,10380162,3868.57,Iran Zinc Mines-a
13970607,3876.92,4036,3850,3958.56,10096497,4030.92,Iran Zinc Mines-a
13970610,4035.56,4036,3822,3914.03,4363091,3838.88,Iran Zinc Mines-a
13970611,3840.74,3841,3719,3727.56,4218272,3719.21,Iran Zinc Mines-a
13970612,3590.25,3896,3590,3807.34,5904817,3896.40,Iran Zinc Mines-a
13970613,3887.12,3920,3837,3878.77,4398452,3850.01,Iran Zinc Mines-a
13970614,3850.01,3850,3757,3798.06,2025991,3817.54,Iran Zinc Mines-a
13970617,3710.86,3885,3711,3854.65,4020180,3850.94,Iran Zinc Mines-a
13970618,3851.87,4017,3850,3927.01,6250969,3960.41,Iran Zinc Mines-a
13970619,3989.17,4123,3989,4118.12,19172764,4120.91,Iran Zinc Mines-a
13970620,4174.71,4267,3961,4126.47,7153334,4128.33,Iran Zinc Mines-a
13970621,4193.27,4332,4189,4321.29,13648615,4332.43,Iran Zinc Mines-a
13970624,4536.52,4537,4119,4294.39,8911294,4128.33,Iran Zinc Mines-a
13970625,4248.93,4249,4080,4091.22,5283068,4105.14,Iran Zinc Mines-a
13970626,4174.71,4175,3954,4048.55,10393035,3961.34,Iran Zinc Mines-a
13970627,3991.03,4177,3906,4079.16,4427988,4156.16,Iran Zinc Mines-a
13970631,4282.33,4282,4282,4282.33,10852969,4282.33,Iran Zinc Mines-a
13970701,4495.70,4496,4372,4491.07,11311089,4495.70,Iran Zinc Mines-a
13970702,4709.08,4713,4464,4620.02,10904447,4711.86,Iran Zinc Mines-a
13970703,4822.26,4851,4731,4848.24,11480280,4851.02,Iran Zinc Mines-a
13970704,5090.37,5090,5090,5090.37,978384,5090.37,Iran Zinc Mines-a
13970707,5344.56,5612,5345,5608.03,12485667,5611.74,Iran Zinc Mines-a
13970708,5888.20,5888,5888,5854.81,849299,5888.20,Iran Zinc Mines-a
13970711,5562.58,5563,5285,5402.08,12911857,5447.54,Iran Zinc Mines-a
13970714,5195.20,5622,5132,5340.85,5306169,5132.12,Iran Zinc Mines-a
13970715,5074.60,5184,5075,5086.66,12430696,5074.60,Iran Zinc Mines-a
13970716,4832.46,4884,4832,4833.39,11200191,4884.42,Iran Zinc Mines-a
13970717,4875.14,5075,4875,5043.98,7887752,5009.66,Iran Zinc Mines-a
13970718,5065.32,5295,4882,5113.56,5276837,4991.10,Iran Zinc Mines-a
13970721,4938.22,5195,4858,4880.71,2311513,4858.44,Iran Zinc Mines-a
13970722,4636.72,4736,4637,4641.35,1420267,4711.86,Iran Zinc Mines-a
13970723,4481.79,4873,4482,4820.40,5456152,4873.28,Iran Zinc Mines-a
13970724,5009.66,5010,4753,4870.50,5681191,4972.55,Iran Zinc Mines-a
13970725,4627.44,4729,4627,4630.22,7357434,4627.44,Iran Zinc Mines-a
13970728,4666.40,4861,4651,4850.09,9458752,4861.22,Iran Zinc Mines-a
13970729,4868.64,4917,4753,4850.09,2773625,4824.11,Iran Zinc Mines-a
13970730,4824.11,5092,4824,5033.78,7532923,4927.09,Iran Zinc Mines-a
13970801,4833.39,5008,4782,4803.70,5781529,4825.97,Iran Zinc Mines-a
13970802,4638.57,4824,4639,4705.37,3498426,4722.07,Iran Zinc Mines-a
13970805,4471.58,4917,4472,4684.03,4314839,4592.19,Iran Zinc Mines-a
13970806,4551.37,4731,4529,4594.04,3200780,4657.13,Iran Zinc Mines-a
13970807,4565.28,4780,4565,4702.58,2231206,4710.93,Iran Zinc Mines-a
13970809,4712.79,4731,4593,4620.02,1245424,4624.66,Iran Zinc Mines-a
13970812,4638.57,4847,4628,4780.51,3348776,4731.34,Iran Zinc Mines-a
13970813,4667.33,4961,4667,4754.54,1804005,4674.75,Iran Zinc Mines-a
13970814,4578.27,4917,4578,4687.74,2113348,4725.78,Iran Zinc Mines-a
13970815,4728.56,4729,4527,4605.17,3190021,4573.63,Iran Zinc Mines-a
13970819,4636.72,4676,4472,4517.04,1676632,4499.41,Iran Zinc Mines-a
13970820,4480.86,4507,4370,4412.21,2016947,4378.81,Iran Zinc Mines-a
13970821,4284.18,4592,4284,4451.17,1382822,4476.22,Iran Zinc Mines-a
13970822,4514.26,4636,4452,4595.90,2817585,4536.52,Iran Zinc Mines-a
13970823,4544.87,4625,4454,4511.47,1144827,4502.20,Iran Zinc Mines-a
13970826,4736.91,4737,4565,4713.72,4838076,4624.66,Iran Zinc Mines-a
13970827,4674.75,4676,4478,4540.23,1082437,4508.69,Iran Zinc Mines-a
13970828,4545.80,4618,4473,4541.16,1284403,4499.41,Iran Zinc Mines-a
13970829,4539.31,4759,4434,4568.07,1391529,4545.80,Iran Zinc Mines-a
13970830,4520.75,4546,4462,4525.39,709080,4517.97,Iran Zinc Mines-a
13970903,4457.67,4462,4300,4308.31,3950938,4359.33,Iran Zinc Mines-a
13970905,4106.99,4267,4093,4106.06,3953882,4253.57,Iran Zinc Mines-a
13970906,3989.17,4220,3913,4027.21,1718641,4025.35,Iran Zinc Mines-a
13970907,3989.17,4026,3887,3940.93,1793762,3905.68,Iran Zinc Mines-a
13970910,3970.62,3979,3776,3839.81,2145234,3803.63,Iran Zinc Mines-a
