<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160905,148.40,148,148,148.40,54568,2,سباقر-ت
20160907,154.24,154,147,148.09,10907,2,سباقر-ت
20160910,159.77,160,160,159.77,49000,1,سباقر-ت
20160918,165.61,166,163,164.99,157821,4,سباقر-ت
20160924,145.02,145,144,144.72,22021,2,سباقر-ت
20160925,168.07,169,145,153.01,171956,4,سباقر-ت
20160926,159.77,160,160,159.77,29362,1,سباقر-ت
20161002,156.70,157,149,156.08,51318,2,سباقر-ت
20161004,149.32,150,149,149.32,21240,2,سباقر-ت
20161005,149.63,150,145,149.02,12930,2,سباقر-ت
20161015,147.48,147,147,147.48,2200,1,سباقر-ت
20161019,163.46,163,163,163.46,2000,1,سباقر-ت
20161023,144.72,145,145,144.72,24641,1,سباقر-ت
20161026,144.72,145,145,144.72,93,1,سباقر-ت
20161029,163.76,164,148,154.85,39900,3,سباقر-ت
20161030,154.85,163,155,161.61,50000,5,سباقر-ت
20161102,150.86,151,149,149.63,52239,6,سباقر-ت
20161108,171.75,172,161,164.38,158001,10,سباقر-ت
20161109,168.37,212,168,192.65,145797,9,سباقر-ت
20161114,183.74,198,184,189.88,4203,2,سباقر-ت
20161119,197.26,198,197,197.56,37900,2,سباقر-ت
20161122,198.18,200,198,199.10,100000,3,سباقر-ت
20161126,198.18,198,198,198.18,1000,1,سباقر-ت
20161127,184.35,184,184,184.35,100000,4,سباقر-ت
20161211,184.35,185,172,183.43,252281,12,سباقر-ت
20161212,197.87,198,198,198.18,2000,2,سباقر-ت
20161214,198.18,198,184,184.35,100400,2,سباقر-ت
20161219,198.48,198,198,198.48,5500,1,سباقر-ت
20161224,198.48,198,198,198.48,43108,2,سباقر-ت
20161225,211.72,212,212,211.72,22500,1,سباقر-ت
20161226,211.72,212,212,211.72,53000,4,سباقر-ت
20161227,198.48,212,198,202.12,37527,5,سباقر-ت
20170101,201.79,202,202,201.79,2262,2,سباقر-ت
20170102,224.95,228,225,225.94,75000,3,سباقر-ت
20170103,211.72,212,212,211.72,12000,1,سباقر-ت
20170104,211.72,212,200,210.39,304743,10,سباقر-ت
20170107,211.72,212,212,211.72,42157,3,سباقر-ت
20170108,218.33,218,202,217.34,8438,2,سباقر-ت
20170125,223.29,223,223,223.29,5000,1,سباقر-ت
20170129,169.04,198,169,185.25,67467,5,سباقر-ت
20170131,198.48,198,198,198.48,40000,2,سباقر-ت
20170205,198.48,198,198,198.48,45000,1,سباقر-ت
20170207,215.02,230,215,227.26,45918,4,سباقر-ت
20170211,244.80,263,245,260.01,186000,5,سباقر-ت
20170215,441.55,442,442,441.55,12744,1,سباقر-ت
20170228,442.11,442,398,410.94,65072,3,سباقر-ت
20170307,397.90,398,398,397.90,24395,2,سباقر-ت
20170313,437.58,438,438,437.58,111483,12,سباقر-ت
20170314,480.66,481,453,474.99,20611,8,سباقر-ت
20170315,427.94,453,428,429.64,106664,9,سباقر-ت
20170325,472.15,472,472,472.15,9111,2,سباقر-ت
20170326,570.57,571,571,570.57,18205,8,سباقر-ت
20170327,758.00,758,758,758.00,1038413,74,سباقر-ت
20170328,1107.00,1107,1107,1107.00,248482,39,سباقر-ت
20170329,1217.00,1217,1217,1217.00,754660,35,سباقر-ت
20170403,1330.00,1338,1130,1315.00,1503623,112,سباقر-ت
20170404,1429.00,1429,1250,1336.00,675895,68,سباقر-ت
20170405,1205.00,1300,1205,1247.00,107472,21,سباقر-ت
20170408,1140.00,1170,1123,1130.00,1034264,97,سباقر-ت
20170409,1174.00,1243,1165,1214.00,1824132,128,سباقر-ت
20170410,1250.00,1309,1122,1236.00,426585,63,سباقر-ت
20170412,1152.00,1249,1150,1182.00,514499,37,سباقر-ت
20170415,1240.00,1298,1161,1266.00,766071,65,سباقر-ت
20170416,1230.00,1280,1140,1170.00,653011,63,سباقر-ت
20170417,1122.00,1123,1100,1122.00,278500,25,سباقر-ت
20170418,1065.00,1170,1015,1052.00,142440,16,سباقر-ت
20170419,1140.00,1140,967,1037.00,218328,34,سباقر-ت
20170422,1090.00,1090,1030,1048.00,106918,14,سباقر-ت
20170423,1048.00,1048,944,961.00,353449,32,سباقر-ت
20170424,900.00,993,867,883.00,384350,37,سباقر-ت
