<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970721,4089.15,4141,3986,3993.75,12350513,3985.97,IRI Marine Co.-a
13970722,3882.79,4108,3807,3936.33,5763972,4048.26,IRI Marine Co.-a
13970723,4132.95,4133,4080,4132.95,3272349,4132.95,IRI Marine Co.-a
13970724,4339.30,4339,4284,4339.30,41625217,4339.30,IRI Marine Co.-a
13970729,4635.03,4866,4635,4750.53,34309343,4866.03,IRI Marine Co.-a
13970730,4987.51,4988,4781,4973.57,36273596,4987.51,IRI Marine Co.-a
13970801,4973.57,5078,4726,4838.15,17618469,4769.45,IRI Marine Co.-a
13970802,4699.75,4818,4597,4621.09,11977737,4597.19,IRI Marine Co.-a
13970805,4450.82,4769,4451,4594.20,10618621,4540.44,IRI Marine Co.-a
13970806,4580.26,4740,4501,4619.10,5851956,4679.84,IRI Marine Co.-a
13970807,4774.43,4849,4640,4793.35,5981916,4758.50,IRI Marine Co.-a
