<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980301,1689.00,1689,1632,1675.00,3748210,1660.00,Ind. & M. L.-a
13980304,1624.00,1758,1602,1731.00,7311050,1758.00,Ind. & M. L.-a
13980305,1816.00,1817,1788,1817.00,90799409,1817.00,Ind. & M. L.-a
13980307,1907.00,1907,1735,1872.00,61793593,1780.00,Ind. & M. L.-a
13980308,1782.00,1947,1779,1852.00,42764357,1896.00,Ind. & M. L.-a
13980311,1895.00,1934,1802,1881.00,15219511,1834.00,Ind. & M. L.-a
13980312,1889.00,1894,1812,1858.00,12934737,1860.00,Ind. & M. L.-a
13980313,1921.00,1950,1879,1946.00,44185996,1950.00,Ind. & M. L.-a
13980318,2006.00,2043,1890,2010.00,19858583,1990.00,Ind. & M. L.-a
13980319,2019.00,2019,1920,1955.00,11208325,1920.00,Ind. & M. L.-a
13980320,1959.00,2052,1916,2013.00,33998930,2052.00,Ind. & M. L.-a
13980321,2090.00,2113,2000,2096.00,19693903,2099.00,Ind. & M. L.-a
13980322,2113.00,2130,1992,2023.00,17630983,2010.00,Ind. & M. L.-a
13980325,2000.00,2010,1929,1964.00,5953175,1930.00,Ind. & M. L.-a
13980326,1914.00,1980,1866,1898.00,8571288,1866.00,Ind. & M. L.-a
13980327,1804.00,1863,1804,1806.00,12991707,1817.00,Ind. & M. L.-a
13980328,1837.00,1889,1767,1847.00,12050069,1837.00,Ind. & M. L.-a
13980329,1868.00,1868,1780,1829.00,6411450,1840.00,Ind. & M. L.-a
13980401,1796.00,1830,1751,1786.00,1719766,1788.00,Ind. & M. L.-a
13980402,1857.00,1857,1740,1782.00,3799166,1780.00,Ind. & M. L.-a
13980403,1758.00,1839,1711,1769.00,5184865,1750.00,Ind. & M. L.-a
13980404,1733.00,1778,1698,1711.00,5987705,1713.00,Ind. & M. L.-a
13980405,1728.00,1779,1683,1759.00,4015723,1769.00,Ind. & M. L.-a
13980409,1800.00,1816,1735,1783.00,3944127,1750.00,Ind. & M. L.-a
13980410,1735.00,1779,1711,1741.00,4278347,1750.00,Ind. & M. L.-a
13980411,1760.00,1760,1706,1727.00,5671024,1723.00,Ind. & M. L.-a
13980412,1715.00,1813,1715,1793.00,8629925,1813.00,Ind. & M. L.-a
13980415,1848.00,1848,1761,1789.00,4012140,1777.00,Ind. & M. L.-a
13980416,1781.00,1820,1751,1788.00,3546295,1799.00,Ind. & M. L.-a
13980417,1813.00,1819,1758,1796.00,3271480,1765.00,Ind. & M. L.-a
13980418,1752.00,1797,1720,1746.00,4162313,1741.00,Ind. & M. L.-a
13980419,1731.00,1748,1700,1718.00,8827440,1734.00,Ind. & M. L.-a
13980422,1750.00,1769,1726,1749.00,3139608,1748.00,Ind. & M. L.-a
13980423,1781.00,1836,1781,1834.00,11478622,1836.00,Ind. & M. L.-a
13980424,1851.00,1860,1743,1816.00,6264694,1743.00,Ind. & M. L.-a
13980425,1730.00,1799,1726,1732.00,1651122,1726.00,Ind. & M. L.-a
13980426,1727.00,1813,1660,1748.00,6615990,1692.00,Ind. & M. L.-a
13980429,1667.00,1730,1661,1671.00,7022164,1661.00,Ind. & M. L.-a
13980430,1695.00,1728,1651,1690.00,3367237,1684.00,Ind. & M. L.-a
13980431,1701.00,1720,1657,1680.00,2778222,1659.00,Ind. & M. L.-a
13980501,1641.00,1693,1637,1642.00,3278040,1637.00,Ind. & M. L.-a
13980502,1669.00,1669,1633,1641.00,3778861,1639.00,Ind. & M. L.-a
13980505,1643.00,1687,1610,1647.00,3037843,1656.00,Ind. & M. L.-a
13980506,1636.00,1717,1636,1698.00,2300711,1710.00,Ind. & M. L.-a
13980507,1724.00,1768,1698,1740.00,4424810,1761.00,Ind. & M. L.-a
13980508,1780.00,1781,1735,1750.00,2132797,1754.00,Ind. & M. L.-a
13980509,1752.00,1780,1686,1733.00,2732048,1709.00,Ind. & M. L.-a
13980512,1735.00,1737,1650,1673.00,4541460,1675.00,Ind. & M. L.-a
13980513,1680.00,1720,1640,1687.00,4422886,1702.00,Ind. & M. L.-a
13980514,1707.00,1771,1663,1738.00,10745550,1771.00,Ind. & M. L.-a
13980515,1777.00,1778,1731,1752.00,2254080,1764.00,Ind. & M. L.-a
13980516,1774.00,1818,1712,1780.00,6313344,1770.00,Ind. & M. L.-a
13980519,1830.00,1840,1791,1819.00,4875343,1822.00,Ind. & M. L.-a
13980520,1850.00,1850,1784,1811.00,5830614,1819.00,Ind. & M. L.-a
13980522,1828.00,1828,1760,1789.00,4383073,1799.00,Ind. & M. L.-a
13980523,1815.00,1826,1755,1797.00,6514577,1800.00,Ind. & M. L.-a
13980526,1846.00,1886,1800,1869.00,11117192,1886.00,Ind. & M. L.-a
13980527,1939.00,1939,1848,1889.00,5464457,1908.00,Ind. & M. L.-a
13980528,1899.00,1974,1861,1920.00,6300692,1899.00,Ind. & M. L.-a
13980530,1914.00,1982,1911,1969.00,5710116,1973.00,Ind. & M. L.-a
13980602,1978.00,2067,1900,2027.00,12081981,2067.00,Ind. & M. L.-a
13980603,2114.00,2114,1930,2019.00,10322783,2019.00,Ind. & M. L.-a
