<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180515,3366.89,3367,3242,3255.55,406698
20180516,3251.61,3252,3153,3187.56,660159
20180519,3222.05,3291,3173,3266.39,316975
20180520,3299.89,3429,3261,3387.58,1221701
20180521,3478.23,3528,3321,3383.64,515920
20180522,3350.14,3419,3312,3340.29,176615
20180523,3330.43,3421,3330,3380.69,185878
20180526,3448.67,3468,3351,3434.88,392345
20180527,3446.70,3468,3372,3432.91,342671
20180528,3383.64,3456,3341,3418.13,363813
20180529,3324.52,3389,3252,3344.23,326233
20180530,3369.85,3370,3216,3266.39,606210
20180602,3218.11,3300,3153,3221.06,146288
20180603,3162.93,3284,3154,3190.52,216879
20180609,3196.43,3291,3105,3191.50,163425
20180610,3299.89,3330,3033,3101.84,681765
20180611,3143.22,3257,3065,3251.61,764840
20180612,3320.58,3414,3258,3390.54,642818
20180613,3448.67,3560,3449,3521.59,2754787
20180617,3585.64,3697,3469,3615.20,720180
20180618,3644.76,3646,3435,3503.85,600581
20180619,3488.09,3504,3399,3440.79,371473
20180620,3458.53,3595,3459,3545.24,803541
20180623,3645.74,3646,3548,3581.69,387179
20180624,3557.06,3729,3449,3614.21,1287203
20180625,3647.71,3795,3648,3761.03,815793
20180626,3862.52,3921,3579,3703.88,277240
20180627,3548.19,3841,3548,3765.95,1186340
20180630,3665.45,3794,3578,3588.59,187284
20180701,3428.97,3429,3409,3417.14,173806
20180702,3348.17,3416,3255,3322.55,234606
20180703,3437.84,3438,3157,3177.71,1205841
20180704,3212.19,3336,3212,3307.77,416949
20180707,3300.87,3428,3252,3307.77,196590
20180708,3300.87,3326,3213,3273.28,232542
20180710,3281.17,3281,3175,3195.44,158619
20180711,3126.47,3201,3059,3139.28,303000
20180714,3118.59,3251,3119,3147.16,38129
20180715,3166.87,3304,3124,3223.03,343038
20180716,3153.07,3251,3104,3150.12,261916
20180717,3230.92,3231,3156,3163.91,81417
20180718,3115.63,3202,3055,3110.70,520706
20180724,3103.72,3130,3015,3096.73,233919
20180725,3096.73,3194,3097,3182.56,700623
20180728,3182.56,3293,3157,3200.52,125615
20180729,3192.54,3230,3105,3192.54,652690
20180730,3192.54,3193,3034,3078.77,1006823
20180731,3151.62,3232,3065,3219.48,1024057
20180801,3341.24,3342,3144,3227.47,277468
20180804,3231.46,3231,3114,3179.56,99151
20180805,3096.73,3220,3079,3168.59,1252643
20180806,3143.64,3144,3011,3029.87,1514961
20180807,3143.64,3164,3016,3074.78,599529
20180808,3087.75,3168,2964,3061.80,551525
20180811,3029.87,3055,3024,3032.86,286836
20180812,3093.74,3094,3028,3044.84,646406
20180813,3132.66,3197,3030,3161.60,2043481
20180814,3223.48,3276,3166,3217.49,376760
20180815,3291.34,3292,3170,3229.46,843106
20180818,3243.44,3323,3243,3288.34,852721
20180819,3293.33,3293,3167,3212.50,755123
20180820,3233.46,3313,3176,3260.40,599508
20180821,3313.29,3353,3254,3321.28,558306
20180825,3359.20,3453,3305,3393.13,871555
20180826,3559.80,3560,3464,3499.92,790054
20180827,3522.87,3523,3343,3378.16,909415
20180828,3358.20,3433,3273,3360.20,1966604
20180829,3436.05,3486,3343,3419.08,573091
20180901,3423.07,3482,3363,3387.14,615031
20180902,3461.00,3468,3353,3412.09,796510
20180903,3551.81,3582,3480,3559.80,2272936
20180904,3582.75,3737,3583,3665.58,1566180
20180905,3644.62,3848,3644,3834.24,1417554
20180908,3979.95,4026,3874,4007.89,1146053
20180909,4191.52,4192,4187,4102.70,67948
20180910,4307.28,4489,4157,4326.24,1728077
20180911,4387.12,4387,4111,4243.41,2124059
20180912,4292.31,4441,4032,4311.27,2240556
20180915,4481.93,4527,4391,4513.86,782461
20180916,4739.41,4739,4641,4738.41,4357573
20180917,4974.93,4975,4975,4974.93,237998
20180918,5223.43,5223,5223,5223.43,458880
20180923,5483.90,5757,5469,5639.59,4335162
20180924,5921.02,5921,5799,5915.03,2407179
20180925,6186.48,6210,5988,6170.51,2321037
20180926,6374.10,6387,5862,5991.87,2676997
20180929,5990.88,6187,5718,5948.96,2499313
20180930,6206.44,6206,5941,6077.70,2237099
20181001,6127.60,6128,5774,5823.21,1542679
20181002,5532.80,5533,5533,5532.80,299432
20181003,5256.36,5256,5256,5256.36,198964
20181006,4993.89,5288,4994,5038.80,1605760
20181007,4787.31,4787,4787,4889.11,56515
20181008,4645.60,4646,4646,4836.21,20731
20181009,4594.70,4786,4595,4612.66,1450715
20181010,4382.13,4382,4382,4427.04,76411
20181013,4206.49,4206,4206,4356.18,36037
20181015,4138.62,4481,4139,4175.55,2537363
20181016,4341.21,4384,4152,4343.21,1883649
20181017,4343.21,4489,4127,4358.18,445625
20181020,4470.95,4576,4291,4518.85,5304268
20181021,4377.14,4591,4293,4384.13,792519
20181022,4240.42,4289,4166,4181.54,524303
20181023,4011.88,4082,3973,3973.96,1501394
20181029,4131.64,4270,4082,4139.62,380093
20181031,4191.52,4346,4182,4337.22,1145932
20181103,4151.60,4554,4152,4532.83,3460390
20181104,4685.52,4686,4306,4515.86,1481086
20181105,4516.86,4741,4371,4666.56,2135873
20181106,4830.22,4830,4601,4696.49,992593
20181110,4790.30,4790,4462,4512.87,697435
20181111,4291.31,4590,4287,4301.29,511848
20181112,4389.12,4389,4162,4254.39,531192
20181113,4388.12,4388,4163,4201.50,617436
20181114,4261.38,4289,4092,4225.45,638480
20181117,4311.27,4368,4094,4254.39,884523
20181118,4350.20,4411,4053,4222.45,601567
20181119,4111.68,4291,4103,4223.45,238250
20181120,4280.34,4430,4017,4242.41,1824360
20181121,4371.15,4411,4112,4275.35,913608
20181124,4328.24,4489,4132,4395.10,1645397
20181126,4531.83,4615,4401,4545.80,2305593
20181127,4768.35,4768,4562,4656.58,839691
20181128,4610.67,4691,4424,4518.85,934580
20181201,4391.11,4561,4293,4447.00,1449757
20181202,4292.31,4471,4292,4334.23,342508
20181203,4390.11,4390,4152,4241.42,438757
20181204,4361.17,4374,4241,4319.26,453798
20181205,4195.51,4316,4191,4253.39,552515
20181208,4171.56,4466,4172,4422.05,833737
20181209,4560.77,4643,4391,4524.84,949734
20181210,4638.61,4639,4427,4567.76,175760
20181211,4560.77,4561,4342,4434.03,614185
20181212,4371.15,4485,4247,4326.24,629021
20181215,4264.37,4471,4262,4346.20,123436
20181216,4311.27,4393,4192,4297.30,646286
20181217,4381.13,4511,4348,4460.97,522542
20181218,4464.96,4465,4292,4352.19,184868
20181219,4465.96,4466,4292,4332.23,481106
20181222,4272.35,4332,4192,4238.42,207100
20181223,4203.49,4377,4203,4265.37,52610
20181224,4192.51,4292,4192,4222.45,513143
20181225,4241.42,4357,4194,4272.35,524376
20181226,4223.45,4486,4223,4428.04,356368
20181229,4465.96,4466,4291,4330.24,246320
20181230,4390.11,4466,4279,4435.02,1275792
20181231,4390.11,4657,4319,4518.85,3579471
20190101,4646.60,4744,4647,4724.44,3004623
20190102,4830.22,4930,4724,4820.24,1459989
20190105,4690.51,4927,4580,4761.36,915248
20190106,4905.07,4999,4899,4984.91,1498249
20190107,5174.53,5175,4940,5092.69,1840645
20190108,5057.76,5130,4838,4906.07,1530077
20190109,5075.73,5120,4990,5060.76,1268648
20190112,5150.58,5151,4845,4992.89,754338
20190113,4891.10,4989,4791,4845.19,754036
20190114,4850.18,5087,4850,5077.72,1572155
20190115,5189.50,5331,5087,5296.28,1715944
20190116,5389.09,5495,5299,5408.05,1195510
20190119,5538.79,5539,5150,5300.27,1065277
20190120,5339.19,5438,5100,5320.23,5381237
20190121,5319.23,5319,5055,5085.71,741084
20190122,5054.77,5055,4890,4983.91,534646
20190123,5108.66,5109,4830,4990.90,585914
20190126,5072.73,5148,4856,4942.00,408340
20190127,5049.78,5188,4870,5134.61,1335943
20190128,5229.42,5391,5170,5348.18,1609783
20190129,5614.64,5615,5614,5614.64,981528
20190130,5688.49,5888,5490,5769.32,5142400
20190202,5798.26,5808,5481,5523.82,1217207
20190203,5508.85,5509,5248,5269.34,852410
20190204,5263.35,5533,5081,5463.94,1388983
20190205,5207.46,5736,5207,5561.74,2665521
20190206,5839.18,5839,5839,5839.18,561386
20190210,6127.60,6128,5789,5964.93,2007695
20190212,5688.49,6067,5688,5895.07,1075960
20190213,5748.37,5835,5537,5679.51,1705591
20190216,5687.49,5687,5396,5400.07,2322104
20190217,5468.93,5519,5191,5386.10,746852
20190218,5379.11,5429,5197,5313.25,95075
20190219,5448.97,5579,5322,5515.84,1041562
20190220,5563.74,5698,5319,5536.79,1240321
20190223,5270.33,5389,5260,5287.30,915545
20190224,5339.19,5374,5094,5201.47,1011571
20190225,5089.70,5277,4945,5063.75,1325153
20190226,4989.90,5206,4990,5104.67,588139
20190227,5166.54,5356,5090,5211.45,933829
20190302,5109.66,5399,5110,5264.35,445690
20190303,5206.46,5324,5189,5237.40,640832
20190304,5143.59,5284,4990,5116.64,907782
20190305,5189.50,5189,5016,5137.60,146644
20190306,5239.40,5239,5010,5117.64,622127
20190309,4971.94,5139,4970,5025.83,398610
20190310,5139.60,5276,5121,5260.35,1205018
20190311,5300.27,5439,5189,5304.26,1018625
20190312,5289.30,5289,5189,5242.39,414694
20190313,5164.55,5189,5080,5110.66,730110
20190316,5042.79,5239,5043,5151.57,635290
20190317,5149.58,5238,5146,5180.52,411862
20190318,5239.40,5369,5234,5317.24,968808
20190319,5289.30,5439,5211,5283.31,465270
20190325,5290.29,5410,5289,5337.20,179421
20190326,5289.30,5499,5289,5377.12,662674
20190327,5578.71,5579,5292,5409.05,1094033
20190330,5493.88,5680,5403,5606.65,1640570
20190331,5788.29,5875,5589,5691.48,755702
20190406,5867.13,5867,5643,5743.38,724653
20190407,5638.59,5757,5531,5634.60,1198384
20190408,5488.89,5669,5420,5505.86,734385
20190409,5588.69,5669,5440,5554.76,953464
20190410,5736.39,5736,5589,5657.55,1150732
20190413,5775.31,5776,5546,5612.64,705503
20190414,5687.49,5737,5535,5683.50,706029
20190415,5723.42,5967,5718,5940.98,2464613
20190416,6128.60,6129,5645,5922.01,478718
20190417,5648.57,6217,5649,6092.67,1598536
20190420,6188.48,6397,6188,6394.06,1739456
20190422,6685.47,6713,6237,6571.70,1935806
20190423,6571.70,6736,6297,6493.86,739950
20190424,6192.47,6631,6192,6391.07,423103
20190427,6407.03,6710,6407,6691.46,1603274
20190428,6874.09,6874,6488,6649.54,772187
20190429,6686.47,6883,6686,6797.24,929552
20190430,7136.56,7137,6626,6863.11,1286162
20190501,6697.45,6834,6521,6576.69,2553563
20190504,6576.69,6905,6538,6798.24,2207739
20190505,7035.76,7138,6802,7131.57,5193312
20190506,7487.85,7488,6829,7478.86,5857370
20190507,7852.11,7852,7852,7852.11,214935
20190508,8244.31,8244,8244,8244.31,341365
20190511,8656.48,8656,8288,8641.51,3234001
20190512,9072.64,9073,8211,8823.14,4565218
20190513,9264.25,9264,9209,9264.25,750242
20190514,9727.31,9727,9727,9727.31,234571
20190519,10213.33,10723,9940,10414.92,4239867
20190520,10933.87,10935,9895,10376.00,2203289
20190521,9981.80,10129,9858,9920.92,2714738
20190522,9980.80,10417,9981,10352.05,2826372
20190525,9855.05,10328,9835,9851.06,1022899
20190526,9586.60,10259,9581,9913.94,930344
20190528,9580.61,9981,9470,9666.44,1089371
20190529,9550.67,10149,9301,9952.86,3076376
20190601,10149.46,10368,9880,10045.67,1307098
20190602,10129.50,10539,9780,10138.48,2652540
20190603,10448.85,10449,9681,9936.89,2632764
20190608,9680.41,10433,9633,10173.41,3461094
20190609,10681.38,10681,10199,10675.39,1205631
20190610,11208.32,11208,10479,11073.59,3439276
20190611,10583.58,11028,10521,10732.28,1542587
20190612,10589.57,11028,10419,10795.15,1550765
20190615,10877.98,10878,10256,10398.95,838835
20190616,10668.41,10668,9879,10330.09,1126131
20190617,9978.80,10050,9814,9870.02,805760
20190618,9919.92,10274,9780,9966.83,893614
20190619,10363.03,10465,9984,10287.18,1133408
20190622,10762.22,10801,10380,10786.17,1240031
20190623,11325.08,11325,11078,11323.08,4021513
20190624,11888.94,11889,11098,11605.51,3168544
20190625,11406.91,11407,11026,11093.55,2017830
20190626,10627.49,11316,10540,10583.58,1322704
20190630,10888.96,11113,10586,11085.56,2073073
20190701,11626.47,11626,10978,11145.44,896004
20190702,10779.18,11277,10779,11032.67,1391911
20190703,11471.78,11472,10678,10882.97,1337466
20190706,10977.78,10978,10375,10484.78,1404282
20190707,10726.29,10726,9981,10594.56,800289
20190708,10533.68,11123,10399,10940.86,2026375
20190709,11127.48,11256,10582,10986.76,842186
20190710,11177.38,11536,11176,11493.74,1170095
20190713,12067.58,12068,12068,12067.58,280708
20190714,12670.36,12670,12670,12670.36,136319
20190715,13303.08,13303,12177,13292.10,3196016
20190716,13955.76,13956,12628,13505.67,2883269
20190717,14180.30,14180,14175,14180.30,1666326
20190720,14888.87,14889,14471,14823.00,2499277
20190727,15563.00,15563,14785,14908.00,361207
20190728,14163.00,14163,14163,14163.00,100000
20190729,13455.00,13455,13455,13455.00,358501
20190730,13520.00,14127,13520,13996.00,1570798
20190731,14589.00,14695,14000,14574.00,730306
20190803,14589.00,14797,13846,13886.00,2112665
20190804,14058.00,14500,13523,13962.00,661995
20190806,14775.00,14790,14154,14612.00,1016557
20190807,14170.00,15342,14170,15033.00,754429
20190810,15784.00,15784,15010,15765.00,602051
20190811,16400.00,16532,14980,16151.00,380829
20190813,16869.00,16869.00,15344.00,15434.00,895468
