<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980230,8054.11,8345,7996,8076.43,733181,7995.89,Gorji Biscuit-a
13980231,8219.07,8248,7879,8022.09,471241,7924.08,Gorji Biscuit-a
13980301,7845.48,8365,7845,8123.98,363029,8315.14,Gorji Biscuit-a
13980304,7889.15,8530,7889,8369.48,644126,8529.59,Gorji Biscuit-a
13980305,8787.71,8788,8549,8768.31,1299676,8787.71,Gorji Biscuit-a
13980307,9111.82,9112,8365,8651.86,638199,8625.66,Gorji Biscuit-a
13980308,8733.37,8733,8347,8597.52,656775,8514.07,Gorji Biscuit-a
13980311,8729.49,8729,8173,8266.62,324947,8199.67,Gorji Biscuit-a
13980312,8424.79,8442,8064,8343.28,461316,8354.93,Gorji Biscuit-a
13980313,8345.22,8760,8345,8731.43,877294,8759.57,Gorji Biscuit-a
13980318,9167.13,9167,9167,9167.13,2656269,9167.13,Gorji Biscuit-a
13980319,9625.15,9625,9625,9625.15,2478999,9625.15,Gorji Biscuit-a
13980320,10105.48,10105,10024,10105.48,4225098,10105.48,Gorji Biscuit-a
13980321,10610.08,10610,10141,10600.37,2784276,10610.08,Gorji Biscuit-a
13980322,11130.20,11130,11127,11130.20,2553423,11130.20,Gorji Biscuit-a
13980325,11686.22,11686,11686,11686.22,2988652,11686.22,Gorji Biscuit-a
13980326,12246.13,12246,12246,12246.13,205664,12246.13,Gorji Biscuit-a
13980329,11633.82,11634,11634,11633.82,571907,11633.82,Gorji Biscuit-a
13980401,11052.57,11053,11053,11475.65,26643,11052.57,Gorji Biscuit-a
13980402,10902.16,10902,10902,10902.16,376957,10902.16,Gorji Biscuit-a
13980403,10357.78,11447,10358,10941.95,4886532,11446.54,Gorji Biscuit-a
13980404,11488.27,11488,11159,11466.92,1698803,11488.27,Gorji Biscuit-a
13980405,11633.82,11825,10894,10946.80,1498215,10894.40,Gorji Biscuit-a
13980409,10399.51,10838,10400,10403.39,3762196,10399.51,Gorji Biscuit-a
13980410,10763.40,10924,10461,10751.75,1561868,10923.51,Gorji Biscuit-a
13980411,11289.34,11289,11098,11285.46,1363309,11289.34,Gorji Biscuit-a
13980412,11741.53,11849,11363,11749.30,1274286,11849.25,Gorji Biscuit-a
13980415,11838.57,11860,11162,11208.80,2273528,11162.22,Gorji Biscuit-a
13980416,11207.83,11769,11072,11557.16,1414483,11768.71,Gorji Biscuit-a
13980417,11984.13,11984,11644,11799.76,730367,11984.13,Gorji Biscuit-a
13980418,11799.76,11933,11237,11537.76,1519578,11697.87,Gorji Biscuit-a
13980419,11923.97,12071,10965,11812.37,1640696,11828.87,Gorji Biscuit-a
13980422,11959.87,12402,11382,12107.37,1168274,12402.36,Gorji Biscuit-a
13980423,12711.91,12712,12712,12711.91,279792,12711.91,Gorji Biscuit-a
13980424,13347.50,13348,12723,13327.13,1978501,13347.50,Gorji Biscuit-a
13980425,13444.54,13445,12661,12744.90,2181221,12661.45,Gorji Biscuit-a
13980426,12226.72,13381,12227,13136.93,870652,13381.47,Gorji Biscuit-a
