<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140929,2311.09,2311,2240,2306.78,5549057,202,Tamin Daroo-a
20140930,2257.24,2309,2257,2305.49,2406389,211,Tamin Daroo-a
20141001,2278.78,2312,2251,2298.16,1657220,246,Tamin Daroo-a
20141004,2256.81,2298,2256,2294.72,150483,74,Tamin Daroo-a
20141006,2249.49,2321,2249,2318.41,3768398,155,Tamin Daroo-a
20141007,2308.50,2309,2258,2311.52,286100,215,Tamin Daroo-a
20141008,2261.55,2358,2261,2356.32,15474652,153,Tamin Daroo-a
20141011,2269.73,2305,2270,2347.27,188247,122,Tamin Daroo-a
20141012,2304.62,2309,2283,2341.67,168930,67,Tamin Daroo-a
20141014,2265.85,2305,2266,2330.04,274604,163,Tamin Daroo-a
20141015,2283.09,2296,2267,2301.18,964554,168,Tamin Daroo-a
20141018,2278.78,2283,2262,2289.55,607798,271,Tamin Daroo-a
20141019,2262.41,2282,2249,2282.65,561108,311,Tamin Daroo-a
20141020,2274.04,2339,2256,2316.25,1447304,379,Tamin Daroo-a
20141021,2283.09,2296,2224,2239.58,2367604,323,Tamin Daroo-a
20141022,2220.19,2244,2220,2232.69,1360956,408,Tamin Daroo-a
20141025,2238.29,2279,2211,2233.55,453428,209,Tamin Daroo-a
20141026,2218.47,2248,2189,2218.04,1324112,336,Tamin Daroo-a
20141027,2239.15,2240,2226,2221.92,391673,233,Tamin Daroo-a
20141028,2218.90,2274,2200,2239.58,6444863,288,Tamin Daroo-a
20141029,2219.33,2243,2218,2235.70,872523,364,Tamin Daroo-a
20141101,2244.32,2245,2227,2236.13,623520,264,Tamin Daroo-a
20141102,2235.70,2236,2218,2232.25,712913,200,Tamin Daroo-a
20141105,2225.36,2305,2210,2286.10,9731622,804,Tamin Daroo-a
20141108,2304.62,2305,2234,2275.33,1969923,480,Tamin Daroo-a
20141109,2282.65,2283,2233,2264.13,749107,277,Tamin Daroo-a
20141110,2261.55,2266,2236,2254.22,1521259,206,Tamin Daroo-a
20141111,2233.12,2247,2218,2231.82,1103841,299,Tamin Daroo-a
20141112,2220.62,2276,2221,2239.58,1710704,307,Tamin Daroo-a
20141115,2224.93,2244,2188,2225.36,1077204,448,Tamin Daroo-a
20141116,2239.15,2240,2198,2220.19,1684848,575,Tamin Daroo-a
20141117,2222.35,2223,2202,2218.04,1371071,411,Tamin Daroo-a
20141118,2205.55,2218,2193,2211.15,760754,358,Tamin Daroo-a
20141119,2222.78,2227,2156,2206.41,662213,422,Tamin Daroo-a
20141122,2235.70,2236,2184,2203.82,846950,601,Tamin Daroo-a
