<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980526,2002.00,2091,1990,2061.00,7651202,2089.00,Iranian Lizing-a
13980527,2149.00,2149,2010,2057.00,3403703,2043.00,Iranian Lizing-a
13980528,2019.00,2098,2019,2043.00,4354330,2040.00,Iranian Lizing-a
13980530,2022.00,2085,2021,2051.00,3941825,2026.00,Iranian Lizing-a
13980602,2095.00,2153,2001,2122.00,9216026,2153.00,Iranian Lizing-a
13980603,2220.00,2220,2021,2166.00,10984711,2212.00,Iranian Lizing-a
13980604,2264.00,2274,2240,2273.00,24611492,2274.00,Iranian Lizing-a
13980605,2306.00,2310,2185,2239.00,11020252,2185.00,Iranian Lizing-a
13980606,2128.00,2280,2128,2202.00,7803302,2200.00,Iranian Lizing-a
13980609,2170.00,2287,2092,2173.00,7886003,2092.00,Iranian Lizing-a
13980610,2160.00,2266,2105,2202.00,5221281,2181.00,Iranian Lizing-a
13980611,2224.00,2224,2113,2120.00,3795903,2113.00,Iranian Lizing-a
13980612,2090.00,2226,2090,2209.00,6732654,2226.00,Iranian Lizing-a
13980613,2280.00,2319,2250,2304.00,11527067,2319.00,Iranian Lizing-a
13980616,2398.00,2398,2232,2298.00,9229832,2274.00,Iranian Lizing-a
13980617,2247.00,2320,2237,2261.00,8790196,2250.00,Iranian Lizing-a
13980620,2280.00,2300,2230,2274.00,8150597,2297.00,Iranian Lizing-a
13980623,2310.00,2387,2300,2371.00,16351717,2387.00,Iranian Lizing-a
13980624,2399.00,2399,2255,2349.00,9395128,2366.00,Iranian Lizing-a
13980625,2390.00,2466,2335,2464.00,73719728,2466.00,Iranian Lizing-a
13980626,2587.00,2587,2496,2579.00,27145826,2540.00,Iranian Lizing-a
13980627,2500.00,2700,2480,2602.00,45023353,2680.00,Iranian Lizing-a
13980630,2685.00,2724,2613,2676.00,18560090,2642.00,Iranian Lizing-a
13980631,2680.00,2759,2602,2665.00,17486445,2634.00,Iranian Lizing-a
13980701,2665.00,2798,2612,2758.00,20111351,2740.00,Iranian Lizing-a
13980702,2779.00,2840,2630,2704.00,9093083,2669.00,Iranian Lizing-a
13980703,2750.00,2789,2691,2747.00,8388640,2757.00,Iranian Lizing-a
13980706,2770.00,2884,2720,2871.00,25265448,2884.00,Iranian Lizing-a
13980707,3011.00,3014,2950,3012.00,59222503,3014.00,Iranian Lizing-a
13980708,3094.00,3143,2873,2992.00,27121473,2957.00,Iranian Lizing-a
13980709,2949.00,3097,2843,2973.00,20533814,2851.00,Iranian Lizing-a
13980710,2852.00,2949,2825,2854.00,17802065,2825.00,Iranian Lizing-a
13980713,2855.00,2893,2712,2769.00,17214717,2739.00,Iranian Lizing-a
13980714,2794.00,2820,2631,2700.00,14005965,2800.00,Iranian Lizing-a
13980715,2762.00,2835,2762,2835.00,29943498,2835.00,Iranian Lizing-a
13980716,2976.00,2976,2694,2871.00,28732314,2755.00,Iranian Lizing-a
13980717,2750.00,2970,2728,2856.00,17042834,2927.00,Iranian Lizing-a
13980720,2998.00,2998,2901,2998.00,26761323,2998.00,Iranian Lizing-a
13980721,3045.00,3121,2849,2906.00,12593940,2849.00,Iranian Lizing-a
13980722,2766.00,2818,2761,2765.00,1069500,2761.00,Iranian Lizing-a
13980723,2627.00,2747,2627,2631.00,8497431,2627.00,Iranian Lizing-a
13980724,2500.00,2500,2500,2500.00,435698,2500.00,Iranian Lizing-a
13980728,2375.00,2375,2375,2478.00,71261,2375.00,Iranian Lizing-a
13980729,2355.00,2430,2355,2357.00,28156361,2389.00,Iranian Lizing-a
13980730,2350.00,2465,2240,2305.00,12741982,2240.00,Iranian Lizing-a
13980801,2235.00,2300,2190,2233.00,2319052,2190.00,Iranian Lizing-a
13980804,2122.00,2175,2122,2128.00,7540623,2134.00,Iranian Lizing-a
13980806,2074.00,2234,2074,2188.00,4283996,2234.00,Iranian Lizing-a
13980808,2297.00,2297,2235,2292.00,4908793,2297.00,Iranian Lizing-a
13980811,2379.00,2379,2197,2277.00,6701337,2283.00,Iranian Lizing-a
13980812,2253.00,2390,2235,2329.00,7219615,2323.00,Iranian Lizing-a
13980813,2385.00,2385,2213,2230.00,6454419,2213.00,Iranian Lizing-a
13980814,2137.00,2270,2119,2145.00,17502845,2166.00,Iranian Lizing-a
13980818,2230.00,2252,2179,2245.00,7312934,2252.00,Iranian Lizing-a
13980819,2335.00,2335,2151,2231.00,5733515,2210.00,Iranian Lizing-a
13980820,2249.00,2342,2200,2328.00,9235146,2342.00,Iranian Lizing-a
