<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971106,6450.00,6720,6200,6529.00,1223975,6590.00,Pars Refract.-a
13971107,6737.00,6855,6531,6807.00,1627294,6650.00,Pars Refract.-a
13971108,6696.00,6696,6468,6550.00,697958,6530.00,Pars Refract.-a
13971109,6690.00,6690,6371,6525.00,247999,6530.00,Pars Refract.-a
13971110,6371.00,6568,6250,6329.00,1265408,6400.00,Pars Refract.-a
13971113,6499.00,6499,6100,6306.00,166705,6262.00,Pars Refract.-a
13971114,6200.00,6395,6005,6169.00,240858,6150.00,Pars Refract.-a
13971115,6100.00,6237,6031,6134.00,268712,6138.00,Pars Refract.-a
13971116,6210.00,6210,6000,6063.00,292634,6180.00,Pars Refract.-a
13971117,6287.00,6341,6055,6190.00,383182,6199.00,Pars Refract.-a
13971121,6270.00,6350,6110,6216.00,495526,6140.00,Pars Refract.-a
13971123,6240.00,6240,5950,6053.00,382117,5960.00,Pars Refract.-a
13971124,5902.00,6140,5900,6004.00,219179,5977.00,Pars Refract.-a
13971127,6000.00,6304,5746,6115.00,1591986,6258.00,Pars Refract.-a
13971128,6200.00,6330,6021,6131.00,431363,6044.00,Pars Refract.-a
13971129,6200.00,6250,5910,6115.00,105294,6200.00,Pars Refract.-a
13971130,6259.00,6259,5910,6180.00,209990,6044.00,Pars Refract.-a
13971201,6199.00,6199,5960,6013.00,101371,5990.00,Pars Refract.-a
13971204,6200.00,6200,5900,5922.00,217959,5900.00,Pars Refract.-a
13971205,5862.00,6030,5801,5862.00,245358,5803.00,Pars Refract.-a
13971206,5802.00,6040,5752,5835.00,947873,5801.00,Pars Refract.-a
13971207,5801.00,5801,5544,5630.00,628062,5601.00,Pars Refract.-a
13971208,5768.00,5911,5658,5890.00,434370,5911.00,Pars Refract.-a
13971211,6100.00,6184,5777,6127.00,1319317,6184.00,Pars Refract.-a
13971212,6288.00,6288,5826,6118.00,412354,6129.00,Pars Refract.-a
13971213,6250.00,6255,6030,6170.00,499621,6112.00,Pars Refract.-a
13971214,6171.00,6171,5870,5962.00,334802,5928.00,Pars Refract.-a
13971215,5862.00,6180,5664,5910.00,479263,6000.00,Pars Refract.-a
13971218,5888.00,6148,5640,6064.00,490467,6089.00,Pars Refract.-a
13971219,5800.00,5920,5761,5770.00,719740,5761.00,Pars Refract.-a
13971220,5800.00,5900,5500,5667.00,587719,5560.00,Pars Refract.-a
13971221,5799.00,5799,5460,5521.00,588404,5467.00,Pars Refract.-a
13971222,5650.00,5650,5500,5534.00,175297,5516.00,Pars Refract.-a
13971225,5730.00,5730,5335,5469.00,189210,5489.00,Pars Refract.-a
13971226,5275.00,5507,5223,5353.00,311045,5444.00,Pars Refract.-a
13971227,5600.00,5600,5225,5542.00,307391,5445.00,Pars Refract.-a
13971228,5400.00,5678,5265,5531.00,443477,5500.00,Pars Refract.-a
13980105,5591.00,5807,5522,5732.00,398541,5807.00,Pars Refract.-a
13980106,5990.00,5990,5559,5837.00,300625,5900.00,Pars Refract.-a
13980107,6090.00,6090,5850,5976.00,508863,5869.00,Pars Refract.-a
13980110,5679.00,6250,5679,6054.00,674148,6250.00,Pars Refract.-a
13980111,6264.00,6310,6100,6188.00,171428,6150.00,Pars Refract.-a
13980117,6117.00,6497,6100,6481.00,2756782,6497.00,Pars Refract.-a
13980118,6805.00,6805,6805,6805.00,130668,6805.00,Pars Refract.-a
13980119,7145.00,7145,6807,7140.00,2482586,7145.00,Pars Refract.-a
13980120,6822.00,7465,6822,7354.00,1501903,7359.00,Pars Refract.-a
13980121,7384.00,7650,7251,7512.00,873717,7420.00,Pars Refract.-a
13980124,7700.00,7700,7201,7386.00,671842,7250.00,Pars Refract.-a
13980125,7250.00,7650,7160,7485.00,437791,7500.00,Pars Refract.-a
13980126,7650.00,7859,7501,7733.00,1169178,7859.00,Pars Refract.-a
13980127,7850.00,8119,7741,8094.00,760819,8050.00,Pars Refract.-a
13980128,8119.00,8498,7756,8300.00,714864,8498.00,Pars Refract.-a
13980203,8715.00,9129,8280,8442.00,1097579,8400.00,Pars Refract.-a
13980204,8680.00,8680,8060,8521.00,545606,8404.00,Pars Refract.-a
13980207,8550.00,8947,8548,8879.00,989337,8570.00,Pars Refract.-a
13980208,9000.00,9000,8511,8787.00,595684,8700.00,Pars Refract.-a
13980209,8750.00,8750,8348,8414.00,519794,8348.00,Pars Refract.-a
13980210,8055.00,8270,7994,8018.00,2388660,7994.00,Pars Refract.-a
13980211,8400.00,8400,8001,8116.00,1333132,8110.00,Pars Refract.-a
13980214,8390.00,8488,8020,8100.00,1425990,8240.00,Pars Refract.-a
13980215,8390.00,8397,7722,8052.00,1283467,7856.00,Pars Refract.-a
13980216,8100.00,8100,7650,7682.00,731169,7650.00,Pars Refract.-a
13980217,7350.00,7350,7298,7318.00,138881,7298.00,Pars Refract.-a
13980218,7290.00,7660,7000,7350.00,373154,7630.00,Pars Refract.-a
13980221,7680.00,7680,6983,7123.00,745770,6983.00,Pars Refract.-a
13980222,7270.00,7270,6767,6781.00,638041,6767.00,Pars Refract.-a
13980223,7050.00,7108,6504,7002.00,474631,6925.00,Pars Refract.-a
13980224,7270.00,7352,7110,7335.00,2017652,7290.00,Pars Refract.-a
13980225,7680.00,7680,7210,7474.00,1577125,7350.00,Pars Refract.-a
13980228,7221.00,7847,7221,7819.00,1791918,7847.00,Pars Refract.-a
13980229,8200.00,8209,8153,8202.00,2092716,8209.00,Pars Refract.-a
13980305,8209.00,8619,8209,8599.00,1667230,8619.00,Pars Refract.-a
13980307,9028.00,9028,9028,9028.00,235379,9028.00,Pars Refract.-a
13980308,9479.00,9479,9479,9479.00,105474,9479.00,Pars Refract.-a
13980311,9952.00,9952,9500,9907.00,5742415,9952.00,Pars Refract.-a
13980312,10330.00,10402,10102,10366.00,732505,10402.00,Pars Refract.-a
13980313,10884.00,10884,10799,10880.00,1606640,10884.00,Pars Refract.-a
13980318,11423.00,11423,10635,11050.00,2237111,10701.00,Pars Refract.-a
13980319,10875.00,10999,10498,10609.00,3346786,10900.00,Pars Refract.-a
13980320,10806.00,11139,10700,11086.00,1967662,11139.00,Pars Refract.-a
13980321,11555.00,11640,11151,11521.00,1458909,11640.00,Pars Refract.-a
13980322,12097.00,12097,12097,12097.00,358373,12097.00,Pars Refract.-a
13980325,12450.00,12701,11493,12387.00,2249846,12701.00,Pars Refract.-a
13980326,12990.00,12990,12990,12990.00,250847,12990.00,Pars Refract.-a
13980329,12341.00,12341,11724,11806.00,1631029,11724.00,Pars Refract.-a
13980401,11216.00,12100,11216,11311.00,1554210,12100.00,Pars Refract.-a
13980402,11876.00,11876,11876,11876.00,877349,11876.00,Pars Refract.-a
13980403,12360.00,12469,11560,12102.00,1463951,12000.00,Pars Refract.-a
13980404,12350.00,12700,11500,12188.00,1632105,12600.00,Pars Refract.-a
13980405,12797.00,12797,12251,12774.00,1497936,12797.00,Pars Refract.-a
13980409,13350.00,13355,12300,13127.00,725482,13130.00,Pars Refract.-a
13980410,13279.00,13279,12471,12841.00,444804,12799.00,Pars Refract.-a
13980411,13190.00,13190,12199,12279.00,930066,12200.00,Pars Refract.-a
13980412,12150.00,12500,11666,11893.00,798630,11840.00,Pars Refract.-a
13980415,11893.00,12149,11433,11703.00,863593,11700.00,Pars Refract.-a
13980416,11900.00,12288,11800,12240.00,888448,12288.00,Pars Refract.-a
13980417,12850.00,12852,12850,12852.00,1387052,12852.00,Pars Refract.-a
13980418,13493.00,13494,13370,13493.00,1117796,13494.00,Pars Refract.-a
13980419,14167.00,14167,14000,14167.00,658157,14167.00,Pars Refract.-a
13980422,14875.00,14875,14875,14875.00,40000,14875.00,Pars Refract.-a
13980423,15618.00,15618,15001,15610.00,1691195,15618.00,Pars Refract.-a
