<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980713,3513.20,3603,3349,3455.64,10898464,3358.38,Toosgostar Inv.-a
13980714,3376.24,3505,3283,3367.31,9412579,3422.89,Toosgostar Inv.-a
13980715,3480.45,3535,3354,3524.11,14399156,3535.03,Toosgostar Inv.-a
13980716,3592.59,3673,3348,3416.93,6983262,3348.45,Toosgostar Inv.-a
13980717,3246.23,3394,3246,3267.08,5347437,3294.86,Toosgostar Inv.-a
13980720,3265.09,3413,3108,3215.47,6084410,3197.61,Toosgostar Inv.-a
13980721,3101.34,3136,3055,3074.54,14408713,3054.70,Toosgostar Inv.-a
13980722,2932.63,3049,2922,2932.63,3551432,2921.71,Toosgostar Inv.-a
13980723,2789.72,2856,2787,2793.69,3204181,2786.74,Toosgostar Inv.-a
13980724,2654.75,2655,2655,2705.36,407211,2654.75,Toosgostar Inv.-a
13980728,2570.39,2570,2570,2658.72,222735,2570.39,Toosgostar Inv.-a
13980729,2526.72,2527,2527,2582.30,372601,2526.72,Toosgostar Inv.-a
13980730,2491.00,2660,2453,2520.77,16492895,2507.87,Toosgostar Inv.-a
13980801,2481.07,2565,2395,2404.66,7257502,2394.73,Toosgostar Inv.-a
13980804,2421.53,2422,2290,2330.22,6931401,2341.14,Toosgostar Inv.-a
13980806,2292.51,2446,2293,2432.44,5348633,2446.34,Toosgostar Inv.-a
13980808,2553.52,2554,2499,2550.54,6304799,2553.52,Toosgostar Inv.-a
13980811,2676.58,2677,2435,2568.41,10296815,2530.69,Toosgostar Inv.-a
13980812,2483.06,2689,2483,2633.91,10193078,2654.75,Toosgostar Inv.-a
13980813,2633.91,2693,2503,2548.56,5023087,2503.90,Toosgostar Inv.-a
13980814,2445.34,2666,2440,2563.44,6557699,2579.32,Toosgostar Inv.-a
13980818,2609.10,2677,2580,2643.83,9338374,2647.80,Toosgostar Inv.-a
13980819,2668.64,2669,2581,2610.09,3193394,2616.04,Toosgostar Inv.-a
13980820,2649.78,2740,2581,2707.35,7792410,2740.10,Toosgostar Inv.-a
13980821,2842.32,2842,2759,2836.36,14638383,2820.48,Toosgostar Inv.-a
13980822,2828.42,2828,2695,2732.16,11442734,2729.18,Toosgostar Inv.-a
13980825,2679.56,2730,2596,2632.91,5840172,2596.19,Toosgostar Inv.-a
13980826,2501.91,2502,2502,2501.91,1170892,2501.91,Toosgostar Inv.-a
13980827,2376.87,2599,2377,2496.95,14875461,2599.17,Toosgostar Inv.-a
13980828,2617.03,2621,2544,2621.00,9503529,2621.00,Toosgostar Inv.-a
13980829,2649.78,2712,2650,2670.63,5094728,2664.67,Toosgostar Inv.-a
13980902,2712.31,2804,2582,2747.04,5564060,2803.61,Toosgostar Inv.-a
13980903,2884.00,2884,2828,2880.03,10289638,2884.00,Toosgostar Inv.-a
13980904,3023.93,3024,3024,3023.93,2346574,3023.93,Toosgostar Inv.-a
13980905,3174.78,3175,3046,3125.16,18692924,3066.61,Toosgostar Inv.-a
13980906,2969.35,3195,2969,3142.03,14689138,3185.70,Toosgostar Inv.-a
13980909,3185.70,3299,3117,3222.42,22153016,3297.84,Toosgostar Inv.-a
13980910,3354.41,3383,3275,3359.37,12211617,3363.34,Toosgostar Inv.-a
13980911,3371.28,3371,3192,3243.26,14503109,3200.58,Toosgostar Inv.-a
13980912,3165.85,3289,3166,3223.41,9865534,3219.44,Toosgostar Inv.-a
13980913,3223.41,3325,3156,3255.17,11067841,3294.86,Toosgostar Inv.-a
13980916,3275.02,3404,3225,3310.74,11762314,3236.31,Toosgostar Inv.-a
13980917,3307.77,3364,3169,3244.25,15631430,3283.95,Toosgostar Inv.-a
13980918,3323.64,3334,3202,3277.00,13418733,3275.02,Toosgostar Inv.-a
13980923,3500.00,3640,3401,3548.00,20564833,3590.00,Toosgostar Inv.-a
13980924,3670.00,3725,3590,3713.00,28090426,3725.00,Toosgostar Inv.-a
13980925,3898.00,3898,3729,3889.00,25069799,3898.00,Toosgostar Inv.-a
13980926,4000.00,4083,3777,3982.00,35187971,3947.00,Toosgostar Inv.-a
13980927,3987.00,4181.00,3801.00,4109.00,35827908,4181.00,Toosgostar Inv.-a
