<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010915,586.20,586,586,586.17,482,5,Iran Transfo-a
20010916,582.35,583,579,582.71,601838,6,Iran Transfo-a
20010919,553.57,579,554,578.65,8926,17,Iran Transfo-a
20010922,579.03,579,579,579.14,998,3,Iran Transfo-a
20010923,588.00,588,579,582.95,9442,17,Iran Transfo-a
20010924,582.95,583,583,582.99,5030,6,Iran Transfo-a
20010925,583.31,583,583,583.27,2316,5,Iran Transfo-a
20010926,583.34,586,583,586.24,1723,2,Iran Transfo-a
20010929,589.59,597,586,596.83,13745,19,Iran Transfo-a
20010930,596.83,600,597,600.36,3999,5,Iran Transfo-a
20011002,600.36,604,600,603.90,3000,2,Iran Transfo-a
20011003,610.96,611,611,611.21,2424,8,Iran Transfo-a
20011006,618.02,622,618,621.55,4869,4,Iran Transfo-a
20011007,621.55,625,622,625.09,644,5,Iran Transfo-a
20011008,625.09,625,618,618.55,4348,21,Iran Transfo-a
20011009,607.43,619,607,618.52,5050,12,Iran Transfo-a
20011016,604.25,605,604,604.53,7370,13,Iran Transfo-a
20011017,604.53,607,605,607.07,2500,5,Iran Transfo-a
20011020,607.07,607,607,607.07,101,1,Iran Transfo-a
20011021,607.04,607,607,607.43,4955,16,Iran Transfo-a
20011023,614.49,619,611,618.52,3052,10,Iran Transfo-a
20011024,619.79,623,620,623.32,3576,8,Iran Transfo-a
20011027,625.09,629,625,628.62,2255,4,Iran Transfo-a
20011028,629.32,636,629,635.72,2414,9,Iran Transfo-a
20011029,637.45,637,637,637.45,2000,3,Iran Transfo-a
20011030,642.74,643,643,642.95,1298,4,Iran Transfo-a
20011031,663.93,675,653,675.09,2124,8,Iran Transfo-a
20011103,667.68,676,657,657.22,11661,28,Iran Transfo-a
20011104,657.29,658,657,657.22,10521,22,Iran Transfo-a
20011105,657.22,671,657,670.92,10107,13,Iran Transfo-a
20011106,667.46,671,667,670.96,224,4,Iran Transfo-a
20011107,671.00,671,671,671.03,900,3,Iran Transfo-a
20011110,671.07,671,671,671.00,3068,10,Iran Transfo-a
20011111,671.00,671,671,671.00,700,3,Iran Transfo-a
20011112,671.00,671,671,671.00,500,1,Iran Transfo-a
20011113,663.93,664,664,663.90,2161,2,Iran Transfo-a
20011118,663.40,663,663,663.23,1477,8,Iran Transfo-a
20011119,663.01,663,660,660.40,913,3,Iran Transfo-a
20011120,660.40,660,660,660.40,20,1,Iran Transfo-a
20011121,660.05,660,660,659.91,1275,13,Iran Transfo-a
20011124,659.87,660,660,659.87,1000,3,Iran Transfo-a
20011125,659.84,660,657,657.19,3090,16,Iran Transfo-a
20011126,656.52,657,652,651.54,304,2,Iran Transfo-a
20011128,635.72,636,636,635.72,1080,3,Iran Transfo-a
20011201,635.86,636,636,635.75,4121,13,Iran Transfo-a
20011202,636.46,636,636,636.46,528,1,Iran Transfo-a
20011203,637.80,645,638,644.51,1716,6,Iran Transfo-a
20011205,648.36,651,648,650.19,3015,7,Iran Transfo-a
20011208,651.82,652,651,651.71,4000,9,Iran Transfo-a
20011209,652.35,652,652,652.35,579,5,Iran Transfo-a
20011210,652.56,653,653,652.56,400,3,Iran Transfo-a
20011212,660.40,660,660,660.40,1026,4,Iran Transfo-a
20011215,662.17,664,662,663.93,1820,8,Iran Transfo-a
20011217,663.97,671,664,670.96,20518,12,Iran Transfo-a
20011218,671.03,671,667,671.21,6395,15,Iran Transfo-a
20011219,671.07,671,671,671.35,5653,9,Iran Transfo-a
20011222,678.06,678,672,672.76,9006,26,Iran Transfo-a
20011223,673.47,673,673,673.11,816,5,Iran Transfo-a
20011224,673.50,674,674,674.07,3530,12,Iran Transfo-a
20011225,678.06,683,678,683.36,1500,6,Iran Transfo-a
20011226,686.89,687,687,686.89,500,1,Iran Transfo-a
20011229,690.42,706,690,706.31,6536,22,Iran Transfo-a
20011230,695.43,713,695,713.37,4168,14,Iran Transfo-a
20011231,719.10,728,717,727.50,3204,12,Iran Transfo-a
20020101,729.65,742,729,741.63,6461,15,Iran Transfo-a
20020102,741.63,745,742,741.70,15851,29,Iran Transfo-a
20020105,741.77,749,742,741.84,16500,15,Iran Transfo-a
20020106,741.63,742,742,741.63,17463,26,Iran Transfo-a
20020107,741.59,742,741,741.63,12049,11,Iran Transfo-a
20020108,745.12,745,742,741.63,9375,18,Iran Transfo-a
20020112,741.63,745,742,741.63,14073,25,Iran Transfo-a
20020113,741.73,745,742,745.09,15358,23,Iran Transfo-a
20020114,745.09,745,745,745.12,4441,3,Iran Transfo-a
20020115,741.91,745,742,745.12,4125,6,Iran Transfo-a
20020116,745.12,745,745,745.12,989,3,Iran Transfo-a
20020209,388.47,388,371,370.81,10440,21,Iran Transfo-a
20020210,361.56,364,362,361.56,7450,16,Iran Transfo-a
20020212,361.17,361,358,358.52,20038,42,Iran Transfo-a
20020213,361.49,362,359,360.22,14108,23,Iran Transfo-a
20020216,360.22,360,359,358.81,5123,15,Iran Transfo-a
20020217,360.22,363,360,362.69,8700,14,Iran Transfo-a
20020218,363.75,372,364,371.73,3899,5,Iran Transfo-a
20020219,371.73,374,372,374.34,1000,2,Iran Transfo-a
20020220,381.41,384,378,383.70,19500,26,Iran Transfo-a
20020224,385.29,393,385,393.27,3800,9,Iran Transfo-a
20020225,397.19,397,397,397.19,1106,5,Iran Transfo-a
20020226,401.15,401,401,401.15,1000,2,Iran Transfo-a
20020227,405.14,405,405,405.14,6058,8,Iran Transfo-a
20020302,409.17,409,409,409.17,2300,8,Iran Transfo-a
20020304,413.23,413,413,413.23,56445,84,Iran Transfo-a
20020305,413.23,417,413,417.36,11797,19,Iran Transfo-a
20020306,421.53,422,422,421.53,7773,15,Iran Transfo-a
20020309,425.73,426,422,425.73,2500,4,Iran Transfo-a
20020310,429.97,430,430,429.97,5316,16,Iran Transfo-a
20020311,434.24,434,434,434.24,8530,8,Iran Transfo-a
20020312,438.55,439,439,438.55,7266,9,Iran Transfo-a
20020313,442.93,443,443,442.93,5030,17,Iran Transfo-a
