<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970603,810.14,846,809,830.95,110166,832.33,Parsian-a
13970604,824.70,872,825,857.30,1725582,871.87,Parsian-a
13970605,897.53,900,864,880.89,784522,899.61,Parsian-a
13970606,908.63,923,889,882.97,104995,905.16,Parsian-a
13970607,887.82,914,888,889.21,253207,914.18,Parsian-a
13970610,908.63,925,902,891.98,226498,924.58,Parsian-a
13970611,924.58,936,925,935.68,1376058,936.37,Parsian-a
13970612,923.89,968,924,937.07,363014,935.68,Parsian-a
13970613,963.43,971,937,945.39,355173,971.05,Parsian-a
13970614,957.88,983,957,947.47,107214,971.05,Parsian-a
13970617,984.93,995,971,978.68,836812,994.64,Parsian-a
13970618,1000.19,1023,1000,983.54,194592,1006.43,Parsian-a
13970619,1026.54,1027,999,989.09,336114,1023.77,Parsian-a
13970620,1023.77,1038,980,1037.64,9916249,1038.34,Parsian-a
13970621,1075.10,1089,1064,1087.58,8791173,1088.97,Parsian-a
13970624,1120.18,1142,1089,1134.75,8644990,1141.68,Parsian-a
13970625,1142.38,1142,1089,1115.33,3512407,1134.05,Parsian-a
13970626,1148.62,1158,1079,1109.78,2473336,1116.71,Parsian-a
13970627,1109.78,1144,1090,1114.63,2830803,1144.46,Parsian-a
13970631,1158.33,1170,1158,1169.43,6055721,1170.12,Parsian-a
13970701,1227.69,1228,1181,1225.61,9114521,1213.82,Parsian-a
13970702,1227.69,1283,1172,1215.21,2084103,1186.07,Parsian-a
13970703,1188.85,1276,1186,1256.13,9275207,1248.50,Parsian-a
13970704,1269.31,1319,1214,1285.95,11234137,1251.27,Parsian-a
13970707,1306.07,1309,1247,1266.53,18073672,1248.50,Parsian-a
13970708,1309.54,1330,1297,1324.80,45580453,1329.65,Parsian-a
13970709,1390.69,1391,1276,1385.83,53273948,1390.69,Parsian-a
13970710,1454.50,1455,1319,1424.68,50971500,1362.25,Parsian-a
13970711,1454.50,1495,1430,1481.55,42529187,1495.42,Parsian-a
13970714,1555.08,1555,1408,1500.97,41289285,1424.68,Parsian-a
13970715,1426.06,1426,1426,1426.06,1950118,1426.06,Parsian-a
13970716,1355.32,1355,1355,1371.27,931785,1355.32,Parsian-a
13970717,1303.29,1351,1303,1313.01,36433581,1303.29,Parsian-a
13970718,1262.37,1300,1248,1255.44,3568799,1247.81,Parsian-a
13970721,1193.01,1193,1193,1193.01,1735312,1193.01,Parsian-a
13970722,1133.36,1133,1133,1163.19,605265,1133.36,Parsian-a
13970723,1105.62,1186,1106,1125.04,21216378,1145.84,Parsian-a
13970724,1146.54,1181,1124,1174.28,12955190,1165.27,Parsian-a
13970725,1118.10,1156,1116,1120.18,13406477,1123.65,Parsian-a
13970728,1109.78,1176,1110,1171.51,12645863,1175.67,Parsian-a
13970729,1229.77,1230,1145,1200.64,10977716,1179.14,Parsian-a
13970730,1186.77,1199,1141,1147.93,8123565,1140.99,Parsian-a
13970801,1144.46,1144,1091,1099.37,2505981,1091.05,Parsian-a
13970802,1059.84,1089,1045,1053.59,6881594,1044.58,Parsian-a
13970805,1012.67,1033,1002,1005.04,13221230,1001.57,Parsian-a
13970806,1035.56,1055,986,1023.08,6941732,1054.98,Parsian-a
13970807,1054.29,1074,1040,1065.39,6991441,1040.42,Parsian-a
13970809,1094.52,1095,1036,1048.05,8347811,1040.42,Parsian-a
13970812,1055.68,1067,1027,1036.95,1724296,1030.01,Parsian-a
13970813,1036.25,1048,992,1014.06,2115671,1005.74,Parsian-a
13970814,1019.61,1061,1020,1038.34,3230791,1060.53,Parsian-a
13970815,1038.34,1065,1013,1027.24,1954798,1033.48,Parsian-a
13970819,1033.48,1046,990,1014.06,4937607,990.48,Parsian-a
13970820,999.49,1030,993,1007.12,2863941,1002.27,Parsian-a
13970821,1005.74,1034,1006,1019.61,5804916,1027.24,Parsian-a
13970822,1031.40,1038,1014,1025.16,2511027,1016.14,Parsian-a
13970823,1019.61,1024,992,998.80,2177617,1005.04,Parsian-a
13970826,998.80,1026,958,986.31,3047288,970.36,Parsian-a
13970827,992.56,996,937,945.39,4682823,943.31,Parsian-a
13970828,945.39,967,902,932.91,4180862,957.18,Parsian-a
13970829,961.34,970,936,952.33,3200413,969.67,Parsian-a
13970830,971.05,985,957,974.52,5218818,966.20,Parsian-a
13970903,974.52,992,926,934.99,2528988,938.46,Parsian-a
13970905,917.65,936,899,905.16,3035780,915.57,Parsian-a
13970906,942.62,943,893,908.63,3137874,915.57,Parsian-a
13970907,921.81,923,902,908.63,2289987,920.42,Parsian-a
