<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970926,16920.80,16920.80,16522.30,16522.30,29501084,16522.30,Index Group 39
13970927,16590.30,16752.60,16590.30,16686.50,19815172,16686.50,Index Group 39
13970928,16669.50,16669.50,16233.10,16233.10,20937834,16233.10,Index Group 39
13971001,16231.80,16231.80,15895.70,15895.70,19855916,15895.70,Index Group 39
13971002,15909.10,16114.50,15909.10,16107.40,20466235,16107.40,Index Group 39
13971003,16107.40,16195.30,16107.40,16150.30,18231485,16150.30,Index Group 39
13971004,16188.00,16188.00,16007.40,16007.40,18513781,16007.40,Index Group 39
13971005,16005.70,16105.10,16005.70,16105.10,32455905,16105.10,Index Group 39
13971008,16109.40,16419.20,16109.40,16419.20,30060653,16419.20,Index Group 39
13971009,16451.00,16619.10,16451.00,16577.90,23488966,16577.90,Index Group 39
13971010,16576.00,16596.20,16566.70,16566.70,24297046,16566.70,Index Group 39
13971011,16566.90,16567.00,16442.10,16442.10,19417636,16442.10,Index Group 39
13971012,16441.80,16441.80,16363.20,16363.20,31495427,16363.20,Index Group 39
13971015,16382.80,16398.70,16313.10,16313.30,19090828,16313.30,Index Group 39
13971016,16313.90,16391.10,16308.20,16360.80,39931469,16360.80,Index Group 39
13971017,16364.00,16399.80,16361.00,16398.60,29996286,16398.60,Index Group 39
13971018,16399.70,16755.40,16399.70,16741.80,172151325,16741.80,Index Group 39
13971019,16809.30,16810.80,16756.80,16756.80,33144195,16756.80,Index Group 39
13971022,16758.10,16758.10,16642.50,16642.50,24683871,16642.50,Index Group 39
13971023,16639.90,16639.90,16524.40,16524.40,19890802,16524.40,Index Group 39
13971024,16524.30,16579.60,16524.30,16555.90,19158872,16555.90,Index Group 39
13971025,16557.30,16634.70,16557.30,16632.70,19643047,16632.70,Index Group 39
13971026,16632.70,16633.60,16578.70,16578.70,22120807,16578.70,Index Group 39
13971029,16579.70,16600.00,16574.30,16590.90,21729862,16590.90,Index Group 39
13971030,16612.00,16801.40,16612.00,16742.20,36046460,16742.20,Index Group 39
13971101,16733.30,16733.30,16477.10,16477.10,23888908,16477.10,Index Group 39
13971102,16483.00,16503.10,16483.00,16503.10,11594216,16503.10,Index Group 39
13971103,16503.00,16503.00,16474.50,16475.80,12098573,16475.80,Index Group 39
13971106,16512.90,16589.50,16512.90,16516.40,17414989,16516.40,Index Group 39
13971107,16514.20,16514.20,16275.90,16276.60,20088601,16276.60,Index Group 39
13971108,16287.70,16290.60,16120.70,16129.90,24400455,16129.90,Index Group 39
13971109,16129.90,16166.60,16129.90,16152.90,19014520,16152.90,Index Group 39
13971110,16153.00,16153.00,16057.00,16057.20,22355524,16057.20,Index Group 39
13971113,16057.40,16061.60,15932.60,15936.50,17989915,15936.50,Index Group 39
13971114,15938.20,15996.60,15870.40,15870.40,30556487,15870.40,Index Group 39
13971115,15870.30,15917.70,15842.60,15842.70,31557690,15842.70,Index Group 39
13971116,15841.30,15853.10,15824.00,15844.10,42092593,15844.10,Index Group 39
13971117,15853.10,15992.80,15853.10,15978.40,21293317,15978.40,Index Group 39
13971121,15978.40,16025.90,15973.50,15973.50,13453020,15973.50,Index Group 39
13971123,15970.40,15970.40,15898.30,15898.30,12534882,15898.30,Index Group 39
13971124,15898.30,15898.30,15789.00,15789.00,27328394,15789.00,Index Group 39
13971127,15790.40,15849.30,15790.40,15804.90,19474776,15804.90,Index Group 39
13971128,15804.90,15805.20,15742.50,15742.50,14987344,15742.50,Index Group 39
13971129,15742.60,15810.20,15742.60,15810.20,19950955,15810.20,Index Group 39
13971130,15810.60,15957.10,15810.60,15957.10,43658989,15957.10,Index Group 39
13971201,15957.10,16207.50,15957.10,16206.30,59396595,16206.30,Index Group 39
13971204,16249.20,16899.10,16249.20,16889.60,110430770,16889.60,Index Group 39
13971205,16889.30,16990.40,16831.00,16990.40,42497806,16990.40,Index Group 39
13971206,16992.70,17083.50,16992.60,17058.30,43565120,17058.30,Index Group 39
13971207,17004.20,17004.20,16866.20,16872.40,30941665,16872.40,Index Group 39
13971208,16891.10,16976.60,16891.10,16976.60,26175001,16976.60,Index Group 39
13971211,16987.10,17016.60,16956.90,16956.90,22859757,16956.90,Index Group 39
13971212,16956.60,16961.20,16876.50,16876.50,15500987,16876.50,Index Group 39
13971213,16878.70,16883.70,16809.70,16809.70,30218236,16809.70,Index Group 39
13971214,16807.90,16807.90,16472.70,16472.70,28659519,16472.70,Index Group 39
13971215,16487.50,16538.60,16487.50,16513.50,29973014,16513.50,Index Group 39
13971218,16514.30,16623.30,16514.30,16619.80,25595463,16619.80,Index Group 39
13971219,16619.40,16726.00,16619.40,16724.60,36780389,16724.60,Index Group 39
13971220,16727.40,17045.10,16727.40,17045.10,82983362,17045.10,Index Group 39
13971221,17045.30,17108.40,17045.10,17108.40,24565142,17108.40,Index Group 39
13971222,17108.60,17221.00,17108.60,17221.00,18274984,17221.00,Index Group 39
13971225,17224.80,17461.70,17224.80,17461.70,32341869,17461.70,Index Group 39
13971226,17461.80,17785.20,17454.50,17734.70,83083831,17734.70,Index Group 39
13971227,17734.80,18007.60,17734.80,18007.60,57548898,18007.60,Index Group 39
13971228,18012.70,18239.50,18012.70,18239.50,38740985,18239.50,Index Group 39
13980105,18240.20,18452.80,18193.40,18446.90,20170901,18446.90,Index Group 39
13980106,18447.30,18466.90,18441.90,18458.40,28199656,18458.40,Index Group 39
13980107,18457.90,18582.30,18456.40,18582.30,33001359,18582.30,Index Group 39
13980110,18588.40,18859.00,18588.40,18859.00,29702582,18859.00,Index Group 39
13980111,18860.60,18921.00,18860.60,18886.70,36199645,18886.70,Index Group 39
13980117,18886.60,18956.70,18841.60,18956.70,23717172,18956.70,Index Group 39
13980118,18956.00,18999.70,18930.90,18962.20,46787029,18962.20,Index Group 39
13980119,18958.20,18960.70,18876.00,18960.70,42001161,18960.70,Index Group 39
13980120,18956.80,19024.90,18956.80,19005.20,36651168,19005.20,Index Group 39
13980121,19005.10,19232.30,19005.10,19232.30,85016829,19232.30,Index Group 39
13980124,19233.20,19356.60,19233.20,19332.10,53072305,19332.10,Index Group 39
13980125,19332.40,19413.90,19267.50,19413.90,40909016,19413.90,Index Group 39
13980126,19422.90,19857.20,19422.90,19836.60,73742920,19836.60,Index Group 39
13980127,19834.90,20503.70,19817.30,20320.40,75791074,20320.40,Index Group 39
13980128,20298.40,20298.40,19891.30,19891.30,36488552,19891.30,Index Group 39
