<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970611,1800.00,1860,1686,1721.00,1280986,1686.00,Sabzevar Cement-a
13970612,1640.00,1807,1640,1753.00,2010986,1789.00,Sabzevar Cement-a
13970613,1839.00,1840,1781,1832.00,1687773,1840.00,Sabzevar Cement-a
13970614,1923.00,1923,1791,1915.00,1253083,1923.00,Sabzevar Cement-a
13970617,2010.00,2010,2010,2010.00,466762,2010.00,Sabzevar Cement-a
13970618,2109.00,2109,2109,2109.00,70435,2109.00,Sabzevar Cement-a
13970619,2151.00,2258,2150,2198.00,864802,2175.00,Sabzevar Cement-a
13970620,2101.00,2280,2101,2231.00,370337,2270.00,Sabzevar Cement-a
13970625,2342.00,2459,2342,2412.00,394436,2459.00,Sabzevar Cement-a
13970626,2532.00,2532,2532,2532.00,329262,2532.00,Sabzevar Cement-a
13970627,2658.00,2658,2658,2658.00,366693,2658.00,Sabzevar Cement-a
13970631,2790.00,2790,2790,2790.00,164265,2790.00,Sabzevar Cement-a
13970701,2929.00,2929,2929,2929.00,46751,2929.00,Sabzevar Cement-a
13970708,3075.00,3228,3075,3198.00,437502,3228.00,Sabzevar Cement-a
13970709,3357.00,3357,3039,3306.00,3491095,3357.00,Sabzevar Cement-a
13970710,3389.00,3389,3141,3165.00,776883,3141.00,Sabzevar Cement-a
13970711,3007.00,3141,3007,3007.00,1815238,3007.00,Sabzevar Cement-a
13970714,2866.00,3110,2857,2911.00,2339374,2857.00,Sabzevar Cement-a
13970715,2766.00,2766,2766,2766.00,122693,2766.00,Sabzevar Cement-a
13970716,2628.00,2628,2628,2628.00,36443,2628.00,Sabzevar Cement-a
13970717,2742.00,2742,2605,2672.00,72156,2605.00,Sabzevar Cement-a
13970718,2539.00,2539,2539,2539.00,70332,2539.00,Sabzevar Cement-a
13970721,2413.00,2413,2413,2413.00,67160,2413.00,Sabzevar Cement-a
13970722,2293.00,2293,2293,2293.00,351618,2293.00,Sabzevar Cement-a
13970723,2179.00,2349,2179,2194.00,2967617,2230.00,Sabzevar Cement-a
13970724,2175.00,2250,2085,2184.00,1533403,2130.00,Sabzevar Cement-a
13970729,2256.00,2293,2144,2179.00,309043,2144.00,Sabzevar Cement-a
13970730,2143.00,2143,2071,2078.00,751151,2119.00,Sabzevar Cement-a
13970801,2062.00,2100,1975,2005.00,422286,1975.00,Sabzevar Cement-a
13970802,1905.00,1975,1905,1913.00,1086462,1905.00,Sabzevar Cement-a
13970805,1905.00,2000,1900,1945.00,669142,1955.00,Sabzevar Cement-a
13970806,1921.00,2042,1906,2023.00,340942,2042.00,Sabzevar Cement-a
13970807,1935.00,2124,1935,2100.00,489848,2124.00,Sabzevar Cement-a
13970809,2150.00,2205,2150,2205.00,1181250,2205.00,Sabzevar Cement-a
13970812,2315.00,2315,2315,2315.00,12000,2315.00,Sabzevar Cement-a
13970813,2429.00,2525,2308,2373.00,1250381,2308.00,Sabzevar Cement-a
13970814,2255.00,2425,2255,2315.00,538467,2320.00,Sabzevar Cement-a
13970815,2321.00,2369,2200,2286.00,817302,2220.00,Sabzevar Cement-a
13970819,2250.00,2400,2250,2359.00,691163,2285.00,Sabzevar Cement-a
13970820,2269.00,2389,2242,2283.00,605929,2330.00,Sabzevar Cement-a
13970903,2355.00,2472,2355,2438.00,337500,2450.00,Sabzevar Cement-a
13970905,2360.00,2360,2317,2318.00,249473,2317.00,Sabzevar Cement-a
