<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980706,58000.00,58221,55449,57640.00,295843,58221.00,Sazeh Pouyesh-a
13980707,58226.00,59997,56000,57688.00,19426,57695.00,Sazeh Pouyesh-a
13980708,58900.00,58900,56246,57125.00,44469,57829.00,Sazeh Pouyesh-a
13980709,57800.00,59980,55412,57991.00,158860,56500.00,Sazeh Pouyesh-a
13980710,55094.00,59350,55092,55511.00,56853,55092.00,Sazeh Pouyesh-a
13980713,52736.00,55687,52736,52852.00,236331,53900.00,Sazeh Pouyesh-a
13980714,54499.00,54499,52929,53559.00,42288,54380.00,Sazeh Pouyesh-a
13980715,54389.00,54630,51952,53732.00,47359,53900.00,Sazeh Pouyesh-a
13980716,52389.00,56418,52389,55841.00,191085,56415.00,Sazeh Pouyesh-a
13980717,57928.00,58633,55282,58219.00,164266,58633.00,Sazeh Pouyesh-a
13980720,58633.00,60256,56500,57598.00,43931,56502.00,Sazeh Pouyesh-a
13980721,56020.00,58747,55870,57150.00,15326,56000.00,Sazeh Pouyesh-a
13980722,54293.00,54293,54293,56102.00,14672,54293.00,Sazeh Pouyesh-a
13980723,54338.00,54338,53297,55410.00,13578,53297.00,Sazeh Pouyesh-a
13980724,52640.00,52640,52640,53296.00,30531,52640.00,Sazeh Pouyesh-a
13980728,50634.00,50635,50632,51605.00,25387,50632.00,Sazeh Pouyesh-a
13980801,51605.00,52994,49025,49563.00,50851,49025.00,Sazeh Pouyesh-a
13980804,47585.00,47590,47085,47188.00,76350,47590.00,Sazeh Pouyesh-a
13980806,48065.00,49546,46503,47803.00,18460,49001.00,Sazeh Pouyesh-a
13980808,48937.00,50193,48600,49925.00,56585,50193.00,Sazeh Pouyesh-a
13980811,50920.00,50920,48386,49644.00,11273,49000.00,Sazeh Pouyesh-a
13980812,48600.00,50921,47300,49274.00,60908,48617.00,Sazeh Pouyesh-a
13980813,48618.00,49999,48001,49180.00,9496,49978.00,Sazeh Pouyesh-a
13980814,48220.00,49990,47751,49060.00,6277,47982.00,Sazeh Pouyesh-a
13980818,49500.00,50532,48011,49101.00,84725,48890.00,Sazeh Pouyesh-a
13980819,48888.00,50554,48049,48549.00,34108,50400.00,Sazeh Pouyesh-a
13980820,49957.00,50976,49000,50710.00,68140,50976.00,Sazeh Pouyesh-a
13980821,50000.00,51199,49200,50118.00,31494,51199.00,Sazeh Pouyesh-a
13980822,51110.00,51110,49001,49436.00,37374,50429.00,Sazeh Pouyesh-a
13980825,50868.00,51907,48822,51577.00,103112,51907.00,Sazeh Pouyesh-a
13980826,52802.00,54155,49000,51982.00,68932,54155.00,Sazeh Pouyesh-a
13980827,54581.00,54581,52302,53890.00,136029,54581.00,Sazeh Pouyesh-a
13980828,55000.00,56045,52196,53814.00,96303,53686.00,Sazeh Pouyesh-a
13980829,52469.00,53814,51124,51736.00,123509,53810.00,Sazeh Pouyesh-a
13980902,52000.00,52512,50200,51686.00,29071,52390.00,Sazeh Pouyesh-a
13980903,52400.00,54270,51710,53332.00,120569,54270.00,Sazeh Pouyesh-a
13980904,55998.00,55998,55998,55891.00,38394,55998.00,Sazeh Pouyesh-a
13980905,58685.00,58685,58685,58685.00,47000,58685.00,Sazeh Pouyesh-a
13980906,61619.00,61619,61619,61619.00,67409,61619.00,Sazeh Pouyesh-a
13980909,64000.00,64699,59450,62074.00,230762,64699.00,Sazeh Pouyesh-a
13980910,65170.00,65177,61003,63672.00,259196,65177.00,Sazeh Pouyesh-a
13980911,66297.00,66855,62330,65821.00,227674,66849.00,Sazeh Pouyesh-a
13980912,67800.00,69112,67000,68625.00,121004,69112.00,Sazeh Pouyesh-a
13980913,71335.00,72056,71335,71913.00,68868,72056.00,Sazeh Pouyesh-a
13980916,73600.00,75508,68318,70926.00,476327,69990.00,Sazeh Pouyesh-a
13980917,68002.00,70748,67380,67752.00,402558,67380.00,Sazeh Pouyesh-a
13980918,65510.00,68850,65510,67246.00,144624,68455.00,Sazeh Pouyesh-a
13980919,69301.00,69301,66501,67520.00,89040,67700.00,Sazeh Pouyesh-a
13980920,67401.00,67519,64144,64774.00,113579,64144.00,Sazeh Pouyesh-a
13980923,63884.00,68012,62500,66780.00,153385,67000.00,Sazeh Pouyesh-a
13980924,69180.00,70119,63503,67761.00,349084,69589.00,Sazeh Pouyesh-a
13980925,70000.00,70000,67100,68127.00,49431,67900.00,Sazeh Pouyesh-a
13980926,67000.00,70889,66000,68703.00,98222,69701.00,Sazeh Pouyesh-a
13980927,70860.00,72138.00,68070.00,71317.00,187231,72138.00,Sazeh Pouyesh-a
