<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20060101,1315.49,1315,1276,1303.76,204869,171,ختراك-ت
20060102,1278.63,1307,1239,1258.52,648205,512,ختراك-ت
20060103,1258.52,1259,1243,1247.62,106675,77,ختراك-ت
20060104,1185.62,1232,1186,1204.89,210297,172,ختراك-ت
20060107,1189.81,1199,1175,1199.03,24811,11,ختراك-ت
20060108,1148.75,1198,1148,1186.46,53103,17,ختراك-ت
20060109,1193.16,1223,1193,1194.00,41019,16,ختراك-ت
20060110,1194.00,1223,1194,1194.84,7025,8,ختراك-ت
20060115,1198.19,1198,1161,1192.32,19317,10,ختراك-ت
20060116,1195.67,1196,1169,1189.81,13086,8,ختراك-ت
20060117,1224.16,1232,1195,1194.84,16380,9,ختراك-ت
20060118,1196.51,1197,1195,1194.84,6920,5,ختراك-ت
20060121,1172.21,1193,1172,1193.16,6040,6,ختراك-ت
20060123,1148.75,1172,1140,1169.70,59456,16,ختراك-ت
20060124,1129.48,1147,1112,1147.08,47214,18,ختراك-ت
20060125,1147.08,1166,1131,1147.08,26158,14,ختراك-ت
20060128,1131.99,1146,1132,1146.24,1965,3,ختراك-ت
20060129,1188.13,1203,1162,1162.16,45953,19,ختراك-ت
20060130,1166.35,1166,1162,1162.16,8140,4,ختراك-ت
20060131,1165.51,1173,1104,1123.62,107136,47,ختراك-ت
20060201,1123.62,1171,1124,1131.16,20775,17,ختراك-ت
20060204,1075.02,1119,1075,1119.43,34016,13,ختراك-ت
20060205,1064.12,1110,1064,1110.21,18510,11,ختراك-ت
20060206,1054.91,1073,1055,1072.50,82289,22,ختراك-ت
20060207,1080.88,1089,1031,1070.83,23350,13,ختراك-ت
20060212,1047.37,1069,1032,1069.15,5010,5,ختراك-ت
20060213,1069.15,1069,1016,1044.02,53450,15,ختراك-ت
20060214,1023.91,1043,1024,1043.18,1010,3,ختراك-ت
20060215,1023.07,1063,1023,1041.50,34794,20,ختراك-ت
20060218,1061.61,1062,1026,1040.66,41025,15,ختراك-ت
20060219,1055.75,1061,1042,1042.34,14087,13,ختراك-ت
