<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010919,51.97,53,52,53.47,68066,10,Iran Ferr.-a
20010922,53.41,53,53,53.41,42430,5,Iran Ferr.-a
20010926,51.62,52,52,51.62,9110,2,Iran Ferr.-a
20011003,51.62,52,52,51.62,2000,2,Iran Ferr.-a
20011007,51.31,52,51,51.31,63000,11,Iran Ferr.-a
20011010,50.68,51,50,51.25,5000,5,Iran Ferr.-a
20011013,51.25,51,51,51.31,12290,7,Iran Ferr.-a
20011017,51.28,51,51,51.28,2265,1,Iran Ferr.-a
20011119,39.11,39,39,39.11,500,1,Iran Ferr.-a
20011120,39.11,39,39,39.11,3986,4,Iran Ferr.-a
20011126,39.14,39,39,39.11,1486,3,Iran Ferr.-a
20011127,39.20,39,39,39.17,4322,5,Iran Ferr.-a
20011204,41.11,41,41,41.11,13579,11,Iran Ferr.-a
20011210,43.14,43,41,41.20,4808,5,Iran Ferr.-a
20011217,41.24,41,41,41.20,4007,2,Iran Ferr.-a
20011226,41.30,41,41,41.30,977,2,Iran Ferr.-a
20011230,41.30,41,41,41.30,1000,2,Iran Ferr.-a
20020106,41.17,41,41,41.17,4000,1,Iran Ferr.-a
20020108,41.11,41,41,41.11,4903,1,Iran Ferr.-a
20020112,41.11,41,41,40.67,101000,11,Iran Ferr.-a
20020113,40.36,40,40,40.36,2000,3,Iran Ferr.-a
20020114,40.36,40,40,40.36,3000,2,Iran Ferr.-a
20020115,40.36,41,40,40.67,13556,9,Iran Ferr.-a
20020116,40.39,40,40,39.89,3287,10,Iran Ferr.-a
20020120,39.89,40,40,39.89,15127,5,Iran Ferr.-a
20020202,40.05,40,40,40.05,1579,1,Iran Ferr.-a
20020203,40.05,40,40,40.05,40502,5,Iran Ferr.-a
20020210,40.05,40,40,40.11,152002,18,Iran Ferr.-a
20020212,42.11,42,40,42.11,765567,79,Iran Ferr.-a
20020213,40.77,41,41,40.77,196,1,Iran Ferr.-a
20020216,40.86,41,41,41.08,11000,3,Iran Ferr.-a
20020217,41.08,41,41,41.08,28980,6,Iran Ferr.-a
20020218,41.33,41,41,41.33,500,1,Iran Ferr.-a
20020226,41.36,41,41,41.36,1000,4,Iran Ferr.-a
20020306,41.49,41,41,41.49,196,1,Iran Ferr.-a
20020319,41.58,42,42,41.55,10000,5,Iran Ferr.-a
20020413,40.70,41,41,40.70,4000,1,Iran Ferr.-a
20020415,40.70,41,41,40.70,2500,1,Iran Ferr.-a
20020416,40.70,41,41,40.70,2382,2,Iran Ferr.-a
20020430,41.14,41,41,41.14,63998,18,Iran Ferr.-a
20020501,41.14,41,41,41.14,136698,21,Iran Ferr.-a
20020714,34.42,34,34,34.42,1000,1,Iran Ferr.-a
20020715,36.14,36,36,36.14,1000,1,Iran Ferr.-a
20020720,37.92,38,38,37.92,1000,1,Iran Ferr.-a
20020722,37.95,38,38,37.95,826,2,Iran Ferr.-a
20020724,38.01,38,38,37.95,85354,11,Iran Ferr.-a
20020727,39.83,40,40,39.83,6000,3,Iran Ferr.-a
20020728,41.80,42,42,41.80,17000,3,Iran Ferr.-a
20020729,43.86,44,44,43.86,72000,17,Iran Ferr.-a
20020730,43.86,44,44,43.86,8780,2,Iran Ferr.-a
20020731,43.90,44,44,43.80,43386,10,Iran Ferr.-a
20020803,43.80,44,44,43.80,2000,1,Iran Ferr.-a
20020804,43.77,44,44,43.77,489,1,Iran Ferr.-a
20020826,41.61,42,42,41.61,1000,1,Iran Ferr.-a
20020902,40.67,41,40,40.36,28638,6,Iran Ferr.-a
20020903,40.20,40,40,40.20,1000,1,Iran Ferr.-a
20020904,40.05,40,39,39.42,37095,7,Iran Ferr.-a
20020908,39.39,39,39,39.42,51145,7,Iran Ferr.-a
20020911,39.73,40,39,40.05,126076,20,Iran Ferr.-a
20020914,40.05,40,40,40.36,17215,4,Iran Ferr.-a
20020917,39.42,39,39,39.42,95,1,Iran Ferr.-a
20020918,39.42,39,39,39.42,1256,2,Iran Ferr.-a
20020924,39.42,39,39,39.42,1000,1,Iran Ferr.-a
20020930,39.45,40,39,39.52,211617,7,Iran Ferr.-a
20021002,39.52,40,40,39.52,16559,3,Iran Ferr.-a
20021008,39.42,39,39,39.45,69371,9,Iran Ferr.-a
20021012,39.48,39,39,39.48,810,1,Iran Ferr.-a
20021014,39.48,40,39,39.64,63909,8,Iran Ferr.-a
20021015,39.64,40,40,39.64,103317,13,Iran Ferr.-a
20021016,39.64,40,40,39.64,2143,1,Iran Ferr.-a
20021020,39.52,40,39,39.48,12510,2,Iran Ferr.-a
20021021,39.52,40,40,39.52,228171,11,Iran Ferr.-a
20021026,39.52,40,39,39.48,49965,11,Iran Ferr.-a
20021106,39.42,39,39,39.45,6000,2,Iran Ferr.-a
20021109,39.42,39,39,39.42,16000,2,Iran Ferr.-a
20021111,39.42,39,39,39.42,3000,1,Iran Ferr.-a
20021113,39.42,39,39,39.42,19613,4,Iran Ferr.-a
20021118,40.36,40,40,40.36,1958,1,Iran Ferr.-a
20021123,40.36,40,40,40.36,1305,1,Iran Ferr.-a
20021202,40.61,41,41,41.05,25528,11,Iran Ferr.-a
20021204,41.08,41,41,41.08,1958,1,Iran Ferr.-a
20021209,41.11,41,41,41.08,6430,7,Iran Ferr.-a
20021214,41.14,41,41,41.14,147,1,Iran Ferr.-a
20021217,42.24,42,42,42.24,5000,1,Iran Ferr.-a
20021218,42.21,42,42,42.24,5000,2,Iran Ferr.-a
20021221,42.24,42,42,42.24,2000,1,Iran Ferr.-a
