<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180107,571.22,571,557,555.93,22724,8,Iran Board-a
20180108,550.74,558,551,556.08,37323,18,Iran Board-a
20180109,546.28,548,544,554.30,23300,6,Iran Board-a
20180110,545.99,564,546,554.30,8069,10,Iran Board-a
20180113,552.22,552,551,553.71,40000,9,Iran Board-a
20180114,546.28,546,546,553.71,200,1,Iran Board-a
20180115,537.53,564,538,548.81,76880,35,Iran Board-a
20180116,522.68,533,521,522.68,495225,78,Iran Board-a
20180117,530.99,531,511,522.68,1973,5,Iran Board-a
20180120,496.85,497,497,518.08,25058,17,Iran Board-a
20180121,519.56,526,520,518.08,680,3,Iran Board-a
20180122,526.99,540,527,518.23,901,4,Iran Board-a
20180123,525.50,544,526,520.01,22655,9,Iran Board-a
20180124,525.50,546,526,520.90,7231,10,Iran Board-a
20180127,526.24,547,526,536.64,130966,51,Iran Board-a
20180128,556.68,563,530,548.96,163491,65,Iran Board-a
20180129,575.97,576,576,576.27,173201,54,Iran Board-a
20180130,605.07,605,603,605.07,223128,59,Iran Board-a
20180131,635.20,635,635,631.64,125702,29,Iran Board-a
20180203,653.17,663,633,654.21,204289,79,Iran Board-a
20180204,682.86,687,680,675.28,102270,72,Iran Board-a
20180205,708.09,709,708,703.49,119484,29,Iran Board-a
20180206,738.52,739,739,734.22,124864,25,Iran Board-a
20180207,770.88,771,757,770.74,379088,115,Iran Board-a
20180210,800.13,800,771,772.67,339033,94,Iran Board-a
20180212,742.23,811,742,784.69,462987,156,Iran Board-a
20180213,823.88,824,757,803.99,746679,119,Iran Board-a
20180214,794.04,794,764,764.80,139282,50,Iran Board-a
20180217,742.23,753,727,756.04,22833,19,Iran Board-a
20180218,718.33,793,718,741.05,229905,94,Iran Board-a
20180219,739.12,742,704,726.65,58454,39,Iran Board-a
20180221,750.99,751,706,728.87,20738,26,Iran Board-a
20180224,741.79,742,693,708.24,60026,33,Iran Board-a
20180225,673.21,742,673,687.90,74039,44,Iran Board-a
20180226,661.03,698,654,669.94,56107,29,Iran Board-a
20180227,638.32,699,638,647.53,169169,29,Iran Board-a
20180228,617.69,680,615,626.30,119669,47,Iran Board-a
20180303,601.36,626,601,625.85,139848,49,Iran Board-a
20180304,656.88,657,621,628.08,65606,35,Iran Board-a
20180305,628.08,628,597,627.78,1227,5,Iran Board-a
20180310,608.93,623,597,608.78,49418,15,Iran Board-a
20180311,594.53,595,583,601.80,43146,11,Iran Board-a
20180312,578.94,601,579,595.72,50164,17,Iran Board-a
20180313,567.22,579,567,588.89,45500,11,Iran Board-a
20180314,570.04,574,559,561.72,143200,245,Iran Board-a
20180317,551.48,551,551,560.98,10000,4,Iran Board-a
20180318,534.85,551,535,557.42,24541,9,Iran Board-a
20180319,557.42,557,533,556.97,45406,19,Iran Board-a
20180325,584.73,585,585,561.57,21800,20,Iran Board-a
20180327,561.57,562,561,561.57,257442,39,Iran Board-a
20180328,561.43,562,534,547.47,87092,17,Iran Board-a
20180403,574.79,575,536,547.18,60851,17,Iran Board-a
20180404,534.41,574,521,533.52,122856,23,Iran Board-a
20180407,508.28,534,508,530.25,22761,15,Iran Board-a
20180408,512.44,530,512,530.25,200201,5,Iran Board-a
20180409,530.25,530,512,529.36,13322,6,Iran Board-a
20180410,529.36,529,520,529.06,52526,10,Iran Board-a
20180415,554.30,554,529,529.06,7825,3,Iran Board-a
