<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980107,7679.80,7748.30,7679.80,7748.30,665554598,7748.30,Top 50 Index
13980110,7761.00,7916.20,7761.00,7916.20,797358372,7916.20,Top 50 Index
13980111,7943.30,7974.20,7900.40,7900.40,757340498,7900.40,Top 50 Index
13980117,7909.50,7936.00,7907.70,7936.00,697082246,7936.00,Top 50 Index
13980118,7951.50,8013.30,7951.50,7987.30,1500373134,7987.30,Top 50 Index
13980119,7960.90,8008.00,7919.10,8008.00,1259911336,8008.00,Top 50 Index
13980120,8020.30,8091.60,8020.30,8083.90,1203340550,8083.90,Top 50 Index
13980121,8096.20,8223.90,8096.20,8222.60,1357885608,8222.60,Top 50 Index
13980124,8252.90,8286.10,8252.90,8256.50,1139695119,8256.50,Top 50 Index
13980125,8252.90,8289.70,8197.40,8289.70,911997694,8289.70,Top 50 Index
13980126,8316.60,8551.40,8316.60,8551.40,5547153300,8551.40,Top 50 Index
13980127,8565.10,8603.70,8553.70,8570.70,6387295811,8570.70,Top 50 Index
13980128,8536.20,8536.20,8431.60,8480.80,3243163972,8480.80,Top 50 Index
13980131,8508.50,8656.20,8508.50,8656.20,2244464474,8656.20,Top 50 Index
13980202,8736.20,8760.50,8650.30,8650.30,4052945049,8650.30,Top 50 Index
13980203,8622.80,8622.80,8576.60,8580.20,2150110630,8580.20,Top 50 Index
13980204,8585.00,8610.50,8585.00,8596.10,3616342763,8596.10,Top 50 Index
13980207,8607.10,8637.20,8607.10,8637.20,2651972296,8637.20,Top 50 Index
13980208,8672.30,8810.20,8672.30,8808.70,2674874151,8808.70,Top 50 Index
13980209,8858.70,9062.80,8858.70,9062.80,3479273931,9062.80,Top 50 Index
13980210,9152.00,9246.70,9132.70,9132.70,2501214304,9132.70,Top 50 Index
13980211,9155.30,9275.50,9155.30,9275.50,2752191635,9275.50,Top 50 Index
13980214,9330.00,9444.40,9330.00,9444.00,4051806214,9444.00,Top 50 Index
13980215,9511.80,9522.90,9393.70,9393.70,4553369428,9393.70,Top 50 Index
13980216,9358.00,9358.00,9021.90,9021.90,3166954501,9021.90,Top 50 Index
13980217,8929.50,8929.50,8681.80,8696.00,2983263424,8696.00,Top 50 Index
13980218,8692.70,8847.50,8692.70,8847.50,2554024299,8847.50,Top 50 Index
13980221,8831.10,8860.10,8704.50,8704.50,2075450330,8704.50,Top 50 Index
13980222,8677.90,8677.90,8454.00,8485.70,1831618267,8485.70,Top 50 Index
13980223,8512.90,8643.30,8512.90,8643.30,1697289060,8643.30,Top 50 Index
13980224,8662.40,8802.10,8662.40,8786.00,2218037519,8786.00,Top 50 Index
13980225,8800.30,8800.30,8737.40,8737.40,1693765961,8737.40,Top 50 Index
13980228,8768.70,8813.20,8768.70,8782.90,1780272959,8782.90,Top 50 Index
