<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110104,897.73,912,898,898.39,154000,9,Technotar-a
20110105,925.10,925,886,910.11,43082,8,Technotar-a
20110108,912.07,912,874,879.49,98505,21,Technotar-a
20110109,880.80,912,875,904.90,224420,38,Technotar-a
20110110,892.52,912,893,910.76,493202,31,Technotar-a
20110111,893.83,921,894,906.86,27716,7,Technotar-a
20110112,887.31,887,886,900.99,21943,6,Technotar-a
20110115,880.14,880,876,895.78,18130,7,Technotar-a
20110116,882.75,883,876,887.96,29876,12,Technotar-a
20110117,866.46,889,853,859.30,364298,36,Technotar-a
20110118,869.72,870,857,863.21,49000,10,Technotar-a
20110123,882.10,882,876,879.49,213908,24,Technotar-a
20110124,879.49,880,860,869.72,139429,26,Technotar-a
20110126,879.49,893,879,883.40,157661,25,Technotar-a
20110129,882.10,906,882,898.39,103491,22,Technotar-a
20110130,899.69,934,900,916.63,265778,39,Technotar-a
20110131,899.04,945,898,924.45,60318,11,Technotar-a
20110201,944.64,953,930,940.08,85507,22,Technotar-a
20110205,944.64,945,910,921.84,136756,24,Technotar-a
20110206,917.93,918,885,901.64,65854,16,Technotar-a
20110207,869.72,917,868,902.29,117855,33,Technotar-a
20110208,912.07,925,886,904.90,58771,15,Technotar-a
20110209,886.01,893,879,900.99,17991,7,Technotar-a
20110212,886.66,912,879,895.13,101318,17,Technotar-a
20110213,887.96,899,887,893.17,46773,15,Technotar-a
20110214,880.14,909,879,884.71,53946,11,Technotar-a
20110215,908.16,908,866,878.84,134601,13,Technotar-a
20110216,905.55,909,879,897.73,114461,17,Technotar-a
20110222,944.64,945,907,934.87,351778,28,Technotar-a
20110223,907.51,925,898,921.84,33925,14,Technotar-a
20110226,897.73,898,885,903.60,44800,10,Technotar-a
20110227,874.93,884,875,899.69,11499,6,Technotar-a
20110228,894.48,894,864,875.58,52770,17,Technotar-a
20110301,841.06,879,841,859.95,44511,15,Technotar-a
20110515,990.90,1030,991,1026.08,154053,24,Technotar-a
20110516,1067.12,1067,1067,1067.12,228823,33,Technotar-a
20110517,1109.46,1109,1109,1082.10,27483,8,Technotar-a
20110518,1125.10,1125,1125,1099.69,30698,2,Technotar-a
20110521,1143.34,1143,1143,1111.42,20108,8,Technotar-a
20110522,1155.72,1156,1156,1126.40,26250,7,Technotar-a
20110523,1171.35,1171,1171,1171.35,104054,13,Technotar-a
20110524,1217.61,1218,1140,1196.76,1290022,172,Technotar-a
20110525,1149.20,1149,1149,1194.81,3050,3,Technotar-a
20110528,1147.25,1147,1147,1193.50,2000,2,Technotar-a
20110529,1145.95,1146,1146,1191.55,2828,1,Technotar-a
20110530,1143.99,1144,1144,1190.25,1567,1,Technotar-a
20110531,1142.69,1143,1143,1185.04,8520,3,Technotar-a
20110601,1138.13,1138,1138,1163.54,34778,5,Technotar-a
20110607,1117.28,1117,1117,1157.67,10000,2,Technotar-a
20110608,1111.42,1111,1111,1146.60,18130,5,Technotar-a
20110611,1101.00,1101,1101,1146.60,100,1,Technotar-a
20110612,1101.00,1101,1101,1120.54,43208,7,Technotar-a
20110613,1076.24,1076,1076,1119.24,2650,2,Technotar-a
20110615,914.02,949,913,918.58,252687,44,Technotar-a
20110618,886.01,919,882,897.08,151941,27,Technotar-a
20110619,911.42,911,875,898.39,30000,4,Technotar-a
20110620,918.58,934,919,910.11,29489,9,Technotar-a
20110621,945.94,946,946,932.26,46844,8,Technotar-a
20110628,895.78,896,895,910.76,45195,6,Technotar-a
20110629,879.49,908,875,884.71,130766,31,Technotar-a
20110702,919.88,920,920,906.86,48452,9,Technotar-a
20110703,942.69,943,932,942.03,116131,25,Technotar-a
20110704,979.17,979,979,966.14,49229,5,Technotar-a
20110705,1004.58,1005,928,980.47,188858,37,Technotar-a
20110706,941.38,941,941,977.87,5000,1,Technotar-a
20110709,938.78,939,939,977.87,104,1,Technotar-a
20110712,938.78,939,939,938.78,101355,20,Technotar-a
20110713,974.61,975,902,908.81,65518,11,Technotar-a
20110716,876.24,941,876,900.34,22370,4,Technotar-a
20110718,874.28,936,874,923.14,68938,9,Technotar-a
20110719,957.67,960,958,946.60,50418,9,Technotar-a
20110720,984.38,984,919,949.85,8300,4,Technotar-a
20110723,912.07,912,912,925.75,49100,11,Technotar-a
20110724,912.07,912,893,911.42,38565,5,Technotar-a
