<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970703,3041.52,3069,2979,3054.61,4748340,2994.89,Etebari Iran Co-a
13970704,3133.14,3133,2973,3035.80,7410361,3025.16,Etebari Iran Co-a
13970707,3108.60,3187,3069,3179.77,7723361,3187.13,Etebari Iran Co-a
13970708,3338.47,3338,3272,3337.66,12952748,3338.47,Etebari Iran Co-a
13970709,3504.54,3505,3171,3339.29,15502548,3248.49,Etebari Iran Co-a
13970710,3190.41,3244,3172,3186.32,2146155,3172.41,Etebari Iran Co-a
13970711,3027.61,3028,3028,3027.61,1248240,3027.61,Etebari Iran Co-a
13970714,2876.27,3067,2876,2918.00,8309540,2876.27,Etebari Iran Co-a
13970715,2772.38,2772,2772,2846.82,390500,2772.38,Etebari Iran Co-a
13970716,2704.48,2704,2704,2704.48,2320249,2704.48,Etebari Iran Co-a
13970717,2642.31,2765,2570,2641.49,8868646,2569.50,Etebari Iran Co-a
13970718,2545.78,2593,2510,2513.88,4344425,2509.79,Etebari Iran Co-a
13970721,2511.42,2511,2389,2396.90,4974910,2388.72,Etebari Iran Co-a
13970722,2316.73,2426,2317,2365.81,1205203,2405.08,Etebari Iran Co-a
13970723,2483.61,2484,2426,2481.16,2952244,2483.61,Etebari Iran Co-a
13970724,2604.68,2605,2577,2603.86,4461020,2604.68,Etebari Iran Co-a
13970725,2475.43,2698,2475,2638.22,3055653,2669.31,Etebari Iran Co-a
13970728,2723.30,2770,2671,2734.75,2514695,2769.93,Etebari Iran Co-a
13970729,2808.38,2808,2598,2651.31,3108015,2651.31,Etebari Iran Co-a
13970730,2642.31,2642,2519,2539.24,3100194,2535.96,Etebari Iran Co-a
13970801,2466.43,2536,2412,2431.25,2591975,2421.44,Etebari Iran Co-a
13970802,2355.99,2421,2310,2335.54,1850113,2327.36,Etebari Iran Co-a
13970805,2340.45,2372,2271,2293.00,1790443,2290.55,Etebari Iran Co-a
13970806,2354.36,2408,2307,2360.08,1468077,2407.53,Etebari Iran Co-a
13970807,2429.62,2478,2397,2472.16,3418069,2477.88,Etebari Iran Co-a
13970809,2495.06,2536,2472,2504.06,1287191,2495.06,Etebari Iran Co-a
13970812,2454.98,2519,2395,2447.61,1339217,2419.80,Etebari Iran Co-a
13970813,2413.26,2570,2413,2553.14,7885139,2569.50,Etebari Iran Co-a
13970814,2580.96,2678,2577,2645.58,2971801,2642.31,Etebari Iran Co-a
13970815,2682.40,2682,2545,2580.96,2666844,2558.87,Etebari Iran Co-a
13970819,2617.77,2619,2528,2576.87,1376147,2566.23,Etebari Iran Co-a
13970820,2566.23,2566,2448,2496.70,2185943,2495.06,Etebari Iran Co-a
13970821,2470.52,2574,2471,2518.79,1150665,2535.96,Etebari Iran Co-a
13970822,2535.96,2592,2497,2538.42,1840244,2520.42,Etebari Iran Co-a
13970823,2520.42,2527,2471,2497.52,677666,2494.24,Etebari Iran Co-a
13970826,2535.96,2536,2423,2449.25,1615981,2461.52,Etebari Iran Co-a
13970827,2454.16,2495,2344,2396.08,1513544,2405.08,Etebari Iran Co-a
13970828,2405.08,2486,2405,2449.25,649832,2477.88,Etebari Iran Co-a
13970829,2495.06,2495,2419,2445.98,557903,2471.34,Etebari Iran Co-a
13970830,2471.34,2544,2438,2517.97,1553975,2526.15,Etebari Iran Co-a
13970903,2522.88,2523,2401,2442.71,1035429,2400.99,Etebari Iran Co-a
