<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20011127,2375.81,2376,2375,2375.25,6490,11,فپنتا-ت
20011128,2369.62,2370,2364,2364.28,4507,16,فپنتا-ت
20011201,2364.28,2365,2363,2363.44,4410,16,فپنتا-ت
20011202,2359.79,2361,2358,2361.19,11100,13,فپنتا-ت
20011203,2360.35,2361,2356,2361.19,10816,9,فپنتا-ت
20011204,2347.14,2356,2347,2347.14,4233,9,فپنتا-ت
20011205,2248.75,2249,2232,2232.17,11298,15,فپنتا-ت
20011208,2232.17,2233,2232,2232.45,11221,19,فپنتا-ت
20011209,2233.86,2234,2232,2233.01,2924,8,فپنتا-ت
20011210,2229.36,2249,2229,2248.75,22843,39,فپنتا-ت
20021002,1686.57,1687,1678,1677.57,704,2,فپنتا-ت
20021007,1593.80,1594,1594,1593.80,166,1,فپنتا-ت
20021009,1514.25,1514,1514,1514.25,552,2,فپنتا-ت
20021012,1438.64,1439,1439,1438.64,273,2,فپنتا-ت
20021026,1366.96,1367,1367,1366.96,1000,4,فپنتا-ت
20021027,1298.66,1299,1299,1299.22,56000,58,فپنتا-ت
20021028,1299.22,1299,1293,1298.94,17096,22,فپنتا-ت
20021029,1298.94,1364,1299,1363.87,8561,18,فپنتا-ت
20021030,1366.68,1368,1366,1366.68,27453,26,فپنتا-ت
20021102,1366.68,1367,1367,1366.96,5612,5,فپنتا-ت
20021103,1357.69,1406,1358,1405.75,38604,16,فپنتا-ت
20021104,1476.03,1476,1476,1476.03,52288,24,فپنتا-ت
20021105,1476.03,1477,1476,1475.75,25028,24,فپنتا-ت
20021106,1475.18,1476,1462,1475.75,22088,24,فپنتا-ت
20021109,1475.75,1476,1448,1447.64,10069,11,فپنتا-ت
20021110,1444.82,1445,1434,1433.58,5512,8,فپنتا-ت
20021111,1433.58,1434,1434,1433.58,3000,6,فپنتا-ت
20021116,1427.96,1428,1428,1427.68,170,2,فپنتا-ت
20021117,1425.15,1425,1420,1419.53,6000,4,فپنتا-ت
20021119,1409.69,1410,1409,1409.13,10336,9,فپنتا-ت
20021126,1338.85,1339,1339,1338.85,1700,1,فپنتا-ت
20021130,1271.95,1273,1272,1273.36,28160,32,فپنتا-ت
20021201,1272.51,1273,1237,1236.81,16351,26,فپنتا-ت
20021202,1208.71,1210,1195,1195.21,24509,19,فپنتا-ت
20021203,1183.41,1184,1172,1172.44,19500,29,فپنتا-ت
20021204,1172.44,1231,1172,1230.91,32796,22,فپنتا-ت
20021207,1231.47,1237,1231,1235.69,21384,11,فپنتا-ت
20021208,1235.69,1237,1236,1236.81,572,2,فپنتا-ت
20021209,1251.15,1265,1251,1250.87,13020,6,فپنتا-ت
20021210,1250.87,1251,1245,1250.59,8000,5,فپنتا-ت
20021211,1250.87,1254,1245,1250.87,36972,21,فپنتا-ت
20021214,1250.59,1251,1251,1250.87,7400,7,فپنتا-ت
20021215,1264.92,1265,1251,1264.92,3780,3,فپنتا-ت
20021216,1264.36,1264,1264,1264.36,316,3,فپنتا-ت
20021217,1255.93,1257,1250,1250.31,41184,22,فپنتا-ت
20021221,1194.65,1237,1188,1188.19,4723,9,فپنتا-ت
20021222,1187.34,1188,1152,1152.49,5378,7,فپنتا-ت
20021223,1141.24,1151,1122,1124.38,54966,20,فپنتا-ت
20021224,1149.68,1152,1150,1152.49,7920,11,فپنتا-ت
20021225,1152.49,1155,1152,1155.30,1220,2,فپنتا-ت
20021228,1153.61,1155,1125,1155.30,6843,8,فپنتا-ت
20021229,1155.30,1157,1155,1156.70,5074,5,فپنتا-ت
20021231,1156.42,1156,718,1155.58,136258,931,فپنتا-ت
20030105,1147.71,1148,1138,1138.43,23325,16,فپنتا-ت
20030106,1124.38,1124,1124,1124.38,12901,18,فپنتا-ت
