<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160910,1065000.00,1072601,1065000,1066267.00,6,3,صخابر-ت
20160913,1052251.00,1052251,1052251,1052251.00,3,1,صخابر-ت
20160914,1073789.00,1073789,1070000,1072706.00,14,2,صخابر-ت
20160917,1070000.00,1070000,1055067,1056812.00,428,7,صخابر-ت
20160918,1055001.00,1066200,1055001,1064740.00,121,4,صخابر-ت
20160919,1059999.00,1060000,1055999,1059986.00,596,6,صخابر-ت
20160921,1064999.00,1065000,1064999,1064999.00,11,2,صخابر-ت
20160924,1065000.00,1065000,1058000,1060514.00,314,9,صخابر-ت
20160925,1059998.00,1059998,1050000,1053728.00,385,32,صخابر-ت
20160926,1050000.00,1050000,1040012,1040301.00,4513,23,صخابر-ت
20160927,1042032.00,1042032,1040021,1040965.00,1268,23,صخابر-ت
20160928,1040018.00,1050000,1040002,1045392.00,787,14,صخابر-ت
20161001,1040512.00,1050000,1040511,1049909.00,2307,13,صخابر-ت
20161002,1046000.00,1048000,1041005,1044614.00,1515,14,صخابر-ت
20161003,1047000.00,1049100,1042025,1048757.00,769,10,صخابر-ت
20161004,1047500.00,1053500,1044740,1049438.00,3610,13,صخابر-ت
20161005,1054000.00,1054000,1054000,1054000.00,700,2,صخابر-ت
