<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970308,2139.04,2204,2120,2153.70,21565259,2204.49,Hormozgan Co.-a
13970309,2229.88,2261,2230,2258.21,2360841,2261.14,Hormozgan Co.-a
13970312,2256.25,2315,2207,2261.14,8289504,2226.95,Hormozgan Co.-a
13970313,2198.62,2217,2178,2194.72,2245043,2204.49,Hormozgan Co.-a
13970319,2197.65,2276,2169,2225.97,17979765,2256.25,Hormozgan Co.-a
13970320,2296.30,2304,2228,2267.97,3803522,2279.69,Hormozgan Co.-a
13970321,2267.97,2286,2237,2252.35,6577741,2270.90,Hormozgan Co.-a
13970322,2246.48,2334,2246,2292.39,3210168,2322.67,Hormozgan Co.-a
13970323,2266.02,2407,2266,2403.74,6234436,2406.67,Hormozgan Co.-a
13970327,2523.88,2524,2524,2523.88,2569779,2523.88,Hormozgan Co.-a
13970328,2649.88,2650,2590,2644.99,32222572,2649.88,Hormozgan Co.-a
13970329,2715.32,2715,2715,2715.32,10000,2715.32,Hormozgan Co.-a
13970330,2851.08,2979,2721,2766.11,13659600,2743.64,Hormozgan Co.-a
13970402,2715.32,2904,2666,2829.59,11803150,2903.83,Hormozgan Co.-a
13970403,2970.24,2970,2970,2970.24,11353781,2970.24,Hormozgan Co.-a
13970404,3118.71,3119,3111,3118.71,16985379,3118.71,Hormozgan Co.-a
13970405,3057.17,3126,2963,2973.17,19045931,2998.57,Hormozgan Co.-a
13970406,3008.34,3008,2825,2839.36,13196544,2824.71,Hormozgan Co.-a
13970409,2745.59,2930,2698,2789.55,2961209,2697.74,Hormozgan Co.-a
13970410,2754.39,2754,2651,2654.76,1977835,2650.85,Hormozgan Co.-a
13970411,2568.81,2735,2560,2656.71,11154853,2635.22,Hormozgan Co.-a
13970419,2632.15,2632,2523,2578.11,1990059,2555.51,Hormozgan Co.-a
13970420,2468.07,2552,2449,2455.30,5518583,2456.28,Hormozgan Co.-a
13970423,2456.28,2475,2373,2414.03,2675030,2377.68,Hormozgan Co.-a
