<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980126,7803.75,7891,7620,7852.28,324791,7792.33,Iran Glass Wool-a
13980127,7615.32,8175,7529,7832.30,310013,7803.75,Iran Glass Wool-a
13980128,7537.28,8146,7518,7877.98,275324,8143.50,Iran Glass Wool-a
13980131,7927.47,8267,7805,8133.98,95177,8154.92,Iran Glass Wool-a
13980202,8089.25,8261,7728,7956.02,540635,7730.47,Iran Glass Wool-a
13980203,7613.41,7790,7558,7607.70,172022,7565.83,Iran Glass Wool-a
13980204,7470.66,7802,7402,7606.75,211171,7613.41,Iran Glass Wool-a
13980207,7718.10,7984,7699,7905.58,319872,7982.66,Iran Glass Wool-a
13980208,7994.08,8137,7756,7946.50,216076,7992.18,Iran Glass Wool-a
13980209,7946.50,7994,7613,7777.10,378948,7940.79,Iran Glass Wool-a
13980210,7785.67,8165,7786,8164.43,1536696,8165.38,Iran Glass Wool-a
13980211,8571.75,8572,8572,8571.75,272823,8571.75,Iran Glass Wool-a
13980214,9000.00,9000,9000,9000.00,60357,9000.00,Iran Glass Wool-a
13980215,9449.20,9449,9000,9389.24,1909411,9326.43,Iran Glass Wool-a
13980216,9368.30,9422,8920,8969.55,474369,8920.06,Iran Glass Wool-a
13980217,8526.07,8860,8521,8548.91,180177,8521.31,Iran Glass Wool-a
13980218,8279.59,8974,8185,8565.09,591375,8783.97,Iran Glass Wool-a
13980221,8726.87,8993,8472,8884.85,682039,8850.59,Iran Glass Wool-a
13980222,9278.85,9279,8441,8618.38,289916,8755.42,Iran Glass Wool-a
13980223,8803.01,9049,8663,8960.03,477598,9048.54,Iran Glass Wool-a
13980224,9366.40,9407,9108,9373.06,274592,9347.37,Iran Glass Wool-a
13980225,9232.21,9755,9136,9504.39,381593,9516.77,Iran Glass Wool-a
13980228,9979.28,9979,9524,9960.25,468902,9979.28,Iran Glass Wool-a
13980229,10457.97,10458,9802,10260.98,409138,10454.17,Iran Glass Wool-a
13980230,10773.93,10774,10278,10671.15,645616,10773.93,Iran Glass Wool-a
13980231,11201.23,11201,10138,10437.04,546514,10477.96,Iran Glass Wool-a
13980301,10477.96,10944,10478,10818.66,365912,10792.01,Iran Glass Wool-a
13980304,10820.56,11359,10278,10859.58,539440,11134.62,Iran Glass Wool-a
13980305,11401.08,11401,11064,11180.30,304050,11098.45,Iran Glass Wool-a
13980307,11229.78,11515,10622,10972.83,490685,10782.50,Iran Glass Wool-a
13980308,11228.83,11229,10425,10570.27,550449,10456.07,Iran Glass Wool-a
13980311,10924.29,10924,10042,10287.62,603268,10438.94,Iran Glass Wool-a
13980312,10278.11,10564,10093,10370.42,466674,10278.11,Iran Glass Wool-a
13980313,10278.11,10658,9857,10028.77,454094,9925.99,Iran Glass Wool-a
13980318,9925.99,10478,9888,10340.92,476427,10279.06,Iran Glass Wool-a
13980319,10182.94,10659,10097,10339.01,642570,10658.78,Iran Glass Wool-a
13980320,10855.77,10856,10516,10818.66,1043085,10516.03,Iran Glass Wool-a
13980321,10563.61,10943,10468,10547.43,346604,10715.88,Iran Glass Wool-a
