<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970514,2092.72,2171,2079,2169.36,73935593,2171.46,Palayesh Tehran-a
13970515,2277.48,2277,2242,2276.43,81258494,2257.01,Palayesh Tehran-a
13970516,2204.52,2364,2170,2240.22,31956032,2171.98,Palayesh Tehran-a
13970517,2173.56,2205,2128,2148.89,31718171,2151.51,Palayesh Tehran-a
13970520,2152.04,2216,2065,2145.21,14113234,2137.34,Palayesh Tehran-a
13970521,2152.04,2194,2087,2120.02,11197968,2099.02,Palayesh Tehran-a
13970522,2099.55,2152,2015,2083.28,17187141,2125.27,Palayesh Tehran-a
13970523,2150.99,2178,2099,2137.34,13161459,2122.64,Palayesh Tehran-a
13970524,2120.02,2125,2084,2103.22,9643079,2123.69,Palayesh Tehran-a
13970527,2141.54,2145,2050,2085.38,6556409,2105.32,Palayesh Tehran-a
13970528,2120.54,2152,2068,2096.40,12145462,2070.68,Palayesh Tehran-a
13970529,2096.92,2152,2053,2117.92,28535184,2105.32,Palayesh Tehran-a
13970530,2152.04,2223,2152,2212.92,37567104,2198.75,Palayesh Tehran-a
13970603,2236.02,2296,2163,2238.12,13794064,2180.91,Palayesh Tehran-a
13970604,2349.92,2467,2350,2411.33,37994866,2466.97,Palayesh Tehran-a
13970605,2531.53,2532,2435,2524.18,70114675,2531.53,Palayesh Tehran-a
13970606,2398.21,2398,2279,2283.26,8634061,2278.53,Palayesh Tehran-a
13970607,2284.31,2361,2231,2276.43,18012622,2257.01,Palayesh Tehran-a
13970610,2246.52,2276,2188,2206.62,12969057,2205.57,Palayesh Tehran-a
13970611,2204.00,2204,2131,2160.96,10275282,2167.78,Palayesh Tehran-a
13970612,2268.56,2269,2241,2268.04,28884376,2268.56,Palayesh Tehran-a
13970613,2381.41,2381,2378,2381.41,16042369,2381.41,Palayesh Tehran-a
13970614,2466.97,2500,2320,2465.39,38683261,2500.04,Palayesh Tehran-a
