<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20090419,1233.50,1267.70,1233.40,1267.70,1754042,674,13-كانه_فلزي6
20090420,1268.10,1269.80,1268.10,1269.80,499001,255,13-كانه_فلزي6
20090422,1270.00,1270.50,1269.40,1270.50,375086,278,13-كانه_فلزي6
20090425,1268.50,1268.50,1267.20,1267.40,804075,304,13-كانه_فلزي6
20090426,1267.40,1267.40,1264.40,1264.40,840890,230,13-كانه_فلزي6
20090427,1264.30,1264.30,1260.70,1260.70,398979,165,13-كانه_فلزي6
20090428,1260.40,1260.40,1258.60,1258.60,272575,177,13-كانه_فلزي6
20090429,1258.60,1259.00,1252.40,1252.40,1135960,407,13-كانه_فلزي6
20090502,1251.50,1251.50,1250.00,1250.20,657255,236,13-كانه_فلزي6
20090503,1250.90,1254.40,1250.60,1250.80,3820033,697,13-كانه_فلزي6
20090504,1250.90,1250.90,1232.60,1232.60,1713896,279,13-كانه_فلزي6
20090505,1232.60,1232.60,1227.90,1229.50,1787643,269,13-كانه_فلزي6
20090506,1228.10,1229.90,1227.80,1229.90,653075,240,13-كانه_فلزي6
20090509,1237.50,1247.70,1237.50,1247.70,2413374,438,13-كانه_فلزي6
