<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970219,7980.00,8016,7759,7973.39,728694,8015.63,Inf. Services-a
13970222,8013.33,8043,7975,8011.90,401694,8043.22,Inf. Services-a
13970223,8089.77,8178,8015,8049.54,175910,8054.71,Inf. Services-a
13970224,8178.28,8207,8098,8175.98,600499,8207.02,Inf. Services-a
13970225,8207.02,8304,8207,8264.20,324317,8301.84,Inf. Services-a
13970226,8304.14,8319,8276,8304.43,331674,8281.73,Inf. Services-a
13970231,8304.43,8410,8304,8304.43,60320,8409.71,Inf. Services-a
13970301,8456.02,8456,8280,8313.69,63521,8335.61,Inf. Services-a
13970302,8381.92,8382,8166,8319.87,380329,8242.69,Inf. Services-a
13970305,8258.43,8319,7948,8202.55,1098231,8255.34,Inf. Services-a
13970306,8119.50,8181,8026,8192.36,62807,8180.63,Inf. Services-a
13970307,8366.48,8366,8212,8217.99,68764,8273.56,Inf. Services-a
13970308,8329.44,8329,7999,8152.54,136439,8178.16,Inf. Services-a
13970309,8143.89,8144,7780,8119.50,331979,7786.39,Inf. Services-a
13970312,7783.30,7996,7739,8015.15,194898,7875.92,Inf. Services-a
13970313,7878.70,8014,7741,7984.90,53605,7916.36,Inf. Services-a
13970319,7968.54,7969,7691,7937.97,81363,7857.09,Inf. Services-a
13970320,7964.83,7965,7551,7870.36,150521,7782.68,Inf. Services-a
13970321,7983.66,7984,7873,7873.76,17076,7903.40,Inf. Services-a
13970322,7856.78,7857,7687,7848.44,143972,7828.07,Inf. Services-a
13970323,7649.31,7842,7649,7807.07,153522,7810.78,Inf. Services-a
13970327,7810.78,7931,7811,7820.04,86951,7872.21,Inf. Services-a
13970328,7961.74,7962,7742,7804.60,111927,7835.48,Inf. Services-a
13970329,7857.09,8044,7750,7922.84,285070,8043.87,Inf. Services-a
13970330,8088.32,8319,8088,8248.55,331178,8318.94,Inf. Services-a
13970402,8415.88,8444,8292,8276.34,67222,8439.04,Inf. Services-a
13970403,8301.03,8442,8289,8280.66,25189,8334.69,Inf. Services-a
13970404,8409.71,8529,7873,8224.16,97114,7872.52,Inf. Services-a
13970405,8043.87,8273,7863,8148.83,125678,8150.38,Inf. Services-a
13970406,8270.78,8304,8027,8158.40,38996,8236.20,Inf. Services-a
13970409,8335.30,8335,7879,8142.66,35158,8119.19,Inf. Services-a
13970410,8085.23,8085,7996,8141.11,4887,8026.58,Inf. Services-a
13970411,8023.80,8027,7857,8121.66,31000,8025.65,Inf. Services-a
13970412,8104.07,8120,7965,8104.99,69636,8070.11,Inf. Services-a
13970413,8097.89,8320,8027,8097.89,229501,8258.43,Inf. Services-a
13970416,8273.87,8305,8120,8117.96,42458,8298.26,Inf. Services-a
13970417,8181.25,8444,8030,8394.89,735745,8301.34,Inf. Services-a
13970419,8366.48,8442,8336,8398.59,89723,8394.89,Inf. Services-a
13970420,8457.56,8458,8095,8396.12,32519,8380.38,Inf. Services-a
13970423,8427.30,8690,8345,8420.20,87457,8427.92,Inf. Services-a
13970424,8582.59,8629,8397,8457.56,159684,8582.59,Inf. Services-a
13970425,8442.12,8638,8428,8567.16,529467,8610.07,Inf. Services-a
