<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130817,1584.40,1632,1575,1579.65,143533,75,Iran Glass Wool-a
20130818,1584.40,1632,1532,1569.61,30705,22,Iran Glass Wool-a
20130819,1631.93,1632,1618,1629.82,51695,28,Iran Glass Wool-a
20130820,1694.78,1695,1664,1687.39,68100,36,Iran Glass Wool-a
20130821,1716.17,1716,1653,1687.39,56398,31,Iran Glass Wool-a
20130824,1651.48,1695,1620,1626.92,56276,47,Iran Glass Wool-a
20130825,1584.40,1584,1562,1563.54,211626,93,Iran Glass Wool-a
20130826,1589.95,1590,1501,1509.67,194882,77,Iran Glass Wool-a
20130827,1569.88,1570,1490,1556.68,167090,63,Iran Glass Wool-a
20130828,1494.62,1495,1495,1518.39,33084,9,Iran Glass Wool-a
20130831,1457.65,1569,1458,1470.06,129628,51,Iran Glass Wool-a
20130901,1515.75,1529,1497,1513.10,70399,50,Iran Glass Wool-a
20130903,1573.58,1574,1453,1546.11,194720,61,Iran Glass Wool-a
20130904,1607.38,1607,1484,1525.25,49353,39,Iran Glass Wool-a
20130907,1540.83,1542,1464,1515.75,10304,13,Iran Glass Wool-a
20130908,1455.27,1455,1455,1455.27,53699,27,Iran Glass Wool-a
20130909,1502.54,1505,1479,1470.06,17248,10,Iran Glass Wool-a
20130910,1478.78,1529,1479,1512.84,62855,34,Iran Glass Wool-a
20130911,1573.31,1573,1571,1572.52,68964,56,Iran Glass Wool-a
20130914,1635.10,1635,1512,1572.52,3122,11,Iran Glass Wool-a
20130915,1584.14,1635,1584,1632.20,138186,57,Iran Glass Wool-a
20130916,1613.45,1695,1567,1655.44,281716,83,Iran Glass Wool-a
20130921,1721.45,1721,1664,1713.53,93138,49,Iran Glass Wool-a
20130922,1768.19,1782,1685,1767.40,300000,112,Iran Glass Wool-a
20130923,1837.64,1838,1788,1837.64,171858,96,Iran Glass Wool-a
20130924,1910.00,1911,1875,1906.83,118952,70,Iran Glass Wool-a
20130925,1954.10,1983,1954,1967.56,176887,79,Iran Glass Wool-a
20130928,2033.32,2033,2007,2024.60,131904,61,Iran Glass Wool-a
20130929,2086.13,2086,1944,1976.28,111363,56,Iran Glass Wool-a
20130930,1897.32,1928,1897,1897.59,88186,39,Iran Glass Wool-a
20131007,1897.32,1897,1822,1852.96,105382,66,Iran Glass Wool-a
20131008,1795.66,1871,1779,1847.68,7913,41,Iran Glass Wool-a
20131009,1840.55,1841,1774,1778.49,215666,74,Iran Glass Wool-a
20131012,1848.47,1850,1846,1848.21,63113,48,Iran Glass Wool-a
20131013,1921.88,1922,1848,1904.19,322001,94,Iran Glass Wool-a
