<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970412,2730.00,2754,2650,2696.00,963854,2652.00,Iranian Investment-a
13970413,2615.00,2700,2615,2654.00,308079,2620.00,Iranian Investment-a
13970416,2612.00,2698,2553,2609.00,255869,2600.00,Iranian Investment-a
13970417,2540.00,2659,2540,2573.00,830813,2590.00,Iranian Investment-a
13970419,2600.00,2600,2498,2529.00,262301,2565.00,Iranian Investment-a
13970420,2455.00,2520,2416,2438.00,664053,2520.00,Iranian Investment-a
13970423,2520.00,2523,2430,2499.00,536727,2430.00,Iranian Investment-a
13970424,2434.00,2495,2380,2414.00,381837,2487.00,Iranian Investment-a
13970425,2440.00,2460,2360,2421.00,377721,2445.00,Iranian Investment-a
13970426,2500.00,2542,2407,2515.00,1322349,2525.00,Iranian Investment-a
13970427,2550.00,2639,2500,2584.00,857444,2530.00,Iranian Investment-a
13970430,2501.00,2580,2464,2504.00,553443,2500.00,Iranian Investment-a
13970431,2513.00,2559,2483,2515.00,408432,2500.00,Iranian Investment-a
13970501,2530.00,2530,2457,2509.00,1638328,2519.00,Iranian Investment-a
13970502,2455.00,2634,2392,2537.00,4309078,2412.00,Iranian Investment-a
13970503,2498.00,2499,2430,2480.00,349608,2490.00,Iranian Investment-a
13970506,2480.00,2510,2371,2443.00,769137,2395.00,Iranian Investment-a
13970507,2386.00,2410,2350,2381.00,651675,2368.00,Iranian Investment-a
13970508,2369.00,2380,2265,2320.00,800727,2301.00,Iranian Investment-a
13970509,2390.00,2433,2350,2382.00,1096256,2350.00,Iranian Investment-a
13970510,2429.00,2429,2290,2336.00,1487857,2340.00,Iranian Investment-a
13970513,2365.00,2399,2250,2293.00,491187,2280.00,Iranian Investment-a
13970514,2260.00,2352,2179,2213.00,2755179,2279.00,Iranian Investment-a
13970515,2250.00,2322,2103,2142.00,4926496,2220.00,Iranian Investment-a
13970516,2190.00,2249,2163,2236.00,782073,2249.00,Iranian Investment-a
13970517,2347.00,2347,2340,2347.00,273432,2347.00,Iranian Investment-a
13970520,2464.00,2464,2400,2463.00,2698472,2464.00,Iranian Investment-a
13970521,2585.00,2585,2340,2454.00,1272356,2440.00,Iranian Investment-a
13970522,2489.00,2489,2332,2337.00,1450688,2332.00,Iranian Investment-a
13970523,2251.00,2398,2251,2366.00,455921,2310.00,Iranian Investment-a
13970524,2358.00,2420,2358,2393.00,202161,2359.00,Iranian Investment-a
13970527,2359.00,2439,2330,2368.00,685693,2331.00,Iranian Investment-a
13970528,2330.00,2399,2281,2349.00,1125635,2380.00,Iranian Investment-a
13970529,2465.00,2465,2336,2381.00,507440,2393.00,Iranian Investment-a
13970530,2400.00,2439,2320,2344.00,1658173,2360.00,Iranian Investment-a
13970603,2370.00,2461,2370,2452.00,12337300,2461.00,Iranian Investment-a
13970604,2520.00,2574,2401,2512.00,3714467,2441.00,Iranian Investment-a
13970605,2521.00,2521,2410,2436.00,988390,2421.00,Iranian Investment-a
13970606,2469.00,2469,2333,2375.00,796743,2369.00,Iranian Investment-a
13970607,2352.00,2440,2300,2391.00,1855353,2429.00,Iranian Investment-a
13970610,2392.00,2420,2361,2384.00,520583,2361.00,Iranian Investment-a
13970611,2380.00,2433,2316,2334.00,1084719,2330.00,Iranian Investment-a
13970612,2321.00,2450,2321,2448.00,9490109,2450.00,Iranian Investment-a
13970613,2570.00,2570,2500,2559.00,12396678,2547.00,Iranian Investment-a
13970614,2500.00,2631,2435,2539.00,6357410,2521.00,Iranian Investment-a
13970617,2510.00,2665,2458,2613.00,3949325,2665.00,Iranian Investment-a
13970618,2699.00,2705,2590,2661.00,9647272,2642.00,Iranian Investment-a
