<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120520,396.85,397,397,396.85,29858,3,شلرد-ت
20120521,396.85,397,397,396.85,50000,5,شلرد-ت
20120523,396.45,397,396,396.85,50000,5,شلرد-ت
20120526,396.85,397,397,396.85,50000,5,شلرد-ت
20120527,396.85,397,397,396.85,41050,5,شلرد-ت
20120529,396.85,401,397,398.04,69000,8,شلرد-ت
20120605,396.85,397,397,396.85,14333,3,شلرد-ت
20120609,396.85,397,397,396.85,46500,7,شلرد-ت
20120610,416.29,416,416,416.29,57000,18,شلرد-ت
20120613,396.85,397,397,396.85,50000,5,شلرد-ت
20120619,396.85,397,397,396.85,44142,6,شلرد-ت
20120625,396.45,397,396,396.45,20000,2,شلرد-ت
20120627,396.85,397,397,396.85,79121,11,شلرد-ت
20120630,396.85,397,397,396.85,10000,1,شلرد-ت
20120924,396.85,405,397,398.04,137450,13,شلرد-ت
20120925,396.85,397,397,396.85,110000,12,شلرد-ت
20120926,396.85,397,397,396.85,37626,7,شلرد-ت
20120929,404.79,405,397,397.25,27000,4,شلرد-ت
20120930,397.25,397,397,396.85,23500,4,شلرد-ت
20121001,396.85,397,397,396.85,78600,10,شلرد-ت
20121002,396.85,397,397,396.85,50000,1,شلرد-ت
