<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190316,18849.00,19650,18720,19344.00,171877,34,OfoghMellat.ETF-a
20190317,19000.00,19000,19000,19000.00,23060,12,OfoghMellat.ETF-a
20190318,19070.00,19498,19070,19208.00,15230,8,OfoghMellat.ETF-a
20190319,19500.00,19750,19500,19539.00,16565,16,OfoghMellat.ETF-a
20190325,19750.00,19950,19750,19938.00,5960,14,OfoghMellat.ETF-a
20190326,19950.00,19950,19770,19843.00,11236,11,OfoghMellat.ETF-a
20190327,19871.00,20280,19871,20217.00,11250,10,OfoghMellat.ETF-a
20190330,20520.00,20830,20520,20751.00,23251,22,OfoghMellat.ETF-a
20190331,20930.00,20930,20320,20672.00,70175,26,OfoghMellat.ETF-a
20190406,20620.00,20620,20500,20589.00,20262,14,OfoghMellat.ETF-a
20190407,20719.00,20920,20580,20764.00,9794,16,OfoghMellat.ETF-a
20190408,20620.00,21020,20390,20504.00,42383,25,OfoghMellat.ETF-a
20190409,21020.00,21098,20860,21021.00,9852,11,OfoghMellat.ETF-a
20190410,21120.00,21495,21120,21339.00,8617,16,OfoghMellat.ETF-a
20190413,21520.00,21670,21370,21427.00,45459,23,OfoghMellat.ETF-a
20190414,21570.00,21697,21470,21553.00,1869,9,OfoghMellat.ETF-a
20190415,21797.00,22270,21797,22205.00,2966,12,OfoghMellat.ETF-a
20190416,22140.00,22320,22050,22107.00,6132,16,OfoghMellat.ETF-a
20190417,21800.00,21800,21450,21570.00,48472,28,OfoghMellat.ETF-a
20190420,22070.00,22353,22050,22065.00,11679,17,OfoghMellat.ETF-a
20190422,22400.00,22400,22051,22203.00,13870,12,OfoghMellat.ETF-a
20190423,21860.00,22100,21750,21818.00,6448,11,OfoghMellat.ETF-a
20190424,22200.00,22200,21850,21905.00,6929,8,OfoghMellat.ETF-a
20190427,22199.00,22200,22000,22037.00,8000,5,OfoghMellat.ETF-a
20190428,22200.00,22670,22150,22356.00,24706,12,OfoghMellat.ETF-a
20190429,22750.00,23112,22400,23065.00,26955,17,OfoghMellat.ETF-a
20190430,23190.00,23500,23190,23239.00,2116130,40,OfoghMellat.ETF-a
20190501,23350.00,23600,23200,23433.00,27404,25,OfoghMellat.ETF-a
20190504,23700.00,23900,23700,23774.00,12339,23,OfoghMellat.ETF-a
20190505,23650.00,24000,23399,23435.00,29289,17,OfoghMellat.ETF-a
20190506,23360.00,23360,22500,22731.00,43492,20,OfoghMellat.ETF-a
20190507,22500.00,22550,21770,21814.00,34856,13,OfoghMellat.ETF-a
20190508,22200.00,22300,22200,22281.00,12267,10,OfoghMellat.ETF-a
20190511,22000.00,22300,21650,21861.00,85530,33,OfoghMellat.ETF-a
20190512,21800.00,21800,21400,21696.00,459,5,OfoghMellat.ETF-a
20190513,21650.00,21650,21650,21650.00,419,2,OfoghMellat.ETF-a
20190514,21900.00,22170,21900,22131.00,35519,16,OfoghMellat.ETF-a
20190515,22000.00,22000,21800,21918.00,1912,5,OfoghMellat.ETF-a
20190518,22000.00,22480,22000,22071.00,7588,8,OfoghMellat.ETF-a
20190519,22150.00,22380,22120,22341.00,6014,11,OfoghMellat.ETF-a
20190520,22100.00,22100,22100,22100.00,1947,2,OfoghMellat.ETF-a
20190521,22380.00,22530,22250,22263.00,11381,8,OfoghMellat.ETF-a
20190525,22400.00,22680,22200,22385.00,4875,7,OfoghMellat.ETF-a
20190526,22480.00,22480,22300,22420.00,32485,23,OfoghMellat.ETF-a
20190528,22830.00,22940,22800,22874.00,27018,21,OfoghMellat.ETF-a
20190529,23000.00,23180,23000,23054.00,40075,10,OfoghMellat.ETF-a
20190601,23020.00,23020,22820,22929.00,2764741,144,OfoghMellat.ETF-a
20190602,23100.00,23380,23000,23074.00,2767595,150,OfoghMellat.ETF-a
20190603,23310.00,23310,23000,23197.00,1646,7,OfoghMellat.ETF-a
20190608,23300.00,23310,23280,23304.00,64573,12,OfoghMellat.ETF-a
20190609,23439.00,23760,23439,23669.00,1124797,61,OfoghMellat.ETF-a
20190610,23860.00,23929,23860,23911.00,12074,8,OfoghMellat.ETF-a
20190611,23800.00,23914,23800,23889.00,11763,13,OfoghMellat.ETF-a
20190612,24080.00,24298,24080,24148.00,10108,7,OfoghMellat.ETF-a
20190615,24210.00,24210,24180,24199.00,16434,9,OfoghMellat.ETF-a
20190616,24210.00,24950,24210,24624.00,11978,13,OfoghMellat.ETF-a
20190617,24700.00,25000,24600,24849.00,2335,9,OfoghMellat.ETF-a
20190618,24900.00,25210,24700,25185.00,29049,24,OfoghMellat.ETF-a
20190619,24800.00,25060,24800,24812.00,10886,7,OfoghMellat.ETF-a
20190622,25059.00,25060,24660,24830.00,9059,14,OfoghMellat.ETF-a
20190623,24860.00,25000,24750,24876.00,8447,9,OfoghMellat.ETF-a
20190624,25060.00,25700,25060,25298.00,2906,17,OfoghMellat.ETF-a
20190625,25800.00,26000,25700,25913.00,14289,21,OfoghMellat.ETF-a
20190626,26300.00,26600,26261,26373.00,11930,14,OfoghMellat.ETF-a
20190630,26290.00,26750,26290,26680.00,17297,36,OfoghMellat.ETF-a
20190701,26300.00,26300,26080,26149.00,39058,26,OfoghMellat.ETF-a
20190702,26389.00,26550,26301,26472.00,17007,13,OfoghMellat.ETF-a
20190703,26500.00,26590,26500,26554.00,12508,14,OfoghMellat.ETF-a
20190706,26450.00,26450,25990,26078.00,40881,26,OfoghMellat.ETF-a
20190707,26100.00,26250,26040,26189.00,10118,18,OfoghMellat.ETF-a
20190708,26450.00,26600,26280,26300.00,3778411,71,OfoghMellat.ETF-a
20190709,26450.00,26565,26240,26298.00,75818,27,OfoghMellat.ETF-a
20190710,26600.00,26700,26600,26659.00,12519,22,OfoghMellat.ETF-a
20190713,26900.00,26900,26711,26794.00,13519,21,OfoghMellat.ETF-a
20190714,26950.00,26950,26912,26939.00,31463,37,OfoghMellat.ETF-a
20190715,26890.00,26900,26746,26806.00,42639,12,OfoghMellat.ETF-a
20190716,26540.00,26800,26190,26507.00,30086,23,OfoghMellat.ETF-a
20190717,25990.00,26150,25990,26077.00,3161,13,OfoghMellat.ETF-a
20190720,26150.00,26150,25890,26036.00,7298,26,OfoghMellat.ETF-a
20190721,26150.00,26300,26149,26172.00,3232,18,OfoghMellat.ETF-a
20190722,26400.00,26650,26399,26569.00,5913,20,OfoghMellat.ETF-a
20190723,26650.00,26650,26390,26432.00,3218,17,OfoghMellat.ETF-a
20190724,26500.00,26650,26440,26529.00,17254,16,OfoghMellat.ETF-a
20190727,26700.00,26700,26442,26541.00,5087,16,OfoghMellat.ETF-a
20190728,26300.00,26500,26241,26253.00,6157,13,OfoghMellat.ETF-a
20190729,26500.00,26590,26345,26476.00,2586,12,OfoghMellat.ETF-a
20190730,26345.00,26400,26270,26329.00,765,7,OfoghMellat.ETF-a
20190731,26241.00,26550,26240,26408.00,9228,23,OfoghMellat.ETF-a
20190803,26340.00,26405,26340,26345.00,1843,6,OfoghMellat.ETF-a
20190804,26350.00,26350,26240,26339.00,30262,18,OfoghMellat.ETF-a
20190805,26307.00,26307,26240,26245.00,20669,24,OfoghMellat.ETF-a
20190806,26300.00,26434,26240,26241.00,9131,10,OfoghMellat.ETF-a
20190807,26090.00,26200,26090,26094.00,16876,25,OfoghMellat.ETF-a
20190810,26071.00,26071,26000,26005.00,2730,6,OfoghMellat.ETF-a
20190811,25900.00,26000,25900,25905.00,25663,15,OfoghMellat.ETF-a
20190813,26160.00,26160,26100,26150.00,3214,8,OfoghMellat.ETF-a
20190814,26000.00,26260,26000,26205.00,3313,18,OfoghMellat.ETF-a
20190817,26100.00,26200,26100,26116.00,7577,15,OfoghMellat.ETF-a
20190818,26100.00,26500,26100,26464.00,12869,9,OfoghMellat.ETF-a
20190819,26500.00,26510,26500,26501.00,2073,9,OfoghMellat.ETF-a
20190821,26610.00,26850,26610,26824.00,4769,7,OfoghMellat.ETF-a
20190824,26840.00,27150,26840,27128.00,48325,23,OfoghMellat.ETF-a
20190825,27250.00,27250,27000,27183.00,18208,20,OfoghMellat.ETF-a
20190826,27299.00,27350,27299,27310.00,40290,18,OfoghMellat.ETF-a
20190827,27350.00,27750,27350,27432.00,182455,24,OfoghMellat.ETF-a
20190828,27250.00,27450,27200,27387.00,32026,16,OfoghMellat.ETF-a
20190831,27550.00,27750,27300,27490.00,4511,12,OfoghMellat.ETF-a
20190901,27800.00,27880,27600,27703.00,46096,21,OfoghMellat.ETF-a
20190902,27820.00,27820,27500,27697.00,2828,15,OfoghMellat.ETF-a
20190903,27501.00,27849,27500,27650.00,5947,13,OfoghMellat.ETF-a
20190904,27845.00,28144,27845,28049.00,15764,13,OfoghMellat.ETF-a
20190907,28150.00,28550,28150,28445.00,2293,14,OfoghMellat.ETF-a
20190908,28650.00,28900,28650,28808.00,19290,19,OfoghMellat.ETF-a
20190911,28656.00,28950,28656,28850.00,13234,16,OfoghMellat.ETF-a
20190914,28949.00,28949,28800,28892.00,1490,12,OfoghMellat.ETF-a
20190915,29000.00,29000,28600,28672.00,10354,14,OfoghMellat.ETF-a
20190916,28929.00,29300,28929,29124.00,5539,20,OfoghMellat.ETF-a
20190917,29000.00,29050,28800,29039.00,47677,18,OfoghMellat.ETF-a
20190918,28651.00,28700,28450,28581.00,20645,22,OfoghMellat.ETF-a
20190921,28451.00,28453,28450,28450.00,15607,21,OfoghMellat.ETF-a
20190922,28450.00,28688,28450,28610.00,59160,27,OfoghMellat.ETF-a
20190923,28898.00,29335,28898,29046.00,3374,8,OfoghMellat.ETF-a
20190924,29450.00,29450,29340,29415.00,9568,16,OfoghMellat.ETF-a
20190925,29201.00,29450.00,29200.00,29280.00,20549,24,OfoghMellat.ETF-a
