<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010731,2230.78,2231,2057,2063.10,20250,11,Shahdiran Inc.-a
20010801,2095.98,2119,2064,2116.53,94728,67,Shahdiran Inc.-a
20010804,2119.00,2207,2119,2180.64,127487,69,Shahdiran Inc.-a
20010805,2219.28,2289,2203,2285.03,54937,42,Shahdiran Inc.-a
20010806,2303.11,2399,2300,2399.28,58234,52,Shahdiran Inc.-a
20010807,2466.68,2498,2425,2497.92,185988,77,Shahdiran Inc.-a
20010808,2498.74,2548,2499,2525.04,66540,38,Shahdiran Inc.-a
20010811,2548.06,2564,2526,2526.69,60048,38,Shahdiran Inc.-a
20010812,2490.52,2518,2445,2445.31,66708,53,Shahdiran Inc.-a
20010813,2465.86,2567,2446,2548.06,97208,46,Shahdiran Inc.-a
20010814,2646.69,2647,2589,2593.26,147801,49,Shahdiran Inc.-a
20010815,2630.25,2675,2630,2630.25,483708,94,Shahdiran Inc.-a
20010818,2631.07,2680,2630,2670.53,69134,32,Shahdiran Inc.-a
20010819,2630.25,2671,2630,2630.25,17567,14,Shahdiran Inc.-a
20010820,2589.98,2620,2590,2589.98,11990,14,Shahdiran Inc.-a
20010821,2587.51,2589,2569,2587.51,20271,18,Shahdiran Inc.-a
20010822,2564.50,2585,2540,2548.06,26745,17,Shahdiran Inc.-a
20010825,2546.41,2546,2507,2506.96,9900,8,Shahdiran Inc.-a
20010826,2467.51,2501,2466,2465.86,41243,23,Shahdiran Inc.-a
20010827,2466.68,2479,2466,2478.19,17205,17,Shahdiran Inc.-a
20010828,2475.72,2479,2466,2465.86,5550,7,Shahdiran Inc.-a
20010829,2465.86,2466,2466,2465.86,17480,11,Shahdiran Inc.-a
20010901,2461.75,2466,2449,2449.42,19511,20,Shahdiran Inc.-a
20010902,2449.42,2449,2449,2448.60,7048,6,Shahdiran Inc.-a
20010903,2425.59,2448,2425,2447.78,8546,10,Shahdiran Inc.-a
20010904,2424.76,2425,2417,2419.83,38819,15,Shahdiran Inc.-a
20010905,2383.67,2466,2384,2465.86,166213,59,Shahdiran Inc.-a
20010908,2560.39,2589,2471,2589.15,622878,26,Shahdiran Inc.-a
20010909,2630.25,2663,2589,2598.20,147214,77,Shahdiran Inc.-a
20010910,2599.02,2601,2589,2598.20,28567,20,Shahdiran Inc.-a
20010911,2598.20,2598,2589,2589.15,43764,24,Shahdiran Inc.-a
20010915,2572.72,2573,2573,2572.72,1000,1,Shahdiran Inc.-a
20010917,2444.49,2444,2444,2444.49,1000,1,Shahdiran Inc.-a
20010918,2322.84,2441,2323,2322.84,12615,9,Shahdiran Inc.-a
20010919,2322.84,2356,2301,2352.43,170060,49,Shahdiran Inc.-a
20010922,2429.70,2444,2430,2444.49,10524,8,Shahdiran Inc.-a
20010923,2444.49,2491,2384,2387.78,80164,44,Shahdiran Inc.-a
20010924,2385.31,2423,2384,2383.67,22631,28,Shahdiran Inc.-a
20010925,2382.84,2383,2343,2342.57,9668,6,Shahdiran Inc.-a
20010926,2342.57,2343,2285,2301.47,33726,28,Shahdiran Inc.-a
20010929,2299.83,2301,2300,2300.65,7175,4,Shahdiran Inc.-a
20010930,2299.83,2303,2219,2303.11,72464,40,Shahdiran Inc.-a
20011002,2342.57,2384,2302,2383.67,24969,15,Shahdiran Inc.-a
20011003,2400.11,2425,2384,2383.67,81833,41,Shahdiran Inc.-a
20011006,2383.67,2384,2383,2382.84,13959,13,Shahdiran Inc.-a
20011007,2374.62,2382,2366,2367.23,47480,24,Shahdiran Inc.-a
20011008,2344.21,2344,2318,2317.91,5213,8,Shahdiran Inc.-a
20011009,2220.10,2260,2204,2219.28,13355,11,Shahdiran Inc.-a
20011010,2219.28,2219,2219,2219.28,23500,12,Shahdiran Inc.-a
20011013,2301.47,2301,2218,2262.02,75271,39,Shahdiran Inc.-a
20011014,2262.02,2343,2262,2342.57,56689,25,Shahdiran Inc.-a
20011016,2424.76,2459,2348,2459.29,324202,54,Shahdiran Inc.-a
20011017,2459.29,2491,2425,2424.76,63502,39,Shahdiran Inc.-a
20011020,2419.01,2420,2419,2419.83,2318,5,Shahdiran Inc.-a
20011021,2424.76,2425,2425,2424.76,24400,12,Shahdiran Inc.-a
20011022,2424.76,2426,2425,2425.59,7400,5,Shahdiran Inc.-a
20011023,2359.01,2367,2318,2342.57,31000,19,Shahdiran Inc.-a
20011024,2342.57,2367,2301,2367.23,47783,27,Shahdiran Inc.-a
20011027,2367.23,2375,2366,2367.23,8417,16,Shahdiran Inc.-a
20011028,2334.35,2343,2334,2334.35,5628,7,Shahdiran Inc.-a
20011029,2333.53,2334,2331,2333.53,9441,8,Shahdiran Inc.-a
20011030,2350.79,2351,2351,2350.79,6735,5,Shahdiran Inc.-a
20011031,2367.23,2367,2351,2367.23,11385,6,Shahdiran Inc.-a
20011103,2367.23,2367,2366,2366.40,7572,4,Shahdiran Inc.-a
20011104,2350.79,2351,2311,2310.51,14909,11,Shahdiran Inc.-a
20011105,2317.91,2425,2318,2424.76,12800,8,Shahdiran Inc.-a
20011106,2424.76,2425,2384,2383.67,7302,5,Shahdiran Inc.-a
20011107,2383.67,2384,2343,2342.57,22162,16,Shahdiran Inc.-a
20011110,2342.57,2345,2343,2345.03,3009,5,Shahdiran Inc.-a
20011111,2345.86,2346,2343,2342.57,68613,42,Shahdiran Inc.-a
20011112,2322.02,2343,2322,2342.57,12546,12,Shahdiran Inc.-a
20011113,2322.84,2323,2323,2322.84,1000,1,Shahdiran Inc.-a
20011114,2322.02,2347,2321,2346.68,36274,26,Shahdiran Inc.-a
20011117,2346.68,2347,2342,2342.57,21248,15,Shahdiran Inc.-a
20011118,2342.57,2343,2301,2301.47,12882,7,Shahdiran Inc.-a
20011119,2367.23,2367,2343,2367.23,15920,11,Shahdiran Inc.-a
20011120,2383.67,2384,2369,2383.67,13800,11,Shahdiran Inc.-a
20011121,2342.57,2384,2343,2383.67,19737,9,Shahdiran Inc.-a
20011124,2342.57,2503,2343,2465.86,406336,19,Shahdiran Inc.-a
20011126,2456.00,2457,2456,2456.82,3982,4,Shahdiran Inc.-a
20011127,2440.38,2441,2440,2441.20,5000,3,Shahdiran Inc.-a
20011128,2405.04,2405,2396,2396.00,1339,2,Shahdiran Inc.-a
20011201,2383.67,2384,2380,2382.02,17045,25,Shahdiran Inc.-a
20011202,2344.21,2344,2340,2340.10,6200,4,Shahdiran Inc.-a
20011203,2334.35,2382,2326,2382.02,35830,24,Shahdiran Inc.-a
20011204,2382.02,2382,2382,2382.02,1000,1,Shahdiran Inc.-a
20011205,2375.45,2376,2334,2362.30,39477,16,Shahdiran Inc.-a
20011208,2343.39,2362,2343,2350.79,26961,16,Shahdiran Inc.-a
20011209,2343.39,2351,2343,2350.79,30564,29,Shahdiran Inc.-a
20011210,2354.90,2384,2355,2384.49,13470,17,Shahdiran Inc.-a
20011211,2400.11,2425,2400,2424.76,42940,26,Shahdiran Inc.-a
20011212,2441.20,2456,2440,2441.20,80791,44,Shahdiran Inc.-a
20011215,2449.42,2457,2449,2454.35,34233,12,Shahdiran Inc.-a
