<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20010611,1521.22,1521,1520,1520.52,14723
20010612,1521.22,1521,1521,1521.22,16830
20010613,1521.22,1524,1521,1523.70,7519
20010616,1525.11,1525,1523,1524.05,35701
20010617,1533.95,1534,1534,1533.95,2950
20010619,1537.48,1537,1535,1534.66,8712
20010620,1555.15,1557,1555,1556.57,6780
20010623,1557.98,1558,1555,1555.15,11880
20010624,1555.15,1556,1537,1537.48,7735
20010625,1535.72,1536,1536,1535.72,1131
20010626,1502.49,1533,1502,1502.14,24449
20010627,1502.14,1503,1467,1502.14,19830
20010725,1625.84,1653,1435,1652.71,774303
20010728,1652.71,1694,1653,1693.71,1277900
20010729,1735.77,1736,1736,1735.77,7617
20010730,1778.89,1779,1779,1778.89,14710
20010731,1823.07,1823,1735,1767.22,1100373
20010801,1768.28,1773,1764,1767.22,68607
20010804,1784.89,1787,1767,1787.37,8326
20010805,1831.90,1832,1792,1793.38,24881
20010806,1795.85,1820,1796,1807.16,11433
20010807,1822.36,1823,1812,1822.36,28867
20010808,1822.36,1838,1822,1837.91,9775
20010811,1883.86,1884,1839,1883.86,27616
20010812,1909.31,1931,1909,1930.87,18843
20010813,1949.95,1950,1950,1949.95,3462
20010814,1969.39,1969,1969,1969.39,40148
20010815,1988.83,1989,1989,1988.83,4912
20010818,2008.62,2009,2009,2008.62,7575
20010820,2028.42,2028,2028,2028.42,17123
20010821,2028.42,2049,2028,2028.42,39391
20010822,2025.24,2028,2008,2008.27,5933
20010825,1988.48,1988,1988,1988.48,3028
20010826,1968.68,1969,1969,1968.68,1378
20010827,1919.56,1920,1920,1919.56,31000
20010918,1060.33,1113,1060,1113.35,1100
20010919,1148.69,1169,1131,1168.84,13205
20010922,1197.82,1198,1198,1197.82,26690
20010923,1227.51,1228,1228,1227.51,426
20010924,1239.53,1240,1240,1239.53,7793
20010925,1251.90,1252,1252,1251.90,5843
20010926,1264.27,1264,1264,1264.27,2150
20010929,1276.64,1277,1277,1276.64,2013
20010930,1289.36,1289,1289,1289.36,4243
20011002,1302.09,1302,1302,1302.09,1000
20011003,1314.81,1315,1315,1314.81,1000
20011006,1327.89,1328,1328,1327.89,2650
20011007,1340.97,1341,1341,1340.97,1464
20011008,1354.05,1354,1354,1354.05,25270
20011009,1367.48,1367,1367,1367.48,31776
20011010,1380.91,1381,1354,1354.05,62267
20011013,1355.11,1367,1354,1367.48,16356
20011014,1380.91,1381,1381,1380.91,8165
20011016,1394.69,1395,1395,1394.69,6000
20011017,1408.48,1408,1408,1408.48,8393
20011020,1422.26,1422,1422,1422.26,10000
20011021,1436.40,1436,1436,1436.40,2793
20011022,1450.54,1451,1451,1450.54,1000
20011023,1465.03,1465,1465,1465.03,1000
20011024,1479.52,1480,1480,1479.52,8600
20011027,1494.01,1494,1494,1494.01,6916
20011028,1508.85,1509,1509,1508.85,1000
20011029,1523.70,1524,1524,1523.70,3743
20011030,1538.90,1539,1539,1538.90,2254
20011103,1554.09,1554,1554,1554.09,3370
20011104,1569.29,1569,1569,1569.29,2252
20011105,1584.84,1585,1585,1584.84,2861
20011107,1600.40,1600,1600,1600.40,1130
20011110,1616.30,1616,1616,1616.30,932
20011111,1632.21,1632,1616,1617.01,67998
20011112,1611.71,1632,1601,1601.10,50514
20011113,1585.20,1585,1585,1585.20,1660
20011114,1569.65,1585,1570,1569.65,3188
20011117,1554.09,1554,1554,1554.09,2100
20011118,1538.90,1539,1539,1538.90,40000
20011119,1539.25,1554,1524,1544.55,62215
20011120,1559.75,1560,1560,1559.75,19108
20011121,1575.30,1575,1575,1575.30,1640
20011124,1590.85,1591,1591,1590.85,10725
20011125,1606.76,1607,1607,1606.76,10165
20011126,1590.85,1623,1591,1622.66,82313
20011127,1622.66,1639,1607,1638.57,41421
20011128,1638.57,1655,1639,1654.83,4000
20011201,1671.08,1671,1671,1671.08,16660
20011202,1687.70,1688,1688,1687.70,13942
20011203,1704.31,1704,1704,1704.31,15719
20011204,1721.27,1721,1721,1721.27,10000
20011205,1738.24,1738,1738,1738.24,21078
20011208,1734.70,1738,1721,1720.92,31153
20011209,1721.27,1721,1710,1710.67,8890
20011210,1693.71,1694,1694,1693.71,6365
20011211,1677.09,1705,1677,1704.66,51968
20011212,1710.67,1722,1711,1721.63,11935
20011215,1738.59,1739,1739,1738.59,722
20011217,1755.91,1756,1756,1755.91,18665
20011218,1773.23,1773,1773,1773.23,7520
20011219,1790.20,1791,1790,1790.90,26326
20011222,1790.90,1809,1791,1808.57,59060
20011223,1826.60,1827,1827,1826.60,8802
20011224,1844.63,1845,1845,1844.63,1367
20011225,1863.00,1863,1863,1863.00,19690
20011226,1881.38,1881,1881,1881.38,3000
20011229,1900.12,1900,1900,1900.12,31654
20011230,1918.85,1919,1919,1918.85,3523
20011231,1937.94,1938,1938,1937.94,1324
20020101,1957.02,1957,1957,1957.02,10091
20020102,1976.46,1976,1976,1976.46,25000
20020105,1995.90,1996,1996,1995.90,6810
20020106,1995.90,2016,1995,2015.69,167321
20020107,2015.69,2016,2014,2015.69,22476
20020108,2016.05,2022,2015,2022.05,29381
20020112,2023.12,2042,2023,2042.20,31506
20020113,2042.91,2062,2043,2062.35,14428
20020114,2082.85,2083,2083,2082.85,22845
20020115,2103.35,2103,2103,2103.35,20000
20020116,2124.20,2124,2124,2124.20,23104
20020119,2145.41,2145,2145,2145.41,17084
20020120,2166.61,2167,2167,2166.61,33607
20020121,2188.17,2188,2188,2188.17,35575
20020122,2209.73,2210,2210,2209.73,6952
20020123,2231.65,2232,2232,2231.65,22703
20020126,2253.91,2254,2254,2253.91,4690
20020127,2276.18,2276,2276,2276.18,7247
20020128,2298.80,2299,2299,2298.80,18139
20020129,2321.78,2322,2322,2321.78,13436
20020130,2344.75,2345,2345,2344.75,4986
20020202,2368.08,2368,2367,2367.37,57687
20020203,2367.02,2367,2366,2367.37,17566
20020204,2368.08,2368,2344,2344.04,19328
20020205,2342.98,2343,2321,2320.72,89442
20020206,2320.72,2344,2320,2343.69,124844
20020209,2350.05,2350,2344,2350.40,32046
20020210,2351.11,2351,2327,2350.40,32351
20020212,2350.76,2351,2350,2350.40,14067
20020213,2343.34,2350,2332,2350.05,71314
20020218,2332.73,2347,2327,2326.72,24782
20020219,2303.75,2304,2304,2303.75,1000
20020220,2280.78,2327,2281,2326.72,105798
20020224,2326.37,2350,2326,2349.70,13474
20020225,2373.03,2373,2373,2373.03,17184
20020226,2396.71,2397,2397,2396.71,6987
20020227,2420.39,2420,2420,2420.39,608084
20020302,2444.42,2444,2444,2444.42,21131
20020304,2468.81,2469,2469,2468.81,21347
20020305,2493.20,2493,2493,2493.20,4667
20020306,2517.94,2518,2518,2517.94,5689
20020309,2543.03,2543,2543,2543.03,103267
20020310,2568.13,2568,2543,2568.13,285328
20020311,2567.42,2570,2566,2569.89,49705
20020312,2570.95,2595,2570,2595.34,1029187
20020313,2594.99,2621,2595,2614.78,3492
20020316,2614.07,2615,2613,2614.78,11841
20020317,2595.34,2595,2589,2588.98,3659
20020318,2563.18,2563,2563,2563.18,16472
20020319,2537.73,2538,2538,2537.73,16367
20020415,2562.47,2580,2524,2580.14,17201
20020416,2605.94,2606,2606,2605.94,13524
20020417,2631.75,2632,2632,2631.75,7691
20020420,2657.90,2658,2658,2657.90,12074
20020421,2684.41,2684,2684,2684.41,22214
20020422,2710.92,2711,2711,2710.92,2253
20020423,2737.78,2738,2738,2737.78,25221
20020424,2764.99,2765,2765,2764.99,13743
20020427,2792.56,2793,2793,2792.56,2497
20020428,2820.49,2820,2820,2820.49,8965
20020429,2848.41,2848,2848,2848.41,26825
20020430,2876.68,2877,2877,2876.68,9788
20020501,2905.31,2905,2905,2905.31,15518
20020608,3534.44,3534,2690,3448.20,25941
20020609,3482.49,3482,3482,3482.49,28022
20020610,3517.12,3517,3478,3481.07,65605
20020611,3463.75,3464,3446,3446.44,16089
20020612,3412.15,3416,3412,3412.15,26586
20020615,3378.22,3378,3378,3378.22,449016
20020616,3377.87,3411,3378,3410.74,76740
20020617,3411.09,3421,3410,3421.34,28895
20020618,3455.27,3455,3453,3453.15,51266
20020619,3446.08,3454,3442,3453.86,30156
20020622,3453.86,3455,3420,3448.56,60012
20020623,3444.31,3447,3425,3424.88,342659
20020624,3419.57,3420,3391,3390.94,53693
20020625,3357.37,3357,3357,3357.37,58824
20020626,3363.38,3391,3324,3390.59,42478
20020629,3390.59,3396,3390,3395.54,12396
20020630,3417.45,3421,3417,3421.34,9797
20020701,3455.27,3455,3455,3455.27,35602
20020702,3489.56,3490,3490,3489.56,22420
20020703,3524.19,3524,3524,3524.19,66061
20020706,3559.18,3559,3558,3559.18,17356
20020707,3558.83,3559,3558,3559.18,21012
20020708,3570.49,3591,3560,3590.99,71582
20020709,3591.35,3627,3591,3626.69,12953
20020710,3662.74,3663,3663,3662.74,70406
20020713,3698.79,3699,3699,3699.15,34694
20020729,3534.44,3715,3534,3714.70,7000
20020730,3720.35,3807,3720,3807.30,7028
20020731,3902.38,3902,3902,3902.38,13377
20020803,3999.93,4000,4000,3999.93,20508
20020804,4099.60,4100,4100,4099.60,10126
20020805,4201.75,4202,4202,4201.75,12000
20020806,4306.72,4307,4307,4306.72,246301
20020810,4414.17,4414,4414,4414.17,16472
20020813,4524.44,4524,4524,4524.44,25686
20020814,4637.54,4638,4638,4637.54,17828
20020818,4753.47,4753,4753,4753.47,14685
20020819,4872.23,4872,4872,4872.23,6519
20020820,4993.81,4994,4994,4993.81,10000
20020821,5043.65,5044,5044,5043.65,1900
20020824,5093.84,5094,5094,5093.84,8250
20020826,5144.74,5145,5145,5144.74,11618
20020827,5195.98,5196,5196,5195.98,8751
20020828,5247.94,5248,5213,5247.94,172190
20020831,5300.25,5300,5300,5300.25,30115
20020901,5352.91,5353,5353,5352.91,9144
20020902,5406.28,5406,5406,5406.28,5006
20020903,5460.01,5460,5353,5352.56,63494
20020904,5299.19,5299,5299,5299.19,4249
20020907,5246.53,5247,5247,5246.53,1000
20020909,5194.22,5194,5194,5194.22,33472
20020910,5142.61,5143,5143,5142.61,34057
20020911,5091.37,5091,5091,5091.37,1447
20020914,5040.47,5040,5040,5040.47,1857
20020915,4990.28,4990,4990,4990.28,750
20020916,4940.44,4940,4940,4940.44,7466
20020917,4891.32,4891,4891,4891.32,40091
20020918,4842.54,4843,4843,4842.54,40000
20020922,4794.12,4794,4794,4794.12,10181
20020923,4746.40,4746,4746,4746.40,18500
20020924,4699.04,4699,4699,4699.04,1000
20020925,4652.39,4655,4652,4652.39,507997
20020928,4651.33,4653,4606,4606.09,46300
20020929,4560.14,4560,4560,4560.14,2061
20020930,4514.54,4515,4446,4446.33,10420
20021001,4335.35,4335,4335,4335.35,13963
20021002,4227.19,4227,4227,4227.19,1500
20021006,4121.51,4122,4122,4121.51,133908
20021007,4018.66,4019,4019,4018.66,63009
20021008,3918.28,3918,3918,3918.28,46500
20021012,3927.12,3929,3918,3929.24,15834
20021013,3929.24,3995,3894,3893.90,23485
20021014,3892.13,3894,3852,3852.54,27882
20021015,3817.20,3853,3711,3852.19,124931
20021016,3852.54,4044,3851,4044.46,22006
20021019,4145.55,4146,4146,4145.55,2953
20021020,4249.11,4249,4249,4249.11,2540
20021021,4355.14,4355,4355,4355.14,1762
20021023,4464.00,4464,4464,4464.00,6000
20021026,4575.34,4575,4575,4575.34,17410
20021027,4689.50,4689,4689,4689.50,15392
20021028,4806.49,4806,4806,4806.49,60269
20021029,4854.20,4854,4854,4854.20,8194691
20021030,4854.56,4855,4853,4854.20,74958
20021102,4850.67,4854,4842,4854.20,52060
20021103,4854.20,4855,4854,4854.56,25530
20021104,4854.56,4864,4849,4863.75,36234
20021105,4905.81,4906,4864,4863.75,8061192
20021106,4863.04,4864,4861,4863.75,26258
20021109,4863.75,4872,4864,4871.88,33111
20021110,4877.53,4920,4878,4920.30,17445
20021111,4969.43,4969,4969,4969.43,9623
20021112,5018.91,5019,5019,5018.91,9655
20021113,5018.91,5069,5019,5018.91,39422
20021116,5018.91,5020,5019,5019.62,10425
20021117,5018.91,5019,4969,4969.43,1305
20021119,4919.94,4920,4920,4920.30,53905
20021120,4919.24,4920,4871,4871.17,24288
20021123,4902.63,4903,4870,4871.52,30299
20021124,4871.52,4872,4870,4870.11,1926
20021125,4861.63,4862,4832,4831.58,16500
20021126,4828.05,4828,4784,4783.52,44805
20021130,4771.14,4771,4736,4735.80,36337
20021201,4736.51,4783,4736,4782.81,61175
20021202,4828.05,4831,4828,4830.52,12306
20021203,4871.17,4879,4871,4878.59,49057
20021204,4879.30,4927,4879,4927.37,8303
20021207,4976.50,4976,4976,4976.50,48279
20021208,4976.50,4976,4952,4976.50,27490
20021209,4930.90,4976,4927,4927.01,37589
20021210,4922.42,4927,4879,4879.30,37409
20021211,4830.52,4842,4831,4840.42,53507
20021214,4840.42,4888,4840,4888.49,24578
20021215,4937.26,4937,4888,4937.26,69651
20021216,4939.38,4986,4938,4986.39,44427
20021217,5036.23,5036,5036,5036.23,7275882
