<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20070220,1886.77,1887,1887,1886.77,10000,4,Hegmatan Sugar-a
20070221,1886.77,1887,1849,1870.51,20145,8,Hegmatan Sugar-a
20070225,1833.77,1861,1834,1861.33,6010,6,Hegmatan Sugar-a
20070226,1833.77,1847,1825,1847.19,10006,7,Hegmatan Sugar-a
20070227,1824.58,1883,1825,1850.02,10166,9,Hegmatan Sugar-a
20070305,1886.77,1887,1859,1859.21,6010,3,Hegmatan Sugar-a
20070306,1895.95,1896,1860,1859.91,283,2,Hegmatan Sugar-a
20070307,1896.66,1908,1878,1878.29,1515010,8,Hegmatan Sugar-a
20070311,1915.74,1916,1873,1891.71,29852,9,Hegmatan Sugar-a
20070312,1872.63,1890,1873,1889.59,2800,4,Hegmatan Sugar-a
20070313,1852.14,1887,1852,1886.77,2010,2,Hegmatan Sugar-a
20070314,1853.55,1862,1849,1862.03,15785,7,Hegmatan Sugar-a
20070317,1849.31,1859,1849,1859.21,5785,5,Hegmatan Sugar-a
20070327,1822.46,1855,1822,1854.97,3010,4,Hegmatan Sugar-a
20070407,1819.63,1846,1820,1846.49,6010,3,Hegmatan Sugar-a
20070409,1813.27,1823,1810,1823.17,16310,12,Hegmatan Sugar-a
20070410,1837.30,1837,1830,1829.53,11222,8,Hegmatan Sugar-a
20070411,1809.74,1810,1793,1809.74,13380,7,Hegmatan Sugar-a
20070414,1793.49,1807,1793,1806.91,4382,3,Hegmatan Sugar-a
20070415,1781.47,1804,1774,1804.09,3010,4,Hegmatan Sugar-a
20070417,1803.38,1804,1802,1804.09,3651,3,Hegmatan Sugar-a
20070421,1780.77,1796,1781,1795.61,8920,9,Hegmatan Sugar-a
