<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970431,3548.82,3549,3257,3461.19,495355,3407.63,Atieh Dade Pardaz-a
13970501,3456.80,3503,3288,3309.77,3520797,3288.35,Atieh Dade Pardaz-a
13970502,3430.03,3430,3208,3350.18,851912,3207.52,Atieh Dade Pardaz-a
13970503,3405.68,3406,3213,3273.25,274742,3271.79,Atieh Dade Pardaz-a
13970506,3383.77,3384,3213,3263.03,408198,3223.10,Atieh Dade Pardaz-a
13970507,3252.32,3299,3100,3189.51,1616328,3130.60,Atieh Dade Pardaz-a
13970508,3125.73,3179,3030,3084.83,1457048,3030.30,Atieh Dade Pardaz-a
13970509,3158.84,3170,3084,3136.93,1551880,3129.14,Atieh Dade Pardaz-a
13970510,3202.66,3203,3019,3131.57,776613,3110.64,Atieh Dade Pardaz-a
13970513,3140.34,3150,3014,3066.82,581412,3067.31,Atieh Dade Pardaz-a
13970514,3086.29,3140,3067,3110.64,4617824,3101.39,Atieh Dade Pardaz-a
13970515,3091.16,3146,2994,3028.84,1717119,3033.22,Atieh Dade Pardaz-a
13970516,3033.22,3099,2999,3023.00,1308196,3010.34,Atieh Dade Pardaz-a
13970517,3042.96,3099,3033,3064.38,1103491,3058.05,Atieh Dade Pardaz-a
13970520,3105.77,3217,3098,3189.51,865308,3217.26,Atieh Dade Pardaz-a
13970521,3310.74,3349,3267,3322.91,1346011,3331.68,Atieh Dade Pardaz-a
13970522,3408.12,3408,3256,3314.15,729833,3325.35,Atieh Dade Pardaz-a
13970523,3335.09,3347,3224,3271.31,575656,3294.19,Atieh Dade Pardaz-a
13970524,3286.40,3296,3238,3271.31,4368459,3262.05,Atieh Dade Pardaz-a
13970527,3262.54,3358,3228,3280.56,780859,3310.74,Atieh Dade Pardaz-a
13970528,3359.43,3444,3325,3413.47,622448,3401.79,Atieh Dade Pardaz-a
13970529,3450.96,3584,3450,3576.58,1431993,3583.88,Atieh Dade Pardaz-a
13970530,3754.28,3755,3619,3742.11,803325,3755.26,Atieh Dade Pardaz-a
13970603,3894.99,3929,3798,3925.66,1259942,3929.07,Atieh Dade Pardaz-a
13970604,4073.19,4121,3759,3914.47,1214188,3914.47,Atieh Dade Pardaz-a
13970605,3943.68,4083,3749,3979.71,3653840,3943.68,Atieh Dade Pardaz-a
13970606,3981.17,3981,3786,3856.53,1065362,3894.99,Atieh Dade Pardaz-a
13970607,3904.73,3987,3885,3928.58,633408,3932.48,Atieh Dade Pardaz-a
13970610,3930.05,4027,3895,3959.26,638710,3929.07,Atieh Dade Pardaz-a
13970611,3959.74,4023,3910,3948.06,1246716,3919.33,Atieh Dade Pardaz-a
13970612,3943.19,4026,3919,3995.77,1444014,3991.88,Atieh Dade Pardaz-a
13970613,4031.32,4195,4031,4184.19,1775334,4192.47,Atieh Dade Pardaz-a
13970614,4386.73,4393,4309,4391.60,2928940,4393.06,Atieh Dade Pardaz-a
13970617,4610.69,4611,4436,4583.43,1414240,4611.18,Atieh Dade Pardaz-a
13970618,4811.77,4812,4791,4810.31,188676,4811.77,Atieh Dade Pardaz-a
13970619,5050.83,5302,4869,5023.56,1944692,4956.38,Atieh Dade Pardaz-a
13970620,5019.67,5020,4773,4812.75,1869040,4906.23,Atieh Dade Pardaz-a
13970621,4917.91,4918,4771,4873.61,1139763,4868.25,Atieh Dade Pardaz-a
13970624,5009.44,5117,4927,5084.42,1597564,5014.80,Atieh Dade Pardaz-a
13970625,5112.18,5200,4869,5014.31,768979,5063.49,Atieh Dade Pardaz-a
13970626,5063.49,5229,4947,5127.27,4225535,5208.58,Atieh Dade Pardaz-a
13970627,5355.13,5383,5112,5312.77,1327007,5353.66,Atieh Dade Pardaz-a
13970631,5577.14,5578,5502,5569.35,2195298,5578.11,Atieh Dade Pardaz-a
13970701,5841.03,5847,5745,5841.51,1909095,5847.35,Atieh Dade Pardaz-a
13970702,6132.18,6132,6132,6132.18,60434,6132.18,Atieh Dade Pardaz-a
13970707,6438.42,6760,6438,6745.15,2383343,6760.24,Atieh Dade Pardaz-a
13970708,7064.54,7065,6700,6807.96,2753742,6757.32,Atieh Dade Pardaz-a
13970709,6864.92,6879,6468,6552.83,2954638,6467.63,Atieh Dade Pardaz-a
13970710,6225.66,6226,6226,6225.66,129579,6225.66,Atieh Dade Pardaz-a
13970711,5914.54,6329,5915,5966.64,5214526,6035.29,Atieh Dade Pardaz-a
13970714,6134.61,6135,5669,5806.94,927793,5668.67,Atieh Dade Pardaz-a
13970715,5516.77,5813,5517,5608.79,1193392,5516.77,Atieh Dade Pardaz-a
13970716,5328.35,5502,5328,5380.44,1104854,5328.35,Atieh Dade Pardaz-a
13970717,5428.64,5649,5112,5408.68,1839554,5306.92,Atieh Dade Pardaz-a
13970718,5549.39,5648,5215,5449.58,1674685,5514.82,Atieh Dade Pardaz-a
13970721,5574.71,5687,5177,5346.36,916241,5177.42,Atieh Dade Pardaz-a
13970722,5079.07,5253,5079,5111.20,844409,5150.15,Atieh Dade Pardaz-a
13970723,5014.80,5366,5015,5359.51,2935461,5366.32,Atieh Dade Pardaz-a
13970724,5583.96,5584,5421,5472.95,2458627,5568.38,Atieh Dade Pardaz-a
13970725,5452.99,5545,5317,5434.49,904061,5448.12,Atieh Dade Pardaz-a
13970728,5428.64,5564,5429,5499.24,1065537,5500.70,Atieh Dade Pardaz-a
13970729,5550.36,5550,5283,5433.02,1955143,5467.59,Atieh Dade Pardaz-a
13970730,5436.43,5453,5162,5312.28,1330837,5301.08,Atieh Dade Pardaz-a
13970801,5326.40,5326,5047,5101.46,1052801,5158.43,Atieh Dade Pardaz-a
13970802,5112.18,5112,4847,4896.49,1839735,4940.31,Atieh Dade Pardaz-a
13970805,4652.57,4940,4652,4691.03,550320,4652.08,Atieh Dade Pardaz-a
13970806,4479.24,4650,4457,4504.07,867116,4518.68,Atieh Dade Pardaz-a
13970807,4552.76,4729,4552,4697.36,990280,4729.01,Atieh Dade Pardaz-a
13970809,4820.05,4932,4820,4914.99,606192,4932.03,Atieh Dade Pardaz-a
13970812,5020.16,5160,5020,5145.28,2496343,5160.38,Atieh Dade Pardaz-a
13970813,5354.64,5355,4967,5149.18,1046592,5161.35,Atieh Dade Pardaz-a
13970814,5014.80,5291,5015,5203.22,1530054,5160.86,Atieh Dade Pardaz-a
13970815,5026.49,5248,4971,5034.28,509975,5009.93,Atieh Dade Pardaz-a
13970819,5039.14,5161,5039,5111.69,667956,5063.97,Atieh Dade Pardaz-a
13970820,5092.70,5185,5025,5058.13,537375,5034.28,Atieh Dade Pardaz-a
13970821,4990.94,5209,4977,5128.24,1014181,5121.91,Atieh Dade Pardaz-a
13970822,5160.86,5384,5089,5357.07,4788037,5384.34,Atieh Dade Pardaz-a
13970823,5452.99,5625,5314,5568.38,6264710,5624.85,Atieh Dade Pardaz-a
13970826,5846.38,5846,5846,5846.38,5283187,5846.38,Atieh Dade Pardaz-a
13970827,6085.92,6086,6008,6081.54,812575,6008.02,Atieh Dade Pardaz-a
13970828,6048.43,6177,5988,6056.71,9912569,5988.55,Atieh Dade Pardaz-a
13970829,6124.87,6125,5794,5857.58,1907816,5818.14,Atieh Dade Pardaz-a
13970830,5745.60,6031,5666,5854.17,2662407,5939.37,Atieh Dade Pardaz-a
13970903,5902.37,5938,5724,5813.27,949158,5842.49,Atieh Dade Pardaz-a
13970905,5717.36,5866,5717,5784.06,480631,5755.34,Atieh Dade Pardaz-a
13970906,5842.49,5938,5789,5848.33,564909,5791.36,Atieh Dade Pardaz-a
13970907,5775.78,5878,5775,5827.88,648546,5842.00,Atieh Dade Pardaz-a
