<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170326,12509.50,12540.60,12509.50,12536.20,362972179,43405,TotalEqualWeightPr
20170327,12555.60,12566.10,12555.60,12564.80,356510812,44093,TotalEqualWeightPr
20170328,12577.00,12636.70,12577.00,12636.50,466165632,53826,TotalEqualWeightPr
20170329,12669.90,12681.80,12668.70,12681.00,547432473,58687,TotalEqualWeightPr
20170403,12695.90,12762.10,12695.90,12762.00,409651889,51752,TotalEqualWeightPr
20170404,12791.70,12822.80,12791.70,12815.20,597067676,65661,TotalEqualWeightPr
20170405,12842.10,12898.70,12842.10,12898.60,652694100,66934,TotalEqualWeightPr
20170408,12939.10,13032.50,12939.10,13032.50,768552029,73324,TotalEqualWeightPr
20170409,13090.50,13141.80,13090.50,13141.80,891601534,82037,TotalEqualWeightPr
20170410,13207.00,13279.50,13207.00,13277.30,1243357716,104344,TotalEqualWeightPr
20170412,13312.40,13321.50,13311.40,13317.90,1140348760,103098,TotalEqualWeightPr
20170415,13364.30,13467.20,13364.30,13459.70,1269618602,106009,TotalEqualWeightPr
20170416,13500.40,13515.30,13442.80,13442.90,1246050659,103685,TotalEqualWeightPr
20170417,13463.40,13463.40,13373.60,13373.70,860911727,77648,TotalEqualWeightPr
20170418,13384.00,13407.40,13371.90,13371.90,776121170,69216,TotalEqualWeightPr
20170419,13397.20,13446.10,13397.20,13441.20,852667171,76817,TotalEqualWeightPr
20170422,13502.00,13640.40,13502.00,13636.70,982701666,84906,TotalEqualWeightPr
20170423,13688.10,13702.30,13656.80,13656.80,1012683752,88983,TotalEqualWeightPr
20170424,13686.80,13718.60,13686.80,13716.20,803888712,77070,TotalEqualWeightPr
20170426,13766.00,13818.30,13766.00,13818.20,894705199,81169,TotalEqualWeightPr
20170429,13851.00,13865.70,13822.70,13826.70,813111262,73836,TotalEqualWeightPr
20170430,13836.40,13839.60,13811.40,13811.50,834677365,77438,TotalEqualWeightPr
20170501,13822.20,13844.00,13806.80,13831.60,886214149,71920,TotalEqualWeightPr
20170502,13856.80,13887.80,13856.80,13872.30,832219609,71540,TotalEqualWeightPr
20170503,13911.00,13928.70,13911.00,13915.10,685659738,65671,TotalEqualWeightPr
20170506,13955.90,13967.60,13916.30,13916.30,758427230,72648,TotalEqualWeightPr
20170507,13946.90,13946.90,13898.70,13898.70,793756615,72910,TotalEqualWeightPr
