<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980117,1009998.00,1010000,1005000,1008158.00,714,1010000.00,Joopar (2020-05)-a
13980121,1010000.00,1010000,1010000,1010000.00,500,1010000.00,Joopar (2020-05)-a
13980124,1010000.00,1010000,1010000,1010000.00,3,1010000.00,Joopar (2020-05)-a
13980125,1014000.00,1014000,1014000,1014000.00,16,1014000.00,Joopar (2020-05)-a
13980126,1013999.00,1013999,1010000,1010364.00,33,1010000.00,Joopar (2020-05)-a
13980127,1010000.00,1010000,1010000,1010000.00,20,1010000.00,Joopar (2020-05)-a
13980202,1010000.00,1010000,1000077,1001125.00,190,1000077.00,Joopar (2020-05)-a
13980204,1000101.00,1000101,1000101,1000101.00,24,1000101.00,Joopar (2020-05)-a
13980207,1010000.00,1010000,1010000,1010000.00,7,1010000.00,Joopar (2020-05)-a
13980208,1010000.00,1010000,1000076,1000077.00,11900,1000077.00,Joopar (2020-05)-a
13980209,1000078.00,1001000,1000000,1000055.00,1148,1000001.00,Joopar (2020-05)-a
13980210,1000000.00,1000007,1000000,1000000.00,304,1000000.00,Joopar (2020-05)-a
13980211,1001001.00,1009999,1001001,1008736.00,57,1009999.00,Joopar (2020-05)-a
13980214,1000901.00,1001550,1000001,1000452.00,4511,1000001.00,Joopar (2020-05)-a
13980215,1000003.00,1000003,1000003,1000003.00,24,1000003.00,Joopar (2020-05)-a
13980216,1000101.00,1009000,1000101,1004578.00,193,1001000.00,Joopar (2020-05)-a
13980217,1004578.00,1004578,1000001,1001438.00,750,1000001.00,Joopar (2020-05)-a
13980218,1000005.00,1000008,1000005,1000006.00,303,1000005.00,Joopar (2020-05)-a
13980221,1001001.00,1001001,1000500,1000773.00,108,1000500.00,Joopar (2020-05)-a
13980222,1000501.00,1000700,1000501,1000625.00,32,1000700.00,Joopar (2020-05)-a
13980223,1000702.00,1000702,1000701,1000701.00,20,1000701.00,Joopar (2020-05)-a
13980225,1001806.00,1004000,1001806,1002730.00,38,1004000.00,Joopar (2020-05)-a
13980228,1000050.00,1000050,1000019,1000024.00,30,1000019.00,Joopar (2020-05)-a
13980230,1000009.00,1000500,1000005,1000009.00,132,1000500.00,Joopar (2020-05)-a
13980231,1000510.00,1000511,1000510,1000511.00,15,1000511.00,Joopar (2020-05)-a
13980301,1000517.00,1000650,1000515,1000521.00,53,1000650.00,Joopar (2020-05)-a
13980304,1000516.00,1000520,1000515,1000517.00,361,1000520.00,Joopar (2020-05)-a
13980305,1000534.00,1001505,1000534,1000890.00,269,1001010.00,Joopar (2020-05)-a
13980307,1001028.00,1001032,1001028,1001032.00,130,1001032.00,Joopar (2020-05)-a
13980308,1001038.00,1009999,1001038,1009572.00,21,1009999.00,Joopar (2020-05)-a
13980311,1009572.00,1009572,1009572,1009572.00,5,1009572.00,Joopar (2020-05)-a
13980313,1009999.00,1010000,1009999,1010000.00,90,1010000.00,Joopar (2020-05)-a
13980318,1009999.00,1010000,1009999,1009999.00,50,1010000.00,Joopar (2020-05)-a
13980319,1005000.00,1009500,1005000,1009296.00,792,1009000.00,Joopar (2020-05)-a
13980320,1009296.00,1009296,1009000,1009139.00,188,1009000.00,Joopar (2020-05)-a
13980322,1000012.00,1001000,1000012,1000104.00,45,1000200.00,Joopar (2020-05)-a
13980327,1005400.00,1005400,1000000,1000029.00,3045,1000000.00,Joopar (2020-05)-a
13980328,1000103.00,1005000,1000103,1000500.00,111,1004000.00,Joopar (2020-05)-a
13980329,1010000.00,1010000,1010000,1010000.00,2,1010000.00,Joopar (2020-05)-a
13980401,1009000.00,1010000,1004000,1005380.00,158,1005000.00,Joopar (2020-05)-a
13980402,1000201.00,1004600,1000201,1002400.00,2,1004600.00,Joopar (2020-05)-a
13980403,1004500.00,1004500,1004500,1004500.00,13,1004500.00,Joopar (2020-05)-a
13980404,1003500.00,1009998,1000001,1007683.00,400,1009998.00,Joopar (2020-05)-a
13980405,1009999.00,1009999,1009999,1009999.00,400,1009999.00,Joopar (2020-05)-a
