<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151026,1380.45,1397,1380,1395.23,3780,6,Tabas Company-a
20151027,1397.18,1447,1357,1427.86,11495,5,Tabas Company-a
20151028,1444.59,1445,1357,1430.65,21898,7,Tabas Company-a
20151031,1366.50,1419,1359,1389.37,26000,7,Tabas Company-a
20151101,1394.39,1394,1392,1394.11,3800,5,Tabas Company-a
20151102,1426.18,1426,1394,1423.67,5434,4,Tabas Company-a
20151103,1352.56,1363,1353,1357.86,14805,11,Tabas Company-a
20151104,1422.28,1422,1367,1412.52,6930,3,Tabas Company-a
20151107,1430.37,1430,1342,1355.63,20381,11,Tabas Company-a
20151108,1393.83,1423,1394,1407.50,87314,28,Tabas Company-a
20151109,1474.99,1478,1475,1477.50,134408,31,Tabas Company-a
20151110,1428.41,1486,1428,1470.25,29088,26,Tabas Company-a
20151111,1489.21,1489,1397,1437.06,111301,29,Tabas Company-a
20151114,1436.22,1436,1395,1402.20,1200,4,Tabas Company-a
20151115,1432.32,1472,1432,1461.88,99325,31,Tabas Company-a
20151116,1505.94,1520,1465,1497.30,305233,112,Tabas Company-a
20151117,1519.61,1520,1423,1433.16,116000,62,Tabas Company-a
20151118,1397.46,1443,1397,1415.03,22888,17,Tabas Company-a
20151121,1409.17,1447,1409,1427.02,41703,22,Tabas Company-a
20151122,1404.43,1451,1404,1421.44,31210,23,Tabas Company-a
20151123,1413.91,1414,1402,1409.17,30436,13,Tabas Company-a
20151124,1476.94,1477,1344,1388.26,106914,25,Tabas Company-a
20151125,1438.73,1439,1439,1438.73,20250,2,Tabas Company-a
20151129,1433.43,1450,1376,1405.83,11121,18,Tabas Company-a
20151130,1375.43,1422,1339,1348.38,173918,45,Tabas Company-a
20151201,1366.50,1367,1339,1345.03,57469,24,Tabas Company-a
20151205,1366.22,1367,1311,1350.33,58417,27,Tabas Company-a
20151206,1314.91,1315,1304,1309.61,28523,24,Tabas Company-a
20151207,1272.24,1325,1272,1287.30,24200,12,Tabas Company-a
20151208,1346.98,1351,1269,1272.52,1108247,63,Tabas Company-a
20151209,1333.04,1333,1288,1300.69,40999,17,Tabas Company-a
20151213,1280.05,1352,1280,1345.31,20000,6,Tabas Company-a
20151215,1338.62,1380,1339,1351.17,7595,10,Tabas Company-a
20151216,1408.06,1408,1289,1387.42,8560,4,Tabas Company-a
20151219,1318.54,1319,1318,1318.26,17394,17,Tabas Company-a
20151220,1352.28,1353,1325,1347.82,8825,7,Tabas Company-a
20151221,1338.62,1382,1303,1349.77,63615,7,Tabas Company-a
20151222,1310.73,1360,1292,1335.83,6543,9,Tabas Company-a
20151223,1360.37,1380,1360,1373.75,10000,9,Tabas Company-a
20151226,1305.43,1305,1305,1305.43,13000,6,Tabas Company-a
20151227,1285.91,1338,1286,1294.83,7220,10,Tabas Company-a
20151228,1272.52,1278,1269,1271.13,11800,11,Tabas Company-a
20151230,1274.47,1334,1274,1330.53,21391,28,Tabas Company-a
20160102,1370.13,1370,1299,1342.52,2367,7,Tabas Company-a
20160103,1393.55,1394,1353,1368.18,2639,4,Tabas Company-a
20160104,1369.29,1370,1312,1351.44,3460,7,Tabas Company-a
20160105,1418.10,1418,1367,1389.93,34239,21,Tabas Company-a
20160106,1336.11,1379,1336,1342.24,342575,48,Tabas Company-a
20160109,1366.50,1409,1367,1377.38,830176,67,Tabas Company-a
20160110,1445.98,1446,1442,1445.71,111515,39,Tabas Company-a
20160111,1457.42,1518,1457,1509.85,227758,93,Tabas Company-a
20160112,1516.82,1517,1456,1481.12,18830,13,Tabas Company-a
20160113,1505.11,1555,1450,1526.58,680236,220,Tabas Company-a
20160116,1600.76,1603,1589,1601.32,797853,267,Tabas Company-a
20160117,1536.62,1670,1528,1558.37,151617,90,Tabas Company-a
20160118,1480.84,1576,1481,1559.77,118859,49,Tabas Company-a
20160119,1617.49,1631,1590,1609.96,197614,99,Tabas Company-a
20160120,1579.57,1690,1580,1666.02,639057,244,Tabas Company-a
20160123,1706.74,1749,1690,1734.34,660185,229,Tabas Company-a
20160124,1770.32,1809,1673,1762.23,1851478,569,Tabas Company-a
20160125,1779.24,1798,1674,1702.83,4504426,1295,Tabas Company-a
20160126,1714.54,1768,1645,1699.21,4009540,1195,Tabas Company-a
20160127,1684.43,1701,1622,1665.74,1285452,458,Tabas Company-a
20160130,1692.79,1749,1665,1727.65,2703890,813,Tabas Company-a
20160131,1728.77,1729,1641,1655.14,1298545,467,Tabas Company-a
20160201,1627.53,1667,1594,1612.20,753233,378,Tabas Company-a
20160202,1631.44,1673,1548,1593.23,1231999,432,Tabas Company-a
20160203,1561.72,1617,1562,1590.72,702624,299,Tabas Company-a
20160206,1617.49,1628,1582,1605.78,668363,256,Tabas Company-a
20160207,1644.82,1645,1588,1618.61,664372,290,Tabas Company-a
20160208,1638.13,1699,1567,1664.07,2166483,596,Tabas Company-a
20160209,1728.77,1743,1604,1695.58,1201290,343,Tabas Company-a
20160210,1669.37,1669,1611,1618.89,331424,164,Tabas Company-a
20160213,1595.18,1604,1538,1560.32,397588,157,Tabas Company-a
20160214,1535.23,1540,1483,1488.93,623552,258,Tabas Company-a
20160215,1453.51,1561,1454,1527.70,356104,177,Tabas Company-a
