<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20131218,3263.63,3482,3211,3441.99,1006231,949,Tolid Daroo-a
20131221,3597.59,3614,3568,3611.70,687990,560,Tolid Daroo-a
20131222,3791.13,3792,3643,3778.53,2054759,1785,Tolid Daroo-a
20131224,3795.07,3944,3734,3806.16,1652164,1725,Tolid Daroo-a
20131225,3785.81,3786,3643,3683.81,1269372,1382,Tolid Daroo-a
20131228,3761.53,3762,3507,3561.46,953691,991,Tolid Daroo-a
20131229,3521.69,3740,3522,3709.16,1098282,1510,Tolid Daroo-a
20131230,3793.40,3793,3619,3679.71,722476,741,Tolid Daroo-a
20140101,3643.13,3643,3496,3503.47,738640,695,Tolid Daroo-a
20140104,3400.25,3496,3329,3376.87,743323,851,Tolid Daroo-a
20140105,3430.61,3546,3431,3527.15,785454,742,Tolid Daroo-a
20140106,3632.20,3703,3552,3687.30,1326877,1777,Tolid Daroo-a
20140107,3769.12,3769,3503,3558.88,477857,638,Tolid Daroo-a
20140108,3491.33,3598,3438,3464.61,615774,663,Tolid Daroo-a
20140111,3536.87,3628,3453,3536.11,353189,479,Tolid Daroo-a
20140112,3385.22,3628,3359,3385.53,547069,547,Tolid Daroo-a
20140113,3473.11,3473,3385,3415.43,653154,681,Tolid Daroo-a
20140114,3415.58,3476,3245,3311.45,346557,377,Tolid Daroo-a
20140115,3202.91,3324,3146,3153.73,404125,455,Tolid Daroo-a
20140118,3157.83,3158,2996,3016.36,503640,597,Tolid Daroo-a
20140216,2853.48,2853,2414,2511.94,878890,886,Tolid Daroo-a
20140217,2574.48,2637,2505,2591.93,761161,841,Tolid Daroo-a
20140218,2572.96,2573,2462,2469.28,608687,527,Tolid Daroo-a
20140219,2504.19,2547,2489,2511.63,516299,465,Tolid Daroo-a
20140222,2577.36,2637,2550,2621.08,646763,484,Tolid Daroo-a
20140223,2717.16,2732,2552,2645.21,823561,848,Tolid Daroo-a
20140224,2580.55,2581,2513,2522.41,434750,485,Tolid Daroo-a
20140225,2451.52,2489,2396,2417.82,201543,219,Tolid Daroo-a
20140226,2324.01,2403,2297,2318.09,628564,609,Tolid Daroo-a
20140301,2366.36,2383,2282,2344.20,181497,297,Tolid Daroo-a
20140302,2368.03,2368,2227,2261.62,212618,229,Tolid Daroo-a
20140303,2154.30,2157,2149,2152.94,47864,66,Tolid Daroo-a
20140304,2045.31,2156,2045,2077.04,392533,416,Tolid Daroo-a
20140305,2078.10,2181,2078,2166.29,384258,402,Tolid Daroo-a
20140308,2171.91,2172,2058,2088.27,125337,172,Tolid Daroo-a
20140309,1996.13,2048,1984,1985.66,478940,416,Tolid Daroo-a
20140310,2003.72,2019,1943,1975.03,114472,168,Tolid Daroo-a
20140311,1933.89,1973,1876,1885.01,335588,393,Tolid Daroo-a
20140312,1886.68,1975,1822,1907.94,399031,481,Tolid Daroo-a
20140315,2003.26,2003,2003,2003.26,62737,70,Tolid Daroo-a
20140316,2103.30,2103,2049,2101.63,280452,199,Tolid Daroo-a
20140317,2185.72,2186,2089,2154.61,446456,486,Tolid Daroo-a
20140318,2155.52,2156,2060,2108.61,224662,238,Tolid Daroo-a
20140319,2079.62,2140,2080,2112.71,202866,287,Tolid Daroo-a
20140325,2150.96,2151,2049,2074.30,108858,122,Tolid Daroo-a
20140326,1973.36,2087,1973,1997.34,113642,125,Tolid Daroo-a
20140329,1958.18,2091,1943,1978.82,98169,162,Tolid Daroo-a
20140330,2047.74,2078,2004,2059.88,209209,263,Tolid Daroo-a
20140331,2142.61,2156,2111,2138.67,190696,303,Tolid Daroo-a
20140405,2165.84,2186,2095,2130.77,215627,232,Tolid Daroo-a
20140406,2099.50,2100,2036,2051.54,200375,259,Tolid Daroo-a
20140407,2005.24,2092,2005,2037.57,125843,217,Tolid Daroo-a
