<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160213,1976.79,1978,1977,1976.79,40000,3,Iranit-a
20160214,1819.43,2293,1819,2028.18,118004,9,Iranit-a
20160215,2214.00,2293,2214,2278.05,17320,2,Iranit-a
20160216,2055.86,2372,1985,2186.33,59690,15,Iranit-a
20160217,2285.17,2372,2095,2269.35,236375,17,Iranit-a
20160220,2372.14,2372,2214,2256.70,32848,4,Iranit-a
20160221,2293.07,2372,2095,2312.05,133522,15,Iranit-a
20160222,2214.00,2214,2143,2198.98,6380,2,Iranit-a
20160223,2332.61,2371,2111,2216.37,18432,6,Iranit-a
20160224,2237.72,2371,2065,2225.07,55705,11,Iranit-a
20160227,2064.56,2111,2056,2055.86,20067,5,Iranit-a
20160229,2055.86,2056,2056,2055.86,4678,2,Iranit-a
20160301,2206.09,2206,2111,2115.95,6322,2,Iranit-a
20160302,2174.47,2198,1945,1963.35,54000,6,Iranit-a
20160305,1945.16,1977,1858,1892.18,161707,10,Iranit-a
20160306,1827.34,1827,1827,1827.34,591,1,Iranit-a
20160307,1826.55,2056,1827,1910.37,10072,3,Iranit-a
20160308,2054.28,2054,1977,1983.90,4164,2,Iranit-a
20160309,1826.55,1827,1827,1826.55,2586,2,Iranit-a
20160314,1826.55,1827,1741,1808.36,92733,10,Iranit-a
20160315,1740.36,1740,1740,1740.36,17000,3,Iranit-a
20160316,1628.87,1629,1621,1623.34,3626,2,Iranit-a
20160327,1929.34,1937,1929,1929.34,5013,2,Iranit-a
20160328,1739.57,1740,1739,1739.57,89464,7,Iranit-a
20160405,1818.64,1977,1752,1927.76,135703,23,Iranit-a
20160406,1976.79,2056,1977,2030.56,34755,5,Iranit-a
20160409,2054.28,2293,2053,2214.79,22478,7,Iranit-a
20160410,1976.79,2056,1977,1976.79,50010,4,Iranit-a
20160411,2174.47,2214,2174,2200.56,20245,3,Iranit-a
20160412,1976.79,2167,1977,2062.98,22000,3,Iranit-a
20160413,2127.02,2127,1858,1873.99,17565,3,Iranit-a
20160416,1866.09,1866,1866,1866.09,1953,2,Iranit-a
20160423,1818.64,1819,1755,1760.13,44272,6,Iranit-a
20160424,1755.39,1755,1755,1755.39,21059,1,Iranit-a
20160426,1811.53,1812,1812,1811.53,5000,1,Iranit-a
20160427,1794.92,1819,1795,1805.20,13000,4,Iranit-a
20160430,1810.74,1811,1803,1805.20,3990,2,Iranit-a
20160501,1976.79,1977,1977,1976.79,31936,6,Iranit-a
20160503,1837.62,1838,1819,1822.60,80629,8,Iranit-a
20160504,1826.55,1827,1827,1826.55,615,2,Iranit-a
