<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20100705,3748.83,3821,3749,3800.02,121131,44,فرآور-ت
20100706,3784.88,3785,3760,3778.39,49380,20,فرآور-ت
20100707,3808.67,3857,3807,3827.41,115585,33,فرآور-ت
20100711,3879.32,3980,3879,3974.48,473050,123,فرآور-ت
20100712,4037.20,4037,3822,3942.04,171879,56,فرآور-ت
20100713,3856.97,3879,3820,3841.11,295969,61,فرآور-ت
20100714,3822.37,3889,3822,3869.23,208944,72,فرآور-ت
20100717,3856.25,3893,3731,3802.18,220820,85,فرآور-ت
20100718,3784.88,3893,3750,3794.97,238886,74,فرآور-ت
20100719,3820.20,3856,3785,3827.41,89323,42,فرآور-ت
20100720,3806.50,3821,3750,3780.55,177956,55,فرآور-ت
20100721,3820.92,3821,3735,3765.41,174130,61,فرآور-ت
20100724,3858.41,3893,3826,3867.06,180900,58,فرآور-ت
20100725,3893.02,3965,3893,3910.32,149908,43,فرآور-ت
20100726,3885.81,3886,3758,3805.78,183847,54,فرآور-ت
20100728,3820.92,3856,3750,3774.78,85279,37,فرآور-ت
20100731,3921.85,3925,3893,3920.41,390749,111,فرآور-ت
20100801,3957.18,4077,3925,4017.02,395997,121,فرآور-ت
20100802,4036.48,4177,4036,4162.64,604141,158,فرآور-ت
20100803,4289.53,4325,4181,4263.57,506153,127,فرآور-ت
20100804,4230.41,4290,4093,4137.41,322750,107,فرآور-ت
20100807,4145.34,4253,4140,4190.04,165815,69,فرآور-ت
20100808,4087.67,4181,4088,4124.43,106606,43,فرآور-ت
20100809,4102.09,4239,4102,4165.53,111072,48,فرآور-ت
20100810,4108.57,4109,4003,4042.97,214374,54,فرآور-ت
20100811,3893.02,3893,3881,3882.20,172769,42,فرآور-ت
20100814,3784.88,3819,3727,3732.97,391672,101,فرآور-ت
20100815,3732.25,3821,3725,3748.11,111227,46,فرآور-ت
20100816,3678.18,3897,3678,3856.25,117294,42,فرآور-ت
20100817,3979.53,3994,3786,3886.53,353357,84,فرآور-ت
20100818,4000.43,4008,3814,3862.02,156869,59,فرآور-ت
20100821,3820.92,3821,3749,3769.02,274859,83,فرآور-ت
20100822,3781.99,3892,3749,3809.39,139863,41,فرآور-ت
20100823,3735.13,3884,3735,3812.27,78851,30,فرآور-ت
20100824,3771.90,3772,3751,3760.37,150999,61,فرآور-ت
20100825,3748.83,3749,3685,3721.44,204934,83,فرآور-ت
20100828,3748.83,3796,3727,3748.11,116882,35,فرآور-ت
20100829,3748.11,3821,3748,3807.23,122281,35,فرآور-ت
20100830,3763.25,3819,3677,3733.69,127122,58,فرآور-ت
20100831,3691.16,3821,3691,3761.09,148728,37,فرآور-ت
20100904,3911.04,3911,3911,3911.04,73807,26,فرآور-ت
20100905,4036.48,4067,4001,4034.32,460811,114,فرآور-ت
20100906,4173.46,4173,3915,4053.06,297402,75,فرآور-ت
20100907,4031.43,4031,3892,3912.48,183411,47,فرآور-ت
20100908,4001.16,4001,3763,3876.44,60526,26,فرآور-ت
20100912,3893.02,3915,3792,3828.85,106365,39,فرآور-ت
20100913,3766.85,3925,3767,3869.23,106108,37,فرآور-ت
20100914,3867.78,3915,3868,3895.18,101111,42,فرآور-ت
20100915,3821.64,3900,3821,3874.27,102922,36,فرآور-ت
20100918,3890.85,3958,3843,3900.23,113107,42,فرآور-ت
20100919,3820.92,3857,3810,3828.13,145781,44,فرآور-ت
20100920,3810.83,3828,3739,3801.46,104865,38,فرآور-ت
20100921,3856.97,3857,3734,3774.06,82630,40,فرآور-ت
20100922,3813.71,3819,3742,3773.34,48154,17,فرآور-ت
20100925,3924.02,3924,3924,3908.88,86393,16,فرآور-ت
20100926,4035.76,4036,3830,3895.18,86687,30,فرآور-ت
