<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980730,8999.00,8999,8688,8808.00,4493896,8791.00,Khouz. Steel-a
13980801,8973.00,8973,8689,8847.00,3626538,8799.00,Khouz. Steel-a
13980804,8799.00,8874,8650,8759.00,2542633,8700.00,Khouz. Steel-a
13980806,8759.00,8880,8755,8799.00,1888370,8795.00,Khouz. Steel-a
13980808,8850.00,8898,8780,8837.00,4656437,8895.00,Khouz. Steel-a
13980811,8899.00,8999,8700,8839.00,1953767,8829.00,Khouz. Steel-a
13980812,8930.00,9052,8700,8928.00,3861008,8900.00,Khouz. Steel-a
13980813,8901.00,9050,8876,8930.00,2573928,8919.00,Khouz. Steel-a
13980814,8940.00,9000,8851,8968.00,3090526,8960.00,Khouz. Steel-a
13980818,8990.00,8990,8800,8888.00,1305679,8870.00,Khouz. Steel-a
13980819,8937.00,8937,8750,8833.00,712127,8762.00,Khouz. Steel-a
13980820,8777.00,8900,8702,8847.00,1072030,8834.00,Khouz. Steel-a
13980821,8850.00,8850,8750,8798.00,993522,8798.00,Khouz. Steel-a
13980822,8820.00,8899,8633,8751.00,2392403,8730.00,Khouz. Steel-a
13980825,8746.00,8899,8650,8781.00,1197713,8740.00,Khouz. Steel-a
13980826,8650.00,9199,8400,8859.00,4703375,8828.00,Khouz. Steel-a
13980827,8820.00,8885,8800,8837.00,1115825,8830.00,Khouz. Steel-a
13980828,8900.00,8996,8759,8831.00,652271,8763.00,Khouz. Steel-a
13980829,8794.00,8945,8630,8709.00,1316684,8630.00,Khouz. Steel-a
13980902,8845.00,8888,8632,8794.00,1278663,8709.00,Khouz. Steel-a
13980903,8834.00,8880,8654,8741.00,1335073,8770.00,Khouz. Steel-a
13980904,8800.00,8800,8667,8725.00,1576407,8690.00,Khouz. Steel-a
13980905,8700.00,8700,8660,8684.00,1276402,8690.00,Khouz. Steel-a
13980906,8600.00,8800,8600,8667.00,2331818,8650.00,Khouz. Steel-a
13980909,8652.00,8768,8652,8705.00,2068837,8701.00,Khouz. Steel-a
13980910,8705.00,8760,8567,8657.00,4403113,8728.00,Khouz. Steel-a
13980911,8765.00,8835,8681,8788.00,4482767,8781.00,Khouz. Steel-a
13980912,8850.00,8875,8712,8795.00,2261881,8783.00,Khouz. Steel-a
13980913,8848.00,8848,8731,8776.00,2243026,8759.00,Khouz. Steel-a
13980916,8901.00,9214,8901,9169.00,17141240,9200.00,Khouz. Steel-a
13980917,9380.00,9594,9272,9434.00,6905565,9290.00,Khouz. Steel-a
13980918,9352.00,9517,9240,9295.00,4956131,9280.00,Khouz. Steel-a
13980919,9350.00,9610,9300,9491.00,5924863,9350.00,Khouz. Steel-a
13980920,9400.00,9400,9274,9326.00,2724137,9346.00,Khouz. Steel-a
13980923,9254.00,9550,9254,9443.00,6013534,9450.00,Khouz. Steel-a
13980924,9581.00,9615,9375,9532.00,2922870,9489.00,Khouz. Steel-a
13980925,9532.00,9610,9400,9537.00,8931922,9581.00,Khouz. Steel-a
13980926,9591.00,9650,9480,9578.00,4023605,9555.00,Khouz. Steel-a
13980927,9462.00,9680.00,9462.00,9538.00,7751571,9550.00,Khouz. Steel-a
