<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971114,11542.74,11637,11096,11376.77,726872,11494.09,Atrin Nakh Qom-a
13971115,11208.89,11945,11209,11833.67,786791,11722.07,Atrin Nakh Qom-a
13971116,11866.10,12391,11461,12046.38,786092,12330.63,Atrin Nakh Qom-a
13971117,12352.57,12353,11923,12126.51,508970,12168.48,Atrin Nakh Qom-a
13971121,12045.43,12423,11646,11844.16,374092,11685.82,Atrin Nakh Qom-a
13971123,11733.51,12248,11637,11806.96,456812,11637.17,Atrin Nakh Qom-a
13971124,11551.32,11637,11256,11378.67,849590,11417.78,Atrin Nakh Qom-a
13971127,11313.81,11446,11065,11270.89,312133,11230.82,Atrin Nakh Qom-a
13971128,11255.63,11441,11208,11256.58,172541,11285.20,Atrin Nakh Qom-a
13971129,11258.49,11322,11065,11153.56,612650,11197.44,Atrin Nakh Qom-a
13971130,11162.15,11637,11161,11443.54,795192,11560.86,Atrin Nakh Qom-a
