<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190427,719.62,733,710,719.62,8475455,642,داراب-ت
20190428,717.62,776,713,749.52,38451270,2670,داراب-ت
20190429,772.44,793,757,775.43,21474722,1651,داراب-ت
20190430,782.41,789,730,764.47,16493674,1052,داراب-ت
20190501,765.47,807,751,783.41,29318854,1738,داراب-ت
20190504,806.33,861,806,846.20,28840677,1755,داراب-ت
20190505,907.00,930,877,918.96,29200651,1751,داراب-ت
20190506,1010.65,1011,957,1009.66,227035230,10652,داراب-ت
20190507,1096.37,1096,909,979.76,71245759,3993,داراب-ت
20190508,986.73,1055,921,986.73,58356620,3687,داراب-ت
20190511,984.74,994,888,929.92,43678009,2937,داراب-ت
20190512,907.99,912,837,845.20,13242771,862,داراب-ت
20190513,812.31,896,812,866.13,25508340,1666,داراب-ت
20190514,886.07,928,867,906.00,30449275,1795,داراب-ت
20190515,923.94,936,868,891.05,17437744,1224,داراب-ت
20190518,897.03,917,860,880.09,20219013,1411,داراب-ت
20190519,864.14,874,830,851.18,21670148,1343,داراب-ت
20190520,829.25,861,797,810.32,19348691,1276,داراب-ت
20190521,810.32,847,810,825.27,11088758,903,داراب-ت
20190522,817.29,817,788,795.37,18359810,1269,داراب-ت
20190525,789.39,789,753,768.46,17817904,1288,داراب-ت
20190526,793.37,793,764,785.40,13036712,1019,داراب-ت
20190528,800.35,858,800,829.25,23676001,1889,داراب-ت
20190529,857.16,868,814,834.24,16853792,1230,داراب-ت
20190601,818.29,827,800,811.31,9940397,785,داراب-ت
20190602,809.32,809,772,781.41,31970328,2305,داراب-ت
20190603,773.44,773,747,755.50,28729841,2081,داراب-ت
20190608,755.50,755,708,722.61,19340536,1396,داراب-ت
20190609,737.56,784,738,766.46,12080555,854,داراب-ت
20190610,786.40,787,748,757.49,14046821,1226,داراب-ت
20190611,766.46,783,736,762.48,13731274,885,داراب-ت
20190612,776.43,779,760,768.46,9911752,755,داراب-ت
20190615,739.55,765,740,754.50,8665453,651,داراب-ت
20190616,781.41,792,755,780.42,12675026,1018,داراب-ت
20190617,777.43,782,757,770.45,5368844,617,داراب-ت
20190618,782.41,796,753,775.43,8647481,728,داراب-ت
20190619,784.40,784,728,749.52,4933144,432,داراب-ت
20190622,737.56,748,725,733.57,6451323,608,داراب-ت
20190623,742.54,804,733,775.43,16181688,1428,داراب-ت
20190624,788.39,841,768,811.31,27591268,2123,داراب-ت
20190625,832.24,832,788,799.35,11207933,868,داراب-ت
20190626,818.29,856,802,835.23,27344334,2115,داراب-ت
20190630,846.20,846,799,820.28,13858189,988,داراب-ت
20190701,796.36,897,791,873.11,60381056,4114,داراب-ت
20190702,901.02,932,877,900.02,27834352,2168,داراب-ت
20190703,906.00,906,843,867.13,26131139,1844,داراب-ت
20190706,877.10,902,857,879.09,13990393,1065,داراب-ت
20190707,878.09,883,859,872.11,8243108,688,داراب-ت
20190708,869.12,914,855,887.06,26198651,2082,داراب-ت
20190709,915.97,976,898,963.81,65040370,4223,داراب-ت
20190710,1026.60,1047,969,1008.66,51216213,3534,داراب-ت
20190713,1022.61,1063,967,1025.60,38385360,2887,داراب-ت
20190714,1006.67,1011,929,959.82,35687204,2971,داراب-ت
20190715,937.89,938,874,898.03,20773351,1761,داراب-ت
20190716,887.06,887,808,826.26,27312085,1863,داراب-ت
20190717,795.37,896,795,874.11,18433424,1387,داراب-ت
20190720,895.04,929,875,905.00,18421248,1387,داراب-ت
20190721,923.94,984,922,966.80,25857634,2109,داراب-ت
20190722,979.76,1017,933,967.80,22416029,1794,داراب-ت
20190723,950.85,952,897,916.96,9765215,1051,داراب-ت
20190724,942.88,943,880,906.00,16626715,1534,داراب-ت
20190805,1060.00,1080,1060,1071.00,11515331,464,داراب-ت
20190806,1080.00,1178,1025,1124.00,82857635,6588,داراب-ت
20190807,1180.00,1200,1093,1144.00,33669833,2750,داراب-ت
20190810,1120.00,1149,1075,1106.00,21021503,1986,داراب-ت
20190811,1120.00,1120,1051,1080.00,29941785,2698,داراب-ت
20190813,1079.00,1148,1070,1125.00,27796624,2503,داراب-ت
20190814,1170.00,1230.00,1151.00,1199.00,31413179,2679,داراب-ت
