<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171115,795.64,804,790,792.91,101151,17,A.S.P CO-a
20171118,793.82,795,794,793.82,4082,5,A.S.P CO-a
20171120,792.00,805,782,790.18,123654,22,A.S.P CO-a
20171121,799.27,800,780,782.00,744693,65,A.S.P CO-a
20171122,788.36,788,782,783.82,172064,15,A.S.P CO-a
20171125,790.18,798,777,787.45,1738968,100,A.S.P CO-a
20171126,791.09,807,784,794.73,353490,50,A.S.P CO-a
20171128,808.37,809,785,795.64,187969,41,A.S.P CO-a
20171129,809.28,809,791,792.91,144328,17,A.S.P CO-a
20171202,792.91,793,791,791.09,651697,71,A.S.P CO-a
20171203,796.55,797,791,792.00,215515,23,A.S.P CO-a
20171204,809.28,814,793,801.09,93712,11,A.S.P CO-a
20171205,802.00,807,791,796.55,748809,74,A.S.P CO-a
20171209,809.28,826,809,815.64,651833,77,A.S.P CO-a
20171210,818.37,835,808,824.73,227801,27,A.S.P CO-a
20171211,818.37,818,807,807.46,108650,18,A.S.P CO-a
20171212,800.18,827,790,792.00,2191948,152,A.S.P CO-a
20171213,827.46,827,800,804.73,349209,34,A.S.P CO-a
20171216,792.00,835,792,820.19,718551,62,A.S.P CO-a
20171217,833.83,834,807,814.73,55945,15,A.S.P CO-a
20171218,831.10,831,791,801.09,654629,62,A.S.P CO-a
20171219,801.09,831,796,821.10,456964,56,A.S.P CO-a
20171220,832.01,832,810,819.28,264988,54,A.S.P CO-a
20171223,827.46,827,804,806.55,106649,28,A.S.P CO-a
20171224,822.92,823,798,800.18,655306,54,A.S.P CO-a
20171225,800.18,807,793,799.27,1327665,165,A.S.P CO-a
20171226,792.00,817,792,810.19,428579,83,A.S.P CO-a
20180101,850.15,850,842,849.15,737522,53,A.S.P CO-a
20180102,819.18,850,814,824.17,481499,54,A.S.P CO-a
20180103,824.17,840,819,825.17,68784,17,A.S.P CO-a
20180106,819.18,857,819,839.16,253668,43,A.S.P CO-a
20180107,858.14,873,858,868.13,872243,118,A.S.P CO-a
20180108,868.13,868,843,845.15,44435,9,A.S.P CO-a
20180109,831.16,864,829,835.16,440794,33,A.S.P CO-a
20180110,817.18,846,814,828.17,530639,30,A.S.P CO-a
20180113,829.17,847,829,836.16,43757,28,A.S.P CO-a
20180114,853.14,853,809,821.17,324522,37,A.S.P CO-a
20180115,817.18,848,817,822.17,55980,16,A.S.P CO-a
20180116,817.18,838,810,815.18,103824,20,A.S.P CO-a
20180117,836.16,837,811,819.18,265187,46,A.S.P CO-a
20180120,815.18,819,810,814.18,66258,15,A.S.P CO-a
20180121,814.18,817,801,810.19,303253,32,A.S.P CO-a
20180122,827.17,827,803,806.19,367073,38,A.S.P CO-a
20180123,806.19,814,800,807.19,446941,43,A.S.P CO-a
20180124,838.16,838,804,807.19,446488,33,A.S.P CO-a
20180127,819.18,829,816,817.18,155218,21,A.S.P CO-a
20180128,803.19,829,803,810.19,39850,13,A.S.P CO-a
20180129,809.19,809,800,801.19,92941,19,A.S.P CO-a
