<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970313,2809.21,3026,2809,2943.08,24332,2827.20,Iran Brake L.-a
13970319,2923.10,2923,2802,2926.10,22508,2803.22,Iran Brake L.-a
13970320,2818.20,2877,2787,2852.17,108395,2787.24,Iran Brake L.-a
13970321,2712.31,2861,2710,2798.22,74451,2719.30,Iran Brake L.-a
13970322,2736.29,2875,2667,2786.24,162019,2836.19,Iran Brake L.-a
13970323,2835.19,2925,2835,2902.12,152088,2925.10,Iran Brake L.-a
13970327,2997.03,3047,2928,2983.04,204155,2951.07,Iran Brake L.-a
13970328,3046.98,3048,2848,2947.08,88739,2897.13,Iran Brake L.-a
13970329,3040.98,3041,2877,2932.09,91109,2877.15,Iran Brake L.-a
13970330,2887.14,2897,2820,2902.12,79489,2897.13,Iran Brake L.-a
13970402,2897.13,3047,2897,3029.99,194299,2935.09,Iran Brake L.-a
13970403,2910.11,3040,2910,2948.08,245002,2917.11,Iran Brake L.-a
13970404,3027.00,3027,2837,2917.11,78999,2837.19,Iran Brake L.-a
13970405,2810.21,2847,2797,2895.13,37815,2797.23,Iran Brake L.-a
13970406,2847.18,2877,2768,2846.18,77891,2769.25,Iran Brake L.-a
13970409,2797.23,2887,2797,2848.18,21549,2877.15,Iran Brake L.-a
13970410,2730.29,2876,2725,2834.19,24000,2749.27,Iran Brake L.-a
13970411,2746.28,2753,2746,2825.20,18000,2752.27,Iran Brake L.-a
13970412,2847.18,2847,2733,2815.21,48188,2733.29,Iran Brake L.-a
13970413,2736.29,2897,2736,2783.24,233664,2756.27,Iran Brake L.-a
13970416,2875.15,2875,2822,2787.24,14200,2860.16,Iran Brake L.-a
13970417,2802.22,2926,2802,2890.13,298749,2926.10,Iran Brake L.-a
13970419,2990.03,3034,2918,3023.00,254728,3033.99,Iran Brake L.-a
13970420,3033.99,3132,2937,3049.98,324126,3076.95,Iran Brake L.-a
13970423,3106.92,3202,3104,3179.85,514260,3201.82,Iran Brake L.-a
13970424,3338.69,3339,3339,3338.69,233477,3338.69,Iran Brake L.-a
13970425,3505.52,3506,3506,3469.56,128309,3505.52,Iran Brake L.-a
13970426,3642.39,3824,3642,3815.22,900658,3824.21,Iran Brake L.-a
13970502,3817.21,4005,3816,3937.10,224445,4005.03,Iran Brake L.-a
13970503,4133.90,4134,4134,4133.90,127198,4133.90,Iran Brake L.-a
13970506,4339.70,4340,3928,4093.94,422817,3928.10,Iran Brake L.-a
13970507,3890.14,3890,3890,4064.97,17011,3890.14,Iran Brake L.-a
13970508,3862.17,3862,3862,3894.14,101875,3862.17,Iran Brake L.-a
13970509,3700.33,3700,3700,3807.22,54167,3700.33,Iran Brake L.-a
13970510,3617.41,3617,3617,3779.25,17977,3617.41,Iran Brake L.-a
13970513,3590.44,3699,3590,3595.43,178741,3590.44,Iran Brake L.-a
13970514,3416.61,3586,3417,3417.61,591090,3416.61,Iran Brake L.-a
13970515,3246.78,3247,3247,3246.78,406688,3246.78,Iran Brake L.-a
13970516,3084.94,3409,3085,3183.84,772773,3408.62,Iran Brake L.-a
13970517,3342.68,3343,3343,3342.68,138833,3342.68,Iran Brake L.-a
13970520,3509.52,3510,3210,3420.61,482370,3506.52,Iran Brake L.-a
13970521,3590.44,3591,3457,3572.46,219998,3591.44,Iran Brake L.-a
13970522,3750.28,3750,3398,3615.41,77551,3694.34,Iran Brake L.-a
13970523,3784.25,3784,3436,3529.50,90683,3435.59,Iran Brake L.-a
13970524,3358.67,3676,3354,3402.63,114924,3436.59,Iran Brake L.-a
13970527,3446.58,3572,3402,3426.60,29768,3430.60,Iran Brake L.-a
13970528,3431.60,3545,3432,3443.58,87050,3446.58,Iran Brake L.-a
13970529,3446.58,3447,3338,3435.59,12499,3341.69,Iran Brake L.-a
13970530,3496.53,3595,3468,3509.52,120269,3507.52,Iran Brake L.-a
13970603,3524.50,3646,3525,3566.46,109013,3646.38,Iran Brake L.-a
13970604,3684.35,3744,3596,3733.30,226907,3744.29,Iran Brake L.-a
13970605,3744.29,3895,3547,3715.32,130658,3549.48,Iran Brake L.-a
13970606,3785.25,3876,3556,3750.28,92501,3706.32,Iran Brake L.-a
13970607,3567.46,3866,3567,3738.29,84190,3805.23,Iran Brake L.-a
13970610,3924.11,3924,3606,3735.30,22001,3606.42,Iran Brake L.-a
13970611,3576.45,3846,3576,3705.33,138159,3795.24,Iran Brake L.-a
13970612,3796.23,3888,3796,3805.23,88864,3796.23,Iran Brake L.-a
13970613,3896.14,3896,3854,3835.20,57233,3893.14,Iran Brake L.-a
13970614,3986.05,3986,3836,3862.17,39643,3935.10,Iran Brake L.-a
13970617,3978.05,3978,3896,3939.09,120135,3938.09,Iran Brake L.-a
13970618,3938.09,4136,3938,4121.91,238583,4135.90,Iran Brake L.-a
13970619,4325.71,4326,3996,4126.91,26680,4145.89,Iran Brake L.-a
13970620,4070.96,4071,3947,4077.96,49046,3996.04,Iran Brake L.-a
13970621,3896.14,4119,3896,4004.03,564392,4031.00,Iran Brake L.-a
13970624,4165.87,4166,4020,4095.94,287706,4095.94,Iran Brake L.-a
13970625,4094.94,4095,3909,4064.97,29852,3946.09,Iran Brake L.-a
13970626,3897.13,4268,3896,4227.81,242210,4267.77,Iran Brake L.-a
13970627,4438.60,4439,4439,4373.66,86225,4438.60,Iran Brake L.-a
13970631,4591.45,4591,4591,4507.53,70107,4591.45,Iran Brake L.-a
13970701,4732.31,4732,4283,4527.51,91337,4445.59,Iran Brake L.-a
13970702,4585.45,4753,4446,4636.40,344411,4753.29,Iran Brake L.-a
13970703,4868.17,4868,4865,4760.28,61311,4868.17,Iran Brake L.-a
13970704,4998.04,4998,4998,4998.04,164244,4998.04,Iran Brake L.-a
13970707,5247.80,5248,5248,5103.94,42428,5247.80,Iran Brake L.-a
13970708,5358.69,5359,5359,5176.87,28694,5358.69,Iran Brake L.-a
13970709,5435.61,5436,4918,5388.66,370702,5435.61,Iran Brake L.-a
13970710,5657.39,5657,5120,5379.66,453040,5119.92,Iran Brake L.-a
13970711,5119.92,5173,5111,5114.93,538211,5110.93,Iran Brake L.-a
13970714,4859.18,5371,4859,5208.83,364104,5294.75,Iran Brake L.-a
13970715,4951.09,5095,4949,4965.08,187222,4949.09,Iran Brake L.-a
13970716,4717.32,4945,4717,4762.28,111462,4945.10,Iran Brake L.-a
13970717,4525.51,5000,4526,4859.18,209208,4595.44,Iran Brake L.-a
13970718,4864.18,5095,4660,4987.05,190420,4994.05,Iran Brake L.-a
13970721,5176.87,5178,4738,4889.15,198388,4738.30,Iran Brake L.-a
13970722,4979.06,5125,4979,5095.95,93336,5093.95,Iran Brake L.-a
13970723,5103.94,5104,4842,5012.03,204278,4860.18,Iran Brake L.-a
13970724,4766.27,5259,4766,5177.86,108385,5094.95,Iran Brake L.-a
13970725,4925.12,5245,4925,5154.89,35230,5133.91,Iran Brake L.-a
13970728,5261.78,5265,4995,5112.93,47908,5054.99,Iran Brake L.-a
13970729,4946.09,4946,4858,5055.99,23081,4861.18,Iran Brake L.-a
13970730,5021.02,5021,4803,5026.02,11840,4805.23,Iran Brake L.-a
13970801,4775.26,4775,4775,4975.07,19572,4775.26,Iran Brake L.-a
13970802,4975.07,5005,4795,4962.08,114495,4935.11,Iran Brake L.-a
13970805,5021.02,5183,4795,5065.98,172276,5076.96,Iran Brake L.-a
13970806,5124.92,5125,4995,5066.97,10280,4995.05,Iran Brake L.-a
13970807,5104.94,5105,4872,4977.06,52255,4873.17,Iran Brake L.-a
13970809,4794.25,5095,4728,4914.13,90709,4994.05,Iran Brake L.-a
13970812,4960.08,4994,4697,4900.14,63134,4975.07,Iran Brake L.-a
13970813,4696.34,4718,4696,4893.15,3588,4717.32,Iran Brake L.-a
13970814,4695.34,4994,4649,4866.17,72887,4985.06,Iran Brake L.-a
13970815,4970.07,4994,4794,4927.11,54429,4994.05,Iran Brake L.-a
13970819,4995.05,4995,4995,4927.11,742,4995.05,Iran Brake L.-a
13970820,4994.05,4995,4994,4951.09,36384,4995.05,Iran Brake L.-a
13970821,4995.05,4995,4795,4939.10,26501,4985.06,Iran Brake L.-a
13970822,4750.29,4795,4750,4933.11,3471,4751.29,Iran Brake L.-a
13970823,4751.29,4752,4745,4906.13,15092,4745.29,Iran Brake L.-a
13970826,4747.29,4747,4661,4792.25,52090,4661.38,Iran Brake L.-a
13970828,4895.14,4895,4553,4727.31,34012,4553.48,Iran Brake L.-a
13970829,4793.25,4793,4492,4700.34,17209,4491.55,Iran Brake L.-a
13970830,4465.57,4795,4466,4729.31,169384,4730.31,Iran Brake L.-a
13970903,4783.26,4965,4783,4905.14,150821,4965.08,Iran Brake L.-a
13970905,4905.14,4975,4660,4910.13,88850,4975.07,Iran Brake L.-a
13970906,4975.07,4975,4885,4910.13,5022,4915.13,Iran Brake L.-a
13970907,4993.05,4995,4924,4981.06,149782,4925.12,Iran Brake L.-a
13970910,4995.05,4995,4739,4974.07,3333,4740.30,Iran Brake L.-a
13970911,4994.05,4995,4993,4981.06,32449,4995.05,Iran Brake L.-a
13970912,5093.95,5094,4735,4906.13,32200,4735.30,Iran Brake L.-a
13970913,4661.38,4705,4661,4824.22,36601,4661.38,Iran Brake L.-a
13970914,4987.05,4992,4798,4897.14,149429,4924.12,Iran Brake L.-a
