<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151223,1217.05,1217,1217,1212.78,1000,2,Pumpiran-a
20151226,1152.51,1153,1153,1204.61,22000,9,Pumpiran-a
20151228,1221.72,1222,1145,1201.50,15000,4,Pumpiran-a
20151230,1240.38,1240,1240,1201.50,150,1,Pumpiran-a
20160102,1240.38,1240,1142,1186.72,42150,13,Pumpiran-a
20160104,1232.61,1246,1139,1190.22,23131,5,Pumpiran-a
20160105,1130.73,1225,1131,1187.11,13000,2,Pumpiran-a
20160106,1244.27,1244,1128,1184.39,10872,11,Pumpiran-a
20160109,1243.49,1243,1205,1207.33,71797,18,Pumpiran-a
20160110,1205.39,1256,1148,1204.61,14011,10,Pumpiran-a
20160113,1243.49,1256,1221,1219.78,61989,14,Pumpiran-a
20160116,1205.39,1280,1205,1242.72,73795,26,Pumpiran-a
20160124,1304.56,1305,1305,1256.72,53150,5,Pumpiran-a
20160125,1319.15,1319,1319,1256.72,400,1,Pumpiran-a
20160126,1319.15,1319,1319,1257.30,3014,1,Pumpiran-a
20160127,1319.73,1320,1320,1257.30,32,1,Pumpiran-a
20160130,1319.73,1320,1320,1258.47,3498,1,Pumpiran-a
20160131,1320.90,1321,1321,1258.47,1050,2,Pumpiran-a
20160201,1320.90,1321,1321,1259.05,1650,3,Pumpiran-a
20160202,1321.48,1321,1321,1274.22,57024,5,Pumpiran-a
20160203,1337.82,1338,1338,1274.22,100,1,Pumpiran-a
20160207,1337.82,1338,1338,1286.47,43800,5,Pumpiran-a
20160208,1350.65,1351,1351,1294.64,29000,2,Pumpiran-a
20160209,1358.82,1359,1359,1306.89,44000,7,Pumpiran-a
20160210,1372.24,1372,1372,1307.48,2713,2,Pumpiran-a
20160213,1372.82,1373,1373,1307.48,300,1,Pumpiran-a
20160214,1372.82,1373,1373,1366.99,202350,12,Pumpiran-a
20160215,1435.25,1435,1435,1367.57,2180,2,Pumpiran-a
20160216,1435.83,1436,1436,1368.16,1050,2,Pumpiran-a
20160217,1436.42,1436,1436,1368.74,2150,2,Pumpiran-a
20160220,1437.00,1437,1437,1369.32,1100,2,Pumpiran-a
20160221,1437.58,1438,1438,1371.66,8114,3,Pumpiran-a
20160222,1439.92,1440,1440,1373.41,5300,2,Pumpiran-a
20160223,1441.67,1442,1442,1375.16,5000,1,Pumpiran-a
20160224,1443.42,1443,1443,1390.33,47946,3,Pumpiran-a
20160227,1459.75,1460,1460,1392.08,5946,2,Pumpiran-a
20160228,1461.51,1462,1462,1392.66,2032,2,Pumpiran-a
20160229,1462.09,1462,1462,1393.24,1214,4,Pumpiran-a
20160301,1462.67,1463,1463,1398.49,16000,7,Pumpiran-a
20160302,1467.92,1468,1468,1402.58,12291,2,Pumpiran-a
20160305,1472.59,1473,1473,1416.00,40000,11,Pumpiran-a
20160306,1486.59,1487,1487,1425.92,30000,2,Pumpiran-a
20160307,1497.09,1497,1497,1436.42,30352,4,Pumpiran-a
20160308,1508.18,1508,1508,1439.92,10000,1,Pumpiran-a
20160309,1511.68,1512,1512,1440.50,1801,7,Pumpiran-a
20160312,1512.26,1512,1512,1441.08,1000,3,Pumpiran-a
20160314,1512.85,1513,1513,1441.67,2000,3,Pumpiran-a
20160315,1513.43,1513,1513,1452.75,31000,6,Pumpiran-a
20160316,1525.10,1525,1525,1466.76,39061,6,Pumpiran-a
20160326,1539.69,1540,1540,1467.34,2000,2,Pumpiran-a
