<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170715,1017.20,1043,1000,1000.79,341042,63,Alborz Bimeh-a
20170716,1024.97,1032,996,1000.79,35973,15,Alborz Bimeh-a
20170717,1001.66,1002,992,1000.79,77872,21,Alborz Bimeh-a
20170718,1022.38,1022,993,1000.79,35240,14,Alborz Bimeh-a
20170719,1002.52,1006,995,1000.79,196902,38,Alborz Bimeh-a
20170722,1000.79,1050,1001,1012.02,472985,71,Alborz Bimeh-a
20170723,1061.24,1062,1061,1015.47,115244,17,Alborz Bimeh-a
20170724,1065.56,1066,1066,1018.93,110904,11,Alborz Bimeh-a
20170725,1069.87,1070,1070,1019.79,30910,9,Alborz Bimeh-a
20170726,1070.74,1071,1071,1020.65,21963,3,Alborz Bimeh-a
20170729,1071.60,1072,1072,1071.60,1621090,40,Alborz Bimeh-a
20170730,1125.14,1125,1097,1123.41,4884748,300,Alborz Bimeh-a
20170731,1088.87,1097,1067,1100.96,809085,129,Alborz Bimeh-a
20170801,1085.42,1085,1057,1094.05,309440,52,Alborz Bimeh-a
20170802,1056.92,1076,1040,1081.10,555958,83,Alborz Bimeh-a
20170806,1062.10,1062,1036,1077.65,164550,28,Alborz Bimeh-a
20170807,1062.10,1062,1047,1075.05,185541,29,Alborz Bimeh-a
20170808,1053.47,1066,1029,1069.87,226373,39,Alborz Bimeh-a
20170809,1027.56,1038,1019,1063.83,231305,45,Alborz Bimeh-a
20170812,1027.56,1028,1011,1053.47,348782,67,Alborz Bimeh-a
20170813,1014.61,1024,1006,1050.88,109360,16,Alborz Bimeh-a
20170814,1026.70,1027,1014,1049.15,76441,14,Alborz Bimeh-a
20170815,1025.84,1026,1008,1047.42,74074,27,Alborz Bimeh-a
20170816,1010.29,1010,1004,1046.56,29188,11,Alborz Bimeh-a
20170819,1003.38,1015,1003,1042.24,192287,30,Alborz Bimeh-a
20170820,1006.84,1027,1007,1040.52,112104,20,Alborz Bimeh-a
20170821,1007.70,1010,1006,1038.79,67666,14,Alborz Bimeh-a
20170822,1002.52,1008,987,1028.43,389709,64,Alborz Bimeh-a
20170823,1029.29,1022,978,1022.38,242922,38,Alborz Bimeh-a
20170826,986.98,1010,981,1018.93,156762,23,Alborz Bimeh-a
20170827,981.80,1015,977,1012.02,311346,51,Alborz Bimeh-a
