<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20111016,1271.76,1272,1225,1263.46,98371,8,حتوكا-ت
20111017,1299.40,1314,1298,1282.26,21855,7,حتوكا-ت
20111018,1317.65,1318,1318,1294.98,15000,4,حتوكا-ت
20111019,1310.46,1310,1308,1304.93,31000,2,حتوكا-ت
20111023,1310.46,1327,1254,1314.33,53234,13,حتوكا-ت
20111024,1324.29,1367,1324,1365.76,739625,52,حتوكا-ت
20111025,1419.94,1420,1381,1405.57,353512,44,حتوكا-ت
20111026,1409.99,1438,1410,1424.92,184188,25,حتوكا-ت
20111029,1435.98,1482,1436,1479.11,357920,41,حتوكا-ت
20111030,1537.72,1538,1521,1536.61,156509,22,حتوكا-ت
20111031,1597.99,1598,1598,1597.99,159142,18,حتوكا-ت
20111101,1661.58,1662,1565,1639.46,664528,93,حتوكا-ت
20111102,1667.11,1705,1659,1695.31,947814,124,حتوكا-ت
20111105,1752.81,1753,1628,1674.30,509697,54,حتوكا-ت
20111106,1607.39,1607,1607,1607.39,226778,11,حتوكا-ت
20111108,1543.25,1543,1543,1574.77,21000,3,حتوكا-ت
20111109,1512.28,1594,1512,1526.11,688924,72,حتوكا-ت
20111112,1585.27,1587,1576,1584.72,195660,51,حتوكا-ت
20111113,1603.52,1604,1522,1533.30,313231,74,حتوكا-ت
20111114,1484.64,1494,1472,1482.98,137547,30,حتوكا-ت
20111116,1534.40,1534,1519,1521.13,55017,20,حتوكا-ت
20111119,1531.08,1544,1482,1492.38,162060,37,حتوكا-ت
20111120,1492.38,1548,1446,1471.92,252894,39,حتوكا-ت
20111121,1422.71,1438,1413,1418.29,367021,51,حتوكا-ت
20111122,1374.05,1374,1362,1362.99,132300,18,حتوكا-ت
20111123,1329.81,1417,1310,1327.05,230616,46,حتوكا-ت
20111126,1327.05,1380,1327,1372.39,58425,17,حتوكا-ت
20111127,1427.13,1427,1334,1409.99,350584,67,حتوكا-ت
20111128,1354.70,1355,1354,1374.60,25957,9,حتوكا-ت
20111129,1338.11,1429,1338,1393.96,159106,33,حتوكا-ت
20111130,1376.26,1382,1339,1354.14,64013,19,حتوكا-ت
20111203,1308.80,1382,1308,1325.94,64502,15,حتوكا-ت
20111204,1378.47,1378,1378,1346.40,16110,2,حتوكا-ت
20111207,1400.04,1400,1400,1400.04,50513,5,حتوكا-ت
20111210,1455.88,1456,1437,1448.70,499959,62,حتوكا-ت
20111211,1506.20,1506,1506,1506.20,200612,37,حتوكا-ت
20111212,1454.23,1566,1454,1558.18,247660,32,حتوكا-ت
20111213,1510.07,1592,1496,1549.33,242596,35,حتوكا-ت
20111214,1605.18,1611,1602,1610.15,1015262,95,حتوكا-ت
20111217,1650.52,1651,1582,1629.51,171444,35,حتوكا-ت
20111218,1606.28,1694,1606,1677.06,389827,49,حتوكا-ت
20111219,1743.97,1744,1744,1743.97,635077,44,حتوكا-ت
20111220,1813.64,1814,1686,1767.19,522378,54,حتوكا-ت
20111221,1697.52,1788,1697,1728.48,281810,38,حتوكا-ت
20111224,1697.52,1756,1664,1703.60,161630,25,حتوكا-ت
20111225,1664.34,1725,1659,1694.75,595027,68,حتوكا-ت
20111226,1658.81,1730,1659,1675.95,150183,35,حتوكا-ت
20111227,1658.81,1725,1633,1657.15,360964,27,حتوكا-ت
20111228,1686.46,1723,1665,1713.00,279742,42,حتوكا-ت
20111231,1725.17,1781,1725,1778.80,532023,51,حتوكا-ت
20120101,1845.71,1846,1708,1793.18,193209,20,حتوكا-ت
20120102,1793.73,1794,1726,1760.55,64950,13,حتوكا-ت
20120103,1736.22,1820,1736,1787.65,53457,21,حتوكا-ت
20120104,1824.14,1859,1743,1830.78,216067,38,حتوكا-ت
20120107,1889.39,1904,1880,1901.55,587228,77,حتوكا-ت
20120108,1977.30,1977,1963,1976.75,812479,61,حتوكا-ت
20120109,2045.87,2056,2035,2048.08,238721,38,حتوكا-ت
20120110,2122.73,2129,2046,2087.89,272819,70,حتوكا-ت
20120111,2040.34,2040,2004,2004.40,41335,6,حتوكا-ت
20120115,1935.28,2085,1935,2045.87,193710,39,حتوكا-ت
20120116,2127.70,2128,2127,2127.70,144095,21,حتوكا-ت
20120117,2211.75,2212,2130,2199.03,108638,25,حتوكا-ت
20120118,2129.36,2212,2111,2157.56,277877,53,حتوكا-ت
20120121,2074.07,2129,2074,2104.48,34057,14,حتوكا-ت
20120123,2104.48,2104,2020,2045.87,179971,17,حتوكا-ت
20120125,2018.22,2051,1964,1975.65,247506,29,حتوكا-ت
20120128,1935.28,2054,1935,2034.81,81150,16,حتوكا-ت
20120129,2101.16,2116,2062,2085.68,172006,36,حتوكا-ت
20120130,2101.16,2101,2003,2055.82,38242,10,حتوكا-ت
20120131,2009.38,2063,2008,2021.54,73805,8,حتوكا-ت
20120201,2089.55,2101,2068,2086.23,190267,27,حتوكا-ت
20120204,2101.16,2169,2101,2142.63,197915,38,حتوكا-ت
20120205,2184.10,2228,2143,2211.20,168203,30,حتوكا-ت
