<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170812,3869.25,4080,3609,3710.26,130566,75,Abadgaran Kish-a
20170813,3925.53,3926,3484,3572.37,55788,50,Abadgaran Kish-a
20170814,3587.85,3929,3588,3872.77,543991,125,Abadgaran Kish-a
20170815,3946.63,4260,3947,4158.39,645721,157,Abadgaran Kish-a
20170816,4228.03,4228,3772,3850.25,282801,65,Abadgaran Kish-a
20170819,4150.65,4151,3561,3743.32,304139,81,Abadgaran Kish-a
20170820,4045.12,4045,3517,3657.50,501577,197,Abadgaran Kish-a
20170821,3672.27,3940,3672,3877.69,143870,72,Abadgaran Kish-a
20170822,3939.60,4142,3869,4000.10,429870,126,Abadgaran Kish-a
20170829,4880.55,4881,4881,4880.55,39153,16,Abadgaran Kish-a
20170830,5173.38,5357,4490,4629.69,337429,135,Abadgaran Kish-a
20170902,4770.25,4770,4246,4488.15,115509,52,Abadgaran Kish-a
20170903,4178.73,4490,4051,4184.58,66552,36,Abadgaran Kish-a
20170904,4372.97,4441,3857,4201.18,10020,13,Abadgaran Kish-a
20170905,3817.57,4188,3817,4000.10,92103,57,Abadgaran Kish-a
20170906,3914.20,4168,3914,4024.50,97380,39,Abadgaran Kish-a
20170910,4002.05,4146,3709,3781.45,73662,59,Abadgaran Kish-a
20170911,3709.22,3902,3631,3731.67,64629,47,Abadgaran Kish-a
20170912,3514.00,3631,3359,3423.22,46921,40,Abadgaran Kish-a
20170913,3318.77,3757,3221,3280.71,61764,26,Abadgaran Kish-a
20170916,3221.16,3462,3221,3302.18,43473,33,Abadgaran Kish-a
20170917,3479.83,3504,3319,3478.86,47606,19,Abadgaran Kish-a
20170918,3484.71,3826,3485,3738.50,189908,82,Abadgaran Kish-a
20170919,4112.35,4112,3709,4095.76,454727,141,Abadgaran Kish-a
20170920,4392.50,4470,3729,4232.41,497424,190,Abadgaran Kish-a
20170923,4050.86,4051,3810,3873.21,449857,126,Abadgaran Kish-a
20170924,3787.31,4251,3787,4056.71,240139,180,Abadgaran Kish-a
20170925,4246.08,4456,4051,4174.82,139715,82,Abadgaran Kish-a
20170926,4264.63,4471,3895,3976.67,66858,60,Abadgaran Kish-a
20170927,3806.83,4195,3763,3849.78,15384,24,Abadgaran Kish-a
