<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970704,6114.11,6371,6046,6203.01,3570418,6123.99,Darya bandar Co-a
13970707,6272.15,6400,6086,6213.88,870772,6102.26,Darya bandar Co-a
13970708,6459.82,6618,6223,6404.51,1665861,6312.65,Darya bandar Co-a
13970709,6519.09,6519,5929,6048.92,1286729,5929.41,Darya bandar Co-a
13970710,5930.39,6020,5444,5448.38,2599456,5444.43,Darya bandar Co-a
13970711,4904.13,5116,4904,4954.51,624900,4997.97,Darya bandar Co-a
13970714,5016.73,5449,4460,5063.16,559508,4543.61,Darya bandar Co-a
13970715,4594.97,4938,4557,4588.06,1525433,4557.44,Darya bandar Co-a
13970716,4138.63,4741,4139,4377.67,295210,4197.90,Darya bandar Co-a
13970717,4492.24,4815,4492,4773.75,715356,4731.28,Darya bandar Co-a
13970718,4499.16,4938,4297,4332.23,290268,4296.67,Darya bandar Co-a
13970721,3950.96,3951,3900,3934.17,77604,3899.60,Darya bandar Co-a
13970722,3541.05,3838,3541,3557.84,366580,3541.05,Darya bandar Co-a
13970723,3362.27,3913,3362,3880.83,1017220,3913.43,Darya bandar Co-a
13970724,3950.96,4268,3951,4221.60,726056,4197.90,Darya bandar Co-a
13970725,4444.83,4643,3886,4397.42,715391,4355.94,Darya bandar Co-a
13970728,4739.18,4837,4690,4777.70,340663,4836.97,Darya bandar Co-a
13970730,4444.83,4888,4149,4348.03,342331,4148.51,Darya bandar Co-a
13970801,4434.96,4738,3951,4070.48,429608,4196.91,Darya bandar Co-a
13970802,4383.59,4384,3763,3878.86,233008,3854.16,Darya bandar Co-a
13970805,3803.79,3842,3499,3665.51,632792,3648.71,Darya bandar Co-a
13970806,3498.58,3902,3499,3758.35,500819,3901.58,Darya bandar Co-a
13970807,4039.86,4134,3852,4091.22,661781,4133.69,Darya bandar Co-a
13970809,4094.18,4500,4069,4428.04,400749,4500.15,Darya bandar Co-a
13970812,4494.22,4773,4428,4581.14,402068,4468.54,Darya bandar Co-a
13970813,4691.77,4692,4249,4345.07,516347,4395.45,Darya bandar Co-a
13970814,4524.84,4641,4504,4623.61,54440,4592.99,Darya bandar Co-a
13970815,4741.15,4741,4365,4592.99,132982,4691.77,Darya bandar Co-a
13970819,4703.62,4771,4377,4506.07,559237,4384.58,Darya bandar Co-a
13970820,4552.50,4623,4537,4598.92,100706,4602.87,Darya bandar Co-a
13970821,4639.42,5058,4545,4863.63,760380,5058.22,Darya bandar Co-a
13970822,5124.40,5344,4544,4859.68,421012,4543.61,Darya bandar Co-a
13970823,5086.86,5087,4374,4497.18,158644,4506.07,Darya bandar Co-a
13970826,4346.06,4443,4062,4237.41,280757,4248.27,Darya bandar Co-a
13970827,4248.27,4375,4168,4269.01,85480,4299.63,Darya bandar Co-a
13970828,4425.08,4425,4067,4343.10,118955,4390.51,Darya bandar Co-a
13970829,4538.67,4539,4306,4393.47,70702,4392.48,Darya bandar Co-a
13970830,4443.84,4444,4152,4270.99,172069,4247.28,Darya bandar Co-a
13970903,4296.67,4343,4050,4116.90,92486,4088.26,Darya bandar Co-a
13970905,3955.90,4227,3956,4127.77,63049,4099.12,Darya bandar Co-a
13970906,3982.57,4445,3867,4000.35,1150611,4059.61,Darya bandar Co-a
13970907,3852.19,4149,3852,3989.48,671511,4034.92,Darya bandar Co-a
13970910,3863.05,4050,3803,3897.62,965259,4029.98,Darya bandar Co-a
13970911,4138.63,4287,3981,4226.54,830347,4286.79,Darya bandar Co-a
13970912,4444.83,4648,4435,4626.58,258108,4648.31,Darya bandar Co-a
13970913,5088.84,5089,4692,4973.27,1767762,4928.83,Darya bandar Co-a
13971115,4741.15,4741,4741,4741.15,98294,4741.15,Darya bandar Co-a
13971117,4405.32,4427,4405,4408.29,569576,4427.05,Darya bandar Co-a
13971124,4454.71,4455,4455,4454.71,859330,4454.71,Darya bandar Co-a
13971127,4454.71,4455,4455,4454.71,146010,4454.71,Darya bandar Co-a
13971129,4533.73,4534,3951,3958.86,87439,3950.96,Darya bandar Co-a
13971201,3959.85,3960,3960,3959.85,50000,3959.85,Darya bandar Co-a
13971204,3654.64,3674,3655,3655.63,295465,3674.39,Darya bandar Co-a
13971206,3655.63,3803,3656,3778.11,36694,3802.80,Darya bandar Co-a
13971208,3950.96,3951,3556,3902.56,410000,3555.87,Darya bandar Co-a
13971211,3555.87,3832,3556,3636.86,1253671,3832.43,Darya bandar Co-a
13971213,3951.95,4070,3952,3955.90,1594125,4070.48,Darya bandar Co-a
13971215,3950.96,4098,3951,4061.59,1064624,4098.14,Darya bandar Co-a
13971218,4377.67,4378,3951,3983.56,530145,3950.96,Darya bandar Co-a
13971220,3983.56,4000,3984,3997.39,810200,4000.35,Darya bandar Co-a
13971222,4123.82,4124,3902,4074.43,134300,3901.58,Darya bandar Co-a
13971225,4044.80,4198,4045,4089.25,2281617,4197.90,Darya bandar Co-a
13971227,4494.22,4544,4494,4495.21,10424486,4543.61,Darya bandar Co-a
13980105,4495.21,4495,4495,4495.21,175349,4495.21,Darya bandar Co-a
13980107,4543.61,4809,4544,4553.48,1074811,4809.31,Darya bandar Co-a
13980110,4553.48,4729,4553,4556.45,339108,4729.30,Darya bandar Co-a
13980117,4608.80,4609,4346,4550.52,231199,4346.06,Darya bandar Co-a
