<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980722,5800.00,5950,5489,5685.00,4318587,5794.00,Omid Taban Hoor-a
13980723,5701.00,5701,5401,5435.00,1757448,5401.00,Omid Taban Hoor-a
13980724,5215.00,5665,5180,5401.00,6375783,5385.00,Omid Taban Hoor-a
13980728,5580.00,5605,5131,5188.00,4906467,5131.00,Omid Taban Hoor-a
13980729,4929.00,5127,4929,4961.00,5675829,5053.00,Omid Taban Hoor-a
13980730,4923.00,5185,4730,4983.00,4948097,5000.00,Omid Taban Hoor-a
13980801,4881.00,4954,4734,4752.00,4059182,4770.00,Omid Taban Hoor-a
13980804,4578.00,4752,4578,4683.00,1300125,4715.00,Omid Taban Hoor-a
13980806,4840.00,4917,4710,4888.00,3172344,4917.00,Omid Taban Hoor-a
13980808,5129.00,5132,5100,5131.00,3319335,5132.00,Omid Taban Hoor-a
13980811,5387.00,5387,5133,5334.00,3649813,5340.00,Omid Taban Hoor-a
13980812,5345.00,5550,5345,5477.00,2104283,5435.00,Omid Taban Hoor-a
13980813,5350.00,5549,5278,5409.00,1377892,5300.00,Omid Taban Hoor-a
13980814,5226.00,5555,5226,5400.00,1811497,5538.00,Omid Taban Hoor-a
13980818,5600.00,5670,5535,5652.00,4958683,5670.00,Omid Taban Hoor-a
13980819,5650.00,5776,5455,5618.00,2764566,5577.00,Omid Taban Hoor-a
13980820,5446.00,5555,5350,5455.00,1567413,5498.00,Omid Taban Hoor-a
13980821,5351.00,5555,5305,5461.00,2363200,5439.00,Omid Taban Hoor-a
13980822,5518.00,5600,5330,5490.00,2848851,5491.00,Omid Taban Hoor-a
13980825,5578.00,5578,5334,5463.00,1992634,5340.00,Omid Taban Hoor-a
13980826,5190.00,5476,5190,5200.00,2810325,5190.00,Omid Taban Hoor-a
13980827,4951.00,5242,4951,5061.00,1171495,5090.00,Omid Taban Hoor-a
13980828,5132.00,5225,5083,5146.00,1813181,5149.00,Omid Taban Hoor-a
13980829,5214.00,5400,5073,5283.00,2103916,5337.00,Omid Taban Hoor-a
13980902,5460.00,5460,5111,5226.00,967399,5222.00,Omid Taban Hoor-a
13980903,5380.00,5380,5140,5186.00,2892337,5200.00,Omid Taban Hoor-a
13980904,5151.00,5445,5150,5407.00,2952826,5445.00,Omid Taban Hoor-a
13980905,5677.00,5677,5677,5677.00,1700776,5677.00,Omid Taban Hoor-a
13980906,5960.00,5960,5960,5960.00,2799883,5960.00,Omid Taban Hoor-a
13980909,6258.00,6258,6258,6258.00,3525927,6258.00,Omid Taban Hoor-a
13980910,6570.00,6570,6570,6570.00,1363578,6570.00,Omid Taban Hoor-a
