<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140524,1648.31,1648,1648,1648.31,10000,2,وآفري-ت
20140531,1565.90,1566,1566,1565.90,18641,2,وآفري-ت
20140601,1487.65,1488,1488,1487.65,91264,24,وآفري-ت
20140602,1413.58,1414,1414,1413.58,5000,3,وآفري-ت
20140603,1483.48,1483,1409,1458.44,15000,2,وآفري-ت
20140609,1386.46,1386,1386,1386.46,28851,3,وآفري-ت
20140610,1364.55,1365,1365,1364.55,10000,1,وآفري-ت
20140611,1334.30,1334,1297,1300.91,939004,99,وآفري-ت
20140614,1297.78,1298,1298,1297.78,3250,1,وآفري-ت
20140616,1343.69,1345,1344,1343.69,10000,2,وآفري-ت
20140617,1283.18,1283,1283,1283.18,10000,10,وآفري-ت
20140618,1346.82,1347,1347,1346.82,10750,2,وآفري-ت
20140621,1413.58,1414,1414,1413.58,10000,2,وآفري-ت
20140622,1483.48,1483,1483,1483.48,29458,11,وآفري-ت
20140623,1552.33,1553,1552,1552.33,10500,4,وآفري-ت
20140624,1481.39,1482,1475,1477.22,79190,39,وآفري-ت
20140628,1404.19,1404,1404,1404.19,6091,2,وآفري-ت
20140630,1338.47,1342,1338,1339.51,22000,16,وآفري-ت
20140702,1405.24,1406,1405,1406.28,14548,3,وآفري-ت
20140705,1476.18,1476,1476,1476.18,121012,25,وآفري-ت
20140707,1547.12,1548,1547,1547.12,5452,2,وآفري-ت
20140712,1549.20,1549,1549,1547.12,11376,9,وآفري-ت
20140714,1720.29,1720,1541,1547.12,30340,8,وآفري-ت
20140715,1540.86,1541,1541,1547.12,675,2,وآفري-ت
20140820,1378.11,1378,1378,1272.75,1548,1,وآفري-ت
20140824,1356.21,1356,1356,1275.88,16065,2,وآفري-ت
20140831,1304.04,1304,1304,1275.88,5700,9,وآفري-ت
20140903,1252.93,1253,1252,1273.79,50000,16,وآفري-ت
20140910,1251.88,1337,1251,1270.66,130505,89,وآفري-ت
20140914,1169.47,1175,1168,1227.89,202855,55,وآفري-ت
20140915,1148.60,1151,1097,1221.63,36500,18,وآفري-ت
20140917,1345.77,1346,1070,1218.50,12265,3,وآفري-ت
20140921,1335.34,1335,1335,1223.71,20000,2,وآفري-ت
20140928,1248.75,1249,1249,1224.76,15713,7,وآفري-ت
20140929,1251.88,1277,1252,1258.14,20713,5,وآفري-ت
20140930,1319.69,1321,1252,1288.40,148574,54,وآفري-ت
20141001,1350.99,1351,1233,1243.54,10900,5,وآفري-ت
20141006,1305.09,1305,1305,1305.09,20000,23,وآفري-ت
