<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980730,12225.00,12868,12225,12290.00,6952519,12225.00,Magsal Agri.-a
13980801,11700.00,12000,11676,11689.00,747612,11676.00,Magsal Agri.-a
13980804,11105.00,11105,11105,11202.00,100120,11105.00,Magsal Agri.-a
13980806,10642.00,11745,10642,11030.00,3623626,11540.00,Magsal Agri.-a
13980808,11575.00,11581,11540,11578.00,277026,11581.00,Magsal Agri.-a
13980811,12156.00,12156,11000,11703.00,1338054,11755.00,Magsal Agri.-a
13980812,11629.00,11947,11128,11342.00,1468394,11200.00,Magsal Agri.-a
13980813,11400.00,11737,11250,11511.00,1497392,11440.00,Magsal Agri.-a
13980814,11500.00,11592,11067,11414.00,807469,11470.00,Magsal Agri.-a
13980818,11250.00,11984,11250,11792.00,1371014,11984.00,Magsal Agri.-a
13980819,12330.00,12381,11850,12355.00,4073157,12381.00,Magsal Agri.-a
13980820,12866.00,12866,12031,12525.00,2014262,12477.00,Magsal Agri.-a
13980821,12750.00,12750,11950,12352.00,1771397,12460.00,Magsal Agri.-a
13980822,12455.00,12959,12070,12674.00,1906000,12927.00,Magsal Agri.-a
13980825,13221.00,13299,12301,12701.00,866713,12320.00,Magsal Agri.-a
13980826,12066.00,12067,12066,12066.00,669779,12066.00,Magsal Agri.-a
13980827,11463.00,12000,11463,11594.00,1949074,11480.00,Magsal Agri.-a
13980828,11500.00,12173,11500,12111.00,1311275,12173.00,Magsal Agri.-a
13980829,12600.00,12600,11702,12364.00,513693,12490.00,Magsal Agri.-a
13980902,12660.00,12982,12370,12925.00,1886259,12982.00,Magsal Agri.-a
13980903,13309.00,13571,13001,13544.00,1245384,13571.00,Magsal Agri.-a
13980904,14221.00,14221,14221,14221.00,178810,14221.00,Magsal Agri.-a
13980905,14932.00,14932,14465,14889.00,4968087,14932.00,Magsal Agri.-a
13980906,15040.00,15600,14221,14774.00,3037219,15240.00,Magsal Agri.-a
13980909,15398.00,15398,14568,15042.00,1759329,14720.00,Magsal Agri.-a
13980910,14420.00,15397,14420,14705.00,1566933,14452.00,Magsal Agri.-a
13980911,14926.00,14926,13970,14137.00,2902072,14011.00,Magsal Agri.-a
13980912,14012.00,14600,13552,14268.00,1145595,14359.00,Magsal Agri.-a
13980913,14600.00,14981,14300,14885.00,1642759,14981.00,Magsal Agri.-a
13980916,15147.00,15629,14950,15575.00,1631291,15629.00,Magsal Agri.-a
13980917,16353.00,16353,14800,16229.00,2924290,16353.00,Magsal Agri.-a
13980918,16750.00,17040,16450,17003.00,941267,17040.00,Magsal Agri.-a
13980919,17853.00,17853,16831,17574.00,1893930,17150.00,Magsal Agri.-a
13980920,17250.00,18210,16831,17667.00,2238956,17750.00,Magsal Agri.-a
13980923,17121.00,18550,17121,18488.00,1725220,18550.00,Magsal Agri.-a
13980924,19289.00,19408,17564,18617.00,2479079,18399.00,Magsal Agri.-a
