<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970722,9801.07,9814,9801,9812.77,4400,9813.74,Ganjine Roshan ETF-a
13970723,9823.49,9823,9777,9783.53,5900,9823.49,Ganjine Roshan ETF-a
13970724,9852.72,9853,9801,9802.05,71100,9801.07,Ganjine Roshan ETF-a
13970725,9842.98,9843,9804,9806.92,3600870,9828.36,Ganjine Roshan ETF-a
13970728,9911.20,9911,9863,9896.58,3170,9911.20,Ganjine Roshan ETF-a
13970729,9908.27,9908,9860,9860.52,522260,9860.52,Ganjine Roshan ETF-a
13970730,9901.45,9901,9901,9901.45,7400,9901.45,Ganjine Roshan ETF-a
13970801,9915.09,9915,9862,9864.42,530250,9862.47,Ganjine Roshan ETF-a
13970802,9894.63,9895,9849,9848.82,1192750,9877.09,Ganjine Roshan ETF-a
13970805,9898.53,9899,9853,9856.62,88600,9852.72,Ganjine Roshan ETF-a
13970806,9885.86,9886,9865,9872.21,4918690,9885.86,Ganjine Roshan ETF-a
13970807,9908.27,9913,9908,9913.14,4300,9913.14,Ganjine Roshan ETF-a
13970809,9918.02,9924,9910,9910.22,5785800,9920.94,Ganjine Roshan ETF-a
13970813,9938.94,9939,9939,9938.94,1590,9938.94,Ganjine Roshan ETF-a
13970814,9947.85,9950,9948,9949.83,3550,9949.83,Ganjine Roshan ETF-a
13970815,9961.71,9962,9922,9933.99,4400,9932.01,Ganjine Roshan ETF-a
13970819,9986.47,9986,9944,9946.86,2710,9943.89,Ganjine Roshan ETF-a
13970821,9991.42,9997,9991,9991.42,8200,9997.36,Ganjine Roshan ETF-a
13970823,9987.46,9987,9987,9987.46,351200,9987.46,Ganjine Roshan ETF-a
13970826,10018.16,10018,10018,10018.16,25000,10018.16,Ganjine Roshan ETF-a
13970827,9961.71,10002,9953,9969.64,22100,10002.31,Ganjine Roshan ETF-a
13970828,9996.37,9996,9996,9996.37,1830,9996.37,Ganjine Roshan ETF-a
13970829,10003.30,10003,9960,9960.72,10240,9959.73,Ganjine Roshan ETF-a
13970830,9981.52,9991,9982,9981.52,123300,9991.42,Ganjine Roshan ETF-a
13970905,10024.10,10025,10024,10025.09,67250,10025.09,Ganjine Roshan ETF-a
13970906,10031.03,10031,10025,10025.09,400880,10025.09,Ganjine Roshan ETF-a
13970907,10043.90,10044,10034,10034.00,90810,10034.00,Ganjine Roshan ETF-a
13970912,10071.00,10071,10033,10033.00,457740,10033.00,Ganjine Roshan ETF-a
13970913,10030.00,10080,10030,10058.00,1240,10030.00,Ganjine Roshan ETF-a
13970914,10081.00,10082,10081,10082.00,1250,10082.00,Ganjine Roshan ETF-a
13970917,10054.00,10054,10054,10054.00,2200,10054.00,Ganjine Roshan ETF-a
13970918,10054.00,10104,10054,10083.00,3390,10064.00,Ganjine Roshan ETF-a
13970919,10122.00,10122,10122,10122.00,3000,10122.00,Ganjine Roshan ETF-a
13970924,10143.00,10143,10143,10143.00,500,10143.00,Ganjine Roshan ETF-a
13970925,10169.00,10196,10169,10196.00,255740,10196.00,Ganjine Roshan ETF-a
13970927,10226.00,10247,10185,10201.00,5411180,10200.00,Ganjine Roshan ETF-a
13970928,10197.00,10200,10197,10199.00,952000,10200.00,Ganjine Roshan ETF-a
13971002,10250.00,10250,10250,10250.00,1000,10250.00,Ganjine Roshan ETF-a
13971003,10250.00,10250,10250,10250.00,300,10250.00,Ganjine Roshan ETF-a
13971004,10255.00,10260,10242,10255.00,26880,10242.00,Ganjine Roshan ETF-a
13971005,10270.00,10270,10245,10248.00,290550,10250.00,Ganjine Roshan ETF-a
13971008,10290.00,10290,10290,10290.00,1690,10290.00,Ganjine Roshan ETF-a
13971009,10312.00,10312,10310,10310.00,2900,10310.00,Ganjine Roshan ETF-a
13971010,10317.00,10320,10317,10317.00,7800,10320.00,Ganjine Roshan ETF-a
13971011,10016.00,10029,10016,10019.00,9870,10029.00,Ganjine Roshan ETF-a
13971012,10049.00,10049,10021,10022.00,253980,10049.00,Ganjine Roshan ETF-a
13971015,10090.00,10090,10080,10082.00,27240,10080.00,Ganjine Roshan ETF-a
13971016,10100.00,10100,10090,10096.00,47120,10090.00,Ganjine Roshan ETF-a
13971017,10100.00,10100,10088,10089.00,60160,10089.00,Ganjine Roshan ETF-a
13971018,10110.00,10110,10088,10091.00,49110,10088.00,Ganjine Roshan ETF-a
13971019,10099.00,10109,10090,10095.00,145430,10109.00,Ganjine Roshan ETF-a
13971022,10119.00,10120,10104,10114.00,35880,10120.00,Ganjine Roshan ETF-a
13971023,10110.00,10110,10101,10104.00,358870,10104.00,Ganjine Roshan ETF-a
13971024,10103.00,10110,10080,10089.00,86960,10102.00,Ganjine Roshan ETF-a
13971025,10035.00,10100,10035,10081.00,350770,10100.00,Ganjine Roshan ETF-a
13971026,10133.00,10133,10093,10129.00,20820,10133.00,Ganjine Roshan ETF-a
13971029,10110.00,10120,10110,10119.00,4600,10120.00,Ganjine Roshan ETF-a
13971030,10106.00,10106,10070,10079.00,1812480,10081.00,Ganjine Roshan ETF-a
13971102,10078.00,10080,10065,10068.00,522620,10065.00,Ganjine Roshan ETF-a
13971103,10070.00,10070,10064,10065.00,1150,10064.00,Ganjine Roshan ETF-a
13971106,10122.00,10122,10122,10122.00,100,10122.00,Ganjine Roshan ETF-a
13971107,10091.00,10091,10091,10091.00,40,10091.00,Ganjine Roshan ETF-a
13971108,10113.00,10113,10113,10113.00,850,10113.00,Ganjine Roshan ETF-a
13971113,10000.00,10005,9988,10002.00,9000,9988.00,Ganjine Roshan ETF-a
13971114,9996.00,9996,9996,9996.00,100,9996.00,Ganjine Roshan ETF-a
13971115,9995.00,10000,9992,9996.00,6050,9992.00,Ganjine Roshan ETF-a
13971116,10039.00,10039,10018,10019.00,305000,10019.00,Ganjine Roshan ETF-a
13971117,10045.00,10045,10045,10045.00,4970,10045.00,Ganjine Roshan ETF-a
13971121,10045.00,10045,10034,10040.00,230,10034.00,Ganjine Roshan ETF-a
13971123,10034.00,10050,10034,10037.00,36030,10050.00,Ganjine Roshan ETF-a
13971124,10077.00,10077,10043,10064.00,82360,10043.00,Ganjine Roshan ETF-a
13971127,10053.00,10071,10053,10060.00,6240,10053.00,Ganjine Roshan ETF-a
13971128,10063.00,10075,10063,10073.00,221450,10073.00,Ganjine Roshan ETF-a
13971129,10065.00,10066,10065,10066.00,30000,10066.00,Ganjine Roshan ETF-a
13971130,10090.00,10090,10075,10078.00,4600,10075.00,Ganjine Roshan ETF-a
13971201,10108.00,10108,10086,10088.00,14510,10086.00,Ganjine Roshan ETF-a
13971204,10128.00,10140,10128,10128.00,31830,10128.00,Ganjine Roshan ETF-a
13971205,10165.00,10180,10165,10166.00,91890,10175.00,Ganjine Roshan ETF-a
13971206,10177.00,10225,10090,10161.00,1394790,10225.00,Ganjine Roshan ETF-a
13971207,10220.00,10220,10220,10220.00,10500,10220.00,Ganjine Roshan ETF-a
13971208,10199.00,10201,10110,10158.00,1342330,10190.00,Ganjine Roshan ETF-a
13971211,10002.00,10035,9985,9990.00,165350,9986.00,Ganjine Roshan ETF-a
13971212,9988.00,10035,9985,9991.00,24620,9985.00,Ganjine Roshan ETF-a
13971213,10000.00,10000,9985,9987.00,62940,9985.00,Ganjine Roshan ETF-a
13971214,10025.00,10025,10010,10020.00,4740,10010.00,Ganjine Roshan ETF-a
13971215,10013.00,10020,10013,10014.00,29600,10013.00,Ganjine Roshan ETF-a
13971218,10022.00,10050,10022,10032.00,60160,10025.00,Ganjine Roshan ETF-a
13971219,10025.00,10040,10025,10029.00,38230,10027.00,Ganjine Roshan ETF-a
13971220,10052.00,10057,10052,10052.00,109480,10052.00,Ganjine Roshan ETF-a
13971221,10066.00,10109,10060,10064.00,93070,10070.00,Ganjine Roshan ETF-a
13971222,10075.00,10124,10075,10076.00,124980,10124.00,Ganjine Roshan ETF-a
13971225,10119.00,10119,10087,10105.00,5699640,10087.00,Ganjine Roshan ETF-a
13971226,10130.00,10130,10130,10130.00,850,10130.00,Ganjine Roshan ETF-a
13971227,10159.00,10159,10120,10144.00,21110,10159.00,Ganjine Roshan ETF-a
13971228,10181.00,10181,10180,10180.00,9200,10181.00,Ganjine Roshan ETF-a
13980105,10245.00,10245,10245,10245.00,7380,10245.00,Ganjine Roshan ETF-a
13980106,10231.00,10249,10231,10232.00,105140,10249.00,Ganjine Roshan ETF-a
13980107,9990.00,10337,9990,10293.00,75260,10335.00,Ganjine Roshan ETF-a
13980110,10303.00,10353,10303,10308.00,9590,10353.00,Ganjine Roshan ETF-a
13980111,10069.00,10074,10025,10062.00,83900,10074.00,Ganjine Roshan ETF-a
